Date,Description,Amount,Type
13-03-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/841858182780/AXLn69q8pjrnm97kgnc,1112.91,DR
13-03-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/696833695938/ICIrojsqjt2303qqgiz,353.93,DR
13-03-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/821602167811/PPPL3887944247664XXXXXXXXXX,1454.23,DR
13-03-2023,UPI/paytmqr6cu3by@p/Payment for 850/YES BANK LIMITE/454752718685/YBLx95tppnfkt4v6sh5,3058.71,DR
13-03-2023,UPI/gpay-1124412000/Payment for 212/YES BANK LIMITE/845038916851/AXLekwdld9wpnm7vvbx,3794.19,DR
13-03-2023,UPI/paytmqr6cu3by@p/Payment for 675/HDFC BANK LTD/155079103520/AXLgbo5cnnvllcr6qcj,3708.53,DR
13-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/321307584444/RBLdowp6d87tbrwjr1p,2555.11,DR
13-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/844955572315/AXLpnzozcb51p1abwyn,1181.26,DR
13-03-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/125895185430/YBLwjveoqggg7slars1,3976.05,DR
13-03-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/021096770565/PPPL8680782131999XXXXXXXXXX,2043.57,DR
13-03-2023,NEFT/AXIS BANK/678334644086/Mazagon Dock/Transfer,4870.47,DR
13-03-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/927081443463/PPPL9372614535165XXXXXXXXXX,4427.23,DR
13-03-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/527786087531/PYTM7539048923245XXXXXXXXXX,4888.03,DR
13-03-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/064891303740/RBLeyd8zvgdz8ma2fw4,3490.72,DR
13-03-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/086541035874/PYTM1188466920292XXXXXXXXXX,3965.1,DR
13-03-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/161293025624/PPPL5889500961243XXXXXXXXXX,388.56,DR
13-03-2023,UPI/paytmqr6cu3by@p/Payment for 212/AIRTEL PAYMENTS/977323419400/ICI0wlgk65mwotzwig1,3923.94,DR
13-03-2023,NEFT/AXIS BANK/013952834706/Zerodha/Transfer,3565.88,DR
13-03-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/016136390668/PPPL7844352520442XXXXXXXXXX,4941.24,DR
13-03-2023,UPI/gpay-1124412000/Payment for 113/AXIS BANK/167437945279/YBLzvae1tm4avt8g3pr,1356.79,DR
13-03-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/697214796920/PPPL6141630060387XXXXXXXXXX,542.5,DR
13-03-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/935248938884/ICI1by7hm6yu51hbn7x,3842.22,DR
13-03-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/052884530280/RBL4rjr11iwv5a544z6,149.21,DR
13-03-2023,UPI/paytmqr6cu3by@p/Payment for 723/HDFC BANK LTD/321551300984/AXL2e6vn3cjtij84quv,674.33,DR
13-03-2023,NEFT/HDFC BANK LTD/887249014926/ABB Dividend/Transfer,2796.63,DR
13-03-2023,NEFT/AIRTEL PAYMENTS/256972687998/HDFC AMC/Transfer,4903.76,DR
13-03-2023,UPI/blinkit.payu@hd/Payment for 672/HDFC BANK LTD/696955171591/YBLe8w24zzabddj7frb,3890.44,DR
13-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/400195189654/ICI3owbytqgh0ktcohl,3828.42,DR
13-03-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/242972216432/PYTM3911363195629XXXXXXXXXX,2529.35,DR
13-03-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/041914577599/PPPL4697953058248XXXXXXXXXX,2724.32,DR
13-03-2023,UPI/blinkit.payu@hd/Payment for 383/HDFC BANK LTD/926092500752/AXLu928zvsqnwqhzd0d,3979.47,DR
13-03-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/257173966107/PYTM9079316979711XXXXXXXXXX,3122.06,DR
13-03-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/256751796184/PPPLvs9hbnm8o4on3jar,3192.21,DR
13-03-2023,NEFT/YES BANK LIMITE/631015507151/Zerodha/Transfer,4437.92,DR
13-03-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/957510046557/ICI3x12hjaqwnyzr9x3,535.86,DR
13-03-2023,ACH/Zerodha 2299/PR4162418AI07,10513.59,CR
13-03-2023,UPI/swiggyupi@axb/Payment for 227/ICICI BANK/609608242519/AXLqekh6m4l2g6cj5yt,4241.69,DR
13-03-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/913730854288/AXLtrjfkrepd8hiw4j0,1376.4,DR
13-03-2023,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 044379640708/AXL,27044.01,CR
13-03-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/862276074019/PPPL1094735766294XXXXXXXXXX,2388.73,DR
13-03-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/246917256657/PYTM1765977840168XXXXXXXXXX,810.11,DR
13-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/762970435583/PYTM9037970470989XXXXXXXXXX,3895.78,DR
13-03-2023,NEFT/ICICI BANK/335990471002/ABB Dividend/Transfer,360.89,DR
13-03-2023,NEFT/ICICI BANK/302864527394/HDFC AMC/Transfer,229.05,DR
13-03-2023,UPI/blinkit.payu@hd/Payment for 644/YES BANK LIMITE/131787382209/YBL4k0kuvwujspxyprq,198.58,DR
13-03-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/285348977541/YBLofswarn6hzhd2o3a,1297.76,DR
13-03-2023,UPI/blinkit.payu@hd/Payment for 277/YES BANK LIMITE/020727037876/PPPL2ltn6q3fh4ltd3bi,2078.33,DR
13-03-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/930046232512/PPPL5038803293458XXXXXXXXXX,858.07,DR
13-03-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/334922769696/PYTM2401457061289XXXXXXXXXX,2893.62,DR
13-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/401998757237/ICIj76q03hf9eme59ij,1776.57,DR
13-03-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/218070960472/PPPL2530602183381XXXXXXXXXX,2916.67,DR
13-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/599609256071/PPPL9560909023903XXXXXXXXXX,4538.33,DR
13-03-2023,UPI/zeptomarketplac/Payment for 895/ICICI BANK/719315276086/AXLzr1r7pq2i5veqlut,2319.93,DR
13-03-2023,NEFT/HDFC BANK LTD/368040185652/CRISIL/Transfer,1817.49,DR
13-03-2023,NEFT/ICICI BANK/202050014239/MutualFund/Transfer,2483.24,DR
13-03-2023,NEFT/ICICI BANK/397954939984/Mazagon Dock/Transfer,2987.11,DR
12-03-2023,NEFT/AIRTEL PAYMENTS/422194725497/Mazagon Dock/Transfer,1352.89,DR
12-03-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/963809373459/YBLcxommzl06jpixjnp,4993.72,DR
12-03-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/916224417450/PPPL5423877568917XXXXXXXXXX,355.27,DR
12-03-2023,UPI/zeptomarketplac/Payment for 951/HDFC BANK LTD/188813976763/ICIlc9gkeqsj5rz7kvl,3567.48,DR
12-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/943236915271/YBLisp2kfp1hsrsshzw,2086.77,DR
12-03-2023,NEFT/AXIS BANK/089589168320/HDFC AMC/Transfer,2421.97,DR
12-03-2023,NEFT/ICICI BANK/693232591881/ABB Dividend/Transfer,2421.41,DR
12-03-2023,NEFT/ICICI BANK/879501537300/MutualFund/Transfer,4434.67,DR
12-03-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/845679577994/PPPL9978729914110XXXXXXXXXX,2357.9,DR
12-03-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/206281828962/YBLhs5ryi4zewkykojh,2960.19,DR
12-03-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/062529664197/PYTM3622163609895XXXXXXXXXX,2888.81,DR
12-03-2023,UPI/swiggyupi@axb/Payment for 287/AXIS BANK/347405457001/RBLsghawrdnv242mkp7,3590.37,DR
12-03-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/655833871767/PPPL5735100329665XXXXXXXXXX,962.73,DR
12-03-2023,UPI/paytmqr6cu3by@p/Payment for 195/YES BANK LIMITE/278340268494/YBL2j0992fqpqv3egqy,4884.19,DR
12-03-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/614411866830/PPPL3266474896745XXXXXXXXXX,88.55,DR
12-03-2023,NEFT/ICICI BANK/146857400824/CRISIL/Transfer,729.34,DR
12-03-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/132081817245/PYTM9105075260609XXXXXXXXXX,325.18,DR
12-03-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/481001856498/PPPL4380730335268XXXXXXXXXX,4560.39,DR
12-03-2023,UPI/zeptomarketplac/Payment for 737/HDFC BANK LTD/320393541245/PPPL9uz22jv51vrp8no3,4493.81,DR
12-03-2023,NEFT/ICICI BANK/117293712903/ABB Dividend/Transfer,1322.1,DR
12-03-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/793246170053/PPPL7861488114845XXXXXXXXXX,479.62,DR
12-03-2023,UPI/gpay-1124412000/Payment for 686/AIRTEL PAYMENTS/350037664737/RBL75uyivo15wzidl43,4232.21,DR
12-03-2023,NEFT-RBL491539602781-HDFC AMC-A/C-bco79ba5lkblvbu4-00491539602781-YESB,14454.55,CR
12-03-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/226003036857/PPPL9959954120954XXXXXXXXXX,1938.1,DR
12-03-2023,UPI/gpay-1124412000/Payment for 844/AXIS BANK/660872857368/AXL7tq447djdybeeoth,212.97,DR
12-03-2023,NEFT/YES BANK LIMITE/545857421471/Mazagon Dock/Transfer,4121.43,DR
12-03-2023,UPI/swiggyupi@axb/Payment for 488/HDFC BANK LTD/109573174166/PPPLwcx7jxf79a6q8uwk,201.08,DR
12-03-2023,UPI/paytmqr6cu3by@p/Payment for 538/HDFC BANK LTD/551466603359/PPPLs1ixs2va8u894f8v,10.34,DR
12-03-2023,UPI/blinkit.payu@hd/Payment for 515/AXIS BANK/018687560288/ICI22d122fzlnvsyhcn,3877.64,DR
12-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/390723233807/ICIaxqjoyktb6lmewzk,1774.31,DR
12-03-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/365032947750/AXL887vwnkhghhbf1eb,4458.52,DR
12-03-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/217083066948/PPPL6912077086742XXXXXXXXXX,1466.49,DR
12-03-2023,NEFT/ICICI BANK/839463839058/ABB Dividend/Transfer,4932.46,DR
12-03-2023,NEFT/HDFC BANK LTD/649066218260/Zerodha/Transfer,1096.98,DR
12-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/028227568487/PYTM1493010925916XXXXXXXXXX,3161.44,DR
12-03-2023,UPI/swiggyupi@axb/Payment for 673/AXIS BANK/640022206998/YBLbne9nylxhulopoj6,4718.5,DR
12-03-2023,NEFT/HDFC BANK LTD/676813088009/Mazagon Dock/Transfer,3275.82,DR
12-03-2023,NEFT/AXIS BANK/729347043983/MutualFund/Transfer,3482.98,DR
12-03-2023,ACH/ABB Dividend 3053/PR7981580AI07,11458.73,CR
12-03-2023,UPI/swiggyupi@axb/Payment for 134/YES BANK LIMITE/050761148633/AXLbccgxf4py79aj01n,2324.09,DR
12-03-2023,ACH/HDFC AMC 8855/PR4311926AI07,21469.69,CR
12-03-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/578410741075/PYTM9067090109730XXXXXXXXXX,2370.44,DR
12-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/153755727916/RBL64ek98fynjg2vlg9,646.05,DR
12-03-2023,UPI/blinkit.payu@hd/Payment for 123/AIRTEL PAYMENTS/080018838303/PPPL220ljs818m75rjid,2481.5,DR
12-03-2023,NEFT/AIRTEL PAYMENTS/916544712187/HDFC AMC/Transfer,3332.89,DR
12-03-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/895098659941/AXLf9qwv4kfiz7fz6is,572.56,DR
12-03-2023,NEFT/HDFC BANK LTD/920045199836/CRISIL/Transfer,2201.97,DR
12-03-2023,UPI/gpay-1124412000/Payment for 286/HDFC BANK LTD/255532919744/RBLg7wdqia4bbj9zzra,217.86,DR
12-03-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/736911025230/ICIbvz6yke2f31jqxqj,310.46,DR
12-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/677852103075/PPPLuecrt5axnp9kze8h,2847.11,DR
12-03-2023,UPI/gpay-1124412000/Payment for 942/HDFC BANK LTD/327014142852/ICI5q6gbcm6zie9jmlk,4665.0,DR
12-03-2023,UPI/paytmqr6cu3by@p/Payment for 210/YES BANK LIMITE/973869348324/ICIiqm6ekk93btepf00,3506.04,DR
12-03-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/343154692339/PPPL3710323587977XXXXXXXXXX,2373.02,DR
12-03-2023,NEFT-PPPL772110028803-CRISIL-A/C-97o0sbvzx4qm37mp-00772110028803-YESB,2378.61,CR
12-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/236214115766/PYTM8070628679936XXXXXXXXXX,871.02,DR
12-03-2023,UPI/zeptomarketplac/Payment for 697/ICICI BANK/714522839027/ICIblivugrmgc6ytcmi,288.86,DR
12-03-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/487423935031/PPPL9563452438535XXXXXXXXXX,3845.04,DR
12-03-2023,UPI/blinkit.payu@hd/Payment for 737/AXIS BANK/289170133805/ICIs2soo7la1d5vjz1b,4015.36,DR
12-03-2023,NEFT/YES BANK LIMITE/676095663319/ABB Dividend/Transfer,1696.43,DR
12-03-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/616405501946/ICI2kq7srqlce6uul8e,243.81,DR
12-03-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/937920743658/PPPL6819346413788XXXXXXXXXX,918.83,DR
12-03-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/095899596558/AXLl7oi5f8ebcwe2dbb,1028.78,DR
12-03-2023,NEFT/YES BANK LIMITE/843242082259/ABB Dividend/Transfer,1545.83,DR
12-03-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/289254771349/PYTM4215081516432XXXXXXXXXX,3297.07,DR
12-03-2023,UPI/paytmqr6cu3by@p/Payment for 826/HDFC BANK LTD/983524185319/YBLhwz3n38en7q9nf30,3429.17,DR
12-03-2023,NEFT/AIRTEL PAYMENTS/952053368823/CRISIL/Transfer,4548.03,DR
12-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/052782382017/PPPL8232531624488XXXXXXXXXX,3184.03,DR
12-03-2023,NEFT/AIRTEL PAYMENTS/584704521193/Mazagon Dock/Transfer,3387.44,DR
12-03-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/842791610872/PYTM5906173925200XXXXXXXXXX,3644.56,DR
12-03-2023,NEFT/AIRTEL PAYMENTS/683631703994/HDFC AMC/Transfer,296.02,DR
12-03-2023,NEFT/AXIS BANK/755503776685/ABB Dividend/Transfer,300.32,DR
12-03-2023,NEFT/AIRTEL PAYMENTS/114073164578/HDFC AMC/Transfer,4227.5,DR
12-03-2023,NEFT/ICICI BANK/057743730040/HDFC AMC/Transfer,2485.9,DR
12-03-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/598410517612/PYTM4734333850464XXXXXXXXXX,86.6,DR
12-03-2023,ACH/Zerodha 9574/PR1827032AI07,28187.48,CR
12-03-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/050099942398/ICIg2285ybcm28cm6n5,2101.15,DR
12-03-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/005207565047/PPPL6595718230616XXXXXXXXXX,820.4,DR
12-03-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/049504315980/ICIunt2cap8s826oq4x,1942.56,DR
12-03-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/026852744510/PPPL1392998250879XXXXXXXXXX,2761.33,DR
12-03-2023,NEFT/AXIS BANK/539860662344/ABB Dividend/Transfer,1743.67,DR
12-03-2023,UPI/paytmqr6cu3by@p/Payment for 339/ICICI BANK/399796099831/PPPLqeybezuvk55zeavf,1351.53,DR
12-03-2023,NEFT/ICICI BANK/147212025285/MutualFund/Transfer,2457.81,DR
12-03-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/058228548868/PYTM3774744412558XXXXXXXXXX,4662.64,DR
12-03-2023,NEFT/AIRTEL PAYMENTS/347792110609/Zerodha/Transfer,3059.8,DR
12-03-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/583575867491/PPPL6330626693627XXXXXXXXXX,4877.77,DR
11-03-2023,UPI/swiggyupi@axb/Payment for 344/ICICI BANK/064931611563/ICIr6x6wuwvwbrbyqmu,3038.02,DR
11-03-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/779165903918/ICI06zap8ks7x8tnzk9,3044.91,DR
11-03-2023,NEFT/AIRTEL PAYMENTS/442838068925/Mazagon Dock/Transfer,487.9,DR
11-03-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/655731487104/PYTM4941643944058XXXXXXXXXX,2504.29,DR
11-03-2023,NEFT/HDFC BANK LTD/912007687636/ABB Dividend/Transfer,754.17,DR
11-03-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/552512617469/PPPL8066417121111XXXXXXXXXX,4448.27,DR
11-03-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/916348997385/PPPL2431984140413XXXXXXXXXX,4396.77,DR
11-03-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/926226635148/RBLjwn6aj4zv244f4mb,379.49,DR
11-03-2023,NEFT/YES BANK LIMITE/469367635066/Mazagon Dock/Transfer,1410.1,DR
11-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/327349655398/PPPLiz46c07bmxtn22si,680.65,DR
11-03-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/265470031237/PYTM2513955713646XXXXXXXXXX,4226.54,DR
11-03-2023,NEFT/AIRTEL PAYMENTS/563397085084/Zerodha/Transfer,3540.69,DR
11-03-2023,NEFT/AIRTEL PAYMENTS/756279549034/CRISIL/Transfer,2611.02,DR
11-03-2023,NEFT-RBL696094884436-HDFC AMC-A/C-lpfcy76u5ptufkjm-00696094884436-YESB,6455.34,CR
11-03-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/321853334480/PPPL2xogclhtsd654oeg,2594.11,DR
11-03-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/304506824889/AXL5g2qd2q8wlnjhufi,38.71,DR
11-03-2023,NEFT/YES BANK LIMITE/700780946031/CRISIL/Transfer,3967.39,DR
11-03-2023,NEFT/AXIS BANK/273151252435/MutualFund/Transfer,4866.67,DR
11-03-2023,NEFT/AXIS BANK/211216208140/CRISIL/Transfer,3663.21,DR
11-03-2023,NEFT-RBL660874852487-Mazagon Dock-A/C-zbbn6t3atc4dwrl4-00660874852487-YESB,26806.25,CR
11-03-2023,NEFT/ICICI BANK/446458209316/Mazagon Dock/Transfer,197.11,DR
11-03-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/630947756218/PPPL008fxk2zgryurw3c,230.46,DR
11-03-2023,NEFT/HDFC BANK LTD/819567278011/CRISIL/Transfer,1745.12,DR
11-03-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/117719644462/PPPL7774475427468XXXXXXXXXX,1452.97,DR
11-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/688158290233/YBL73m3yjz7wf2rb3gw,781.52,DR
11-03-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/594267994441/PYTM3773648171959XXXXXXXXXX,3655.51,DR
11-03-2023,UPI/paytmqr6cu3by@p/Payment for 393/HDFC BANK LTD/505917748458/ICI6ul12n6e5jpqxsgb,2618.21,DR
11-03-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/629686986972/PPPL3483624053106XXXXXXXXXX,3628.96,DR
11-03-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/290501870470/PYTM3293934218933XXXXXXXXXX,2565.24,DR
11-03-2023,NEFT/HDFC BANK LTD/036784556259/HDFC AMC/Transfer,4264.56,DR
11-03-2023,ACH/ABB Dividend 9381/PR6961503AI07,27972.68,CR
11-03-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/075871533479/AXLykyjggg57c5fp5go,3005.75,DR
11-03-2023,NEFT/YES BANK LIMITE/796399072188/MutualFund/Transfer,1395.81,DR
11-03-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/050794249958/PPPLnrkra5kbmtrzu4jk,1573.15,DR
11-03-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/686203737621/PYTM1509950038470XXXXXXXXXX,4331.6,DR
11-03-2023,NEFT/YES BANK LIMITE/894146819202/ABB Dividend/Transfer,4744.28,DR
11-03-2023,NEFT/ICICI BANK/879561080136/HDFC AMC/Transfer,2158.86,DR
11-03-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/410930157128/PPPL9007730289309XXXXXXXXXX,3272.02,DR
11-03-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/764156148723/PYTM5910013234549XXXXXXXXXX,89.24,DR
11-03-2023,NEFT-RBL559942803595-HDFC AMC-A/C-d86nztvcaqcilzj5-00559942803595-YESB,20394.21,CR
11-03-2023,NEFT/ICICI BANK/189005958303/HDFC AMC/Transfer,3275.3,DR
11-03-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/718113534549/RBLqfaoe48wl46azcs7,3823.4,DR
11-03-2023,UPI/swiggyupi@axb/Payment for 776/ICICI BANK/251840401433/ICIxj7x0w2t8evqjodg,4619.36,DR
11-03-2023,UPI/blinkit.payu@hd/Payment for 355/HDFC BANK LTD/558295997312/PPPLyrcuopv0lvqrkjkk,4123.21,DR
11-03-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/053882298164/PPPLt8zppgw2kujkr4k6,4502.23,DR
11-03-2023,UPI/swiggyupi@axb/Refund from ICICI BANK 037050261414/ICI,6788.57,CR
11-03-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/995518854103/PPPL8646364168241XXXXXXXXXX,2234.24,DR
11-03-2023,UPI/blinkit.payu@hd/Payment for 644/ICICI BANK/395909683982/PPPLvm8zsdvlxpbmhvkj,2070.13,DR
11-03-2023,UPI/swiggyupi@axb/Payment for 320/YES BANK LIMITE/029860763540/YBLlndcmobijk2xpzqs,930.02,DR
11-03-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/626378460247/YBLwjrxfgphzzikro4p,1016.78,DR
11-03-2023,ACH/ABB Dividend 2209/PR7614576AI07,12090.1,CR
11-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/743267928139/AXLcvut87mdkgwhbsv7,1055.68,DR
11-03-2023,UPI/paytmqr6cu3by@p/Payment for 436/AIRTEL PAYMENTS/235708895175/PPPL4442vmxwlog8j7if,2942.86,DR
11-03-2023,NEFT/HDFC BANK LTD/044937558462/CRISIL/Transfer,785.92,DR
11-03-2023,UPI/gpay-1124412000/Payment for 556/HDFC BANK LTD/128218021580/AXLco2omfiphw74stfb,1377.48,DR
11-03-2023,NEFT/ICICI BANK/430339877776/CRISIL/Transfer,4269.16,DR
11-03-2023,UPI/blinkit.payu@hd/Payment for 925/AIRTEL PAYMENTS/757518023411/AXLbkhqfecf7f4p94w0,2484.47,DR
11-03-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/116337756215/ICI627lm7ehyc36jy9q,158.65,DR
11-03-2023,NEFT/HDFC BANK LTD/391944230230/HDFC AMC/Transfer,4313.7,DR
11-03-2023,UPI/swiggyupi@axb/Payment for 764/ICICI BANK/794889101877/YBLm63nilxe1tqkn8u9,3422.4,DR
11-03-2023,NEFT/AIRTEL PAYMENTS/799227947331/CRISIL/Transfer,557.77,DR
11-03-2023,UPI/paytmqr6cu3by@p/Payment for 904/ICICI BANK/555914442637/ICImlte534z78exmbxv,2075.1,DR
11-03-2023,NEFT/ICICI BANK/423514550816/ABB Dividend/Transfer,4719.06,DR
11-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/322725639187/PPPL1081510870966XXXXXXXXXX,1231.68,DR
11-03-2023,UPI/swiggyupi@axb/Payment for 378/AXIS BANK/424080574285/YBL3j4f0l0rnt3f5vva,2950.43,DR
11-03-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/116650448765/AXLssj6vy81q6lxeqln,337.61,DR
11-03-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/058026831582/PPPL1710944194444XXXXXXXXXX,1609.38,DR
11-03-2023,NEFT/AXIS BANK/739656220669/CRISIL/Transfer,3177.97,DR
11-03-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/773622175962/PYTM8918131536369XXXXXXXXXX,241.33,DR
11-03-2023,UPI/paytmqr6cu3by@p/Payment for 620/AIRTEL PAYMENTS/585168839699/AXLj9i5l29g5t4ukp0i,2192.05,DR
11-03-2023,NEFT/HDFC BANK LTD/534907941576/MutualFund/Transfer,4603.16,DR
11-03-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/882108941527/RBLktsp3riyfhxkzzk0,1298.14,DR
11-03-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/000481649936/PYTM3273421789666XXXXXXXXXX,799.56,DR
11-03-2023,NEFT/AIRTEL PAYMENTS/779551998432/Mazagon Dock/Transfer,3308.71,DR
11-03-2023,UPI/zeptomarketplac/Refund from AXIS BANK 758000000857/AXL,5441.87,CR
11-03-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/642707680802/PPPL2109552296450XXXXXXXXXX,119.97,DR
11-03-2023,NEFT/ICICI BANK/928069812173/CRISIL/Transfer,495.26,DR
11-03-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/754875875629/PPPL1092844303266XXXXXXXXXX,1692.76,DR
11-03-2023,UPI/zeptomarketplac/Payment for 642/YES BANK LIMITE/523731425518/AXLek782npbuw5ys71v,2584.67,DR
11-03-2023,NEFT/AXIS BANK/908714463908/CRISIL/Transfer,4533.53,DR
11-03-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/277576704052/PYTM8744896785969XXXXXXXXXX,4643.76,DR
