Date,Description,Amount,Type
15-07-2021,UPI/blinkit.payu@hd/Payment for 377/AXIS BANK/719425676634/PPPL5trj2t42f9xl5m39,2292.21,DR
15-07-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/547132325211/PYTM8831281708815XXXXXXXXXX,55.25,DR
15-07-2021,UPI/blinkit.payu@hd/Payment for 308/ICICI BANK/698947422603/ICI6u8xl2vv1csi7gd8,4476.56,DR
15-07-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/695316035221/ICI90pldx2cc5n8eep4,2283.67,DR
15-07-2021,NEFT/AIRTEL PAYMENTS/559758419844/Zerodha/Transfer,1300.13,DR
15-07-2021,UPI/gpay-1124412000/Payment for 722/ICICI BANK/600439830327/PPPL147aqq201m8ruiio,713.48,DR
15-07-2021,UPI/paytmqr6cu3by@p/Payment for 652/ICICI BANK/057251583455/PPPLw1h0yub1q0vcrf1g,3311.46,DR
14-07-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/527134606155/RBL5263m5mdybcc3hbd,3000.56,DR
14-07-2021,ACH/Zerodha 9295/PR2819422AI07,21265.96,CR
14-07-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/518223475747/PPPL7289637793927XXXXXXXXXX,1179.33,DR
14-07-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/341461160657/PPPLd4z71ujeks3bso8q,210.34,DR
14-07-2021,UPI/swiggyupi@axb/Payment for 308/YES BANK LIMITE/639366056372/RBL035zk8myvjdokyzq,464.78,DR
14-07-2021,UPI/paytmqr6cu3by@p/Payment for 935/HDFC BANK LTD/015707134953/ICI6wwo8c26kymwvv0d,3780.27,DR
14-07-2021,ACH/CRISIL 6681/PR7996155AI07,19287.17,CR
14-07-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/005302365639/AXLo7p4usww0ioiavpd,3351.68,DR
14-07-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/079769459314/PPPLzf9n1bjbwpowobpg,488.01,DR
14-07-2021,NEFT-AXL677781391045-Zerodha-A/C-wx7rvg9m3kdnk2x0-00677781391045-YESB,24287.68,CR
14-07-2021,NEFT/YES BANK LIMITE/061558347065/Mazagon Dock/Transfer,2500.93,DR
14-07-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/338811287450/PPPLsl23rkk7409e3a1t,77.83,DR
14-07-2021,NEFT/YES BANK LIMITE/702298146681/HDFC AMC/Transfer,1906.92,DR
14-07-2021,UPI/blinkit.payu@hd/Payment for 814/AXIS BANK/877623978954/ICIh2abifvmhsoqwm62,2326.85,DR
14-07-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/017415402930/PYTM1446184566931XXXXXXXXXX,4751.31,DR
14-07-2021,NEFT-ICI674721042268-Mazagon Dock-A/C-w5nwk7tfe0jjl2jh-00674721042268-YESB,3003.82,CR
14-07-2021,NEFT/HDFC BANK LTD/981471942038/Zerodha/Transfer,735.0,DR
14-07-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/023593872735/AXLlawbkcfe88vaqyjk,1398.92,DR
14-07-2021,UPI/swiggyupi@axb/Payment for 498/AXIS BANK/906268102907/YBL2rk72huot43us0nx,1642.62,DR
14-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/134845609029/YBLjs4hgew8k9mp4wo2,3676.44,DR
14-07-2021,UPI/paytmqr6cu3by@p/Payment for 565/HDFC BANK LTD/288423517506/YBL0qsoo9740q4runz6,4502.55,DR
14-07-2021,UPI/blinkit.payu@hd/Payment for 706/HDFC BANK LTD/663538804356/PPPLu90lifsdfurlmprm,4257.72,DR
14-07-2021,NEFT/AIRTEL PAYMENTS/476296480814/Zerodha/Transfer,1918.44,DR
14-07-2021,NEFT/HDFC BANK LTD/877196590743/CRISIL/Transfer,176.95,DR
14-07-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/164578560926/PPPL3579197001301XXXXXXXXXX,2497.79,DR
14-07-2021,NEFT/ICICI BANK/915893317940/Zerodha/Transfer,688.43,DR
14-07-2021,NEFT/YES BANK LIMITE/173148413655/Zerodha/Transfer,4220.71,DR
14-07-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/799016850732/AXLvp70tcstdvkc1gur,1553.99,DR
14-07-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/831660023461/PYTM4006042763273XXXXXXXXXX,2101.83,DR
14-07-2021,NEFT/AIRTEL PAYMENTS/214569234427/ABB Dividend/Transfer,187.89,DR
14-07-2021,UPI/blinkit.payu@hd/Payment for 788/AXIS BANK/681533134541/RBLafr1rrprjx3mqjmv,2600.63,DR
14-07-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/669588705681/PPPLq61r5z9h8fbissgw,3153.53,DR
14-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/948652183358/AXLw8kb289n5r8si4f4,3037.6,DR
14-07-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/968754164068/ICIosa8wvy1ys4jrra6,980.81,DR
14-07-2021,UPI/gpay-1124412000/Payment for 745/AIRTEL PAYMENTS/916227790429/AXL9gjkexy2esy5pil0,3288.49,DR
14-07-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/843032641342/PYTM4260622358002XXXXXXXXXX,1727.04,DR
14-07-2021,NEFT/AXIS BANK/891436820797/ABB Dividend/Transfer,166.05,DR
14-07-2021,UPI/zeptomarketplac/Payment for 400/YES BANK LIMITE/566779525192/PPPLvnjq9ezpc621gxdj,3178.19,DR
14-07-2021,UPI/zeptomarketplac/Payment for 471/YES BANK LIMITE/360962232438/PPPL59zk65pnwrgebhx3,2220.43,DR
14-07-2021,UPI/gpay-1124412000/Payment for 347/AIRTEL PAYMENTS/390651903779/AXLtaxon5jdanh9dxy0,802.94,DR
14-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/158724261460/ICIynwv75tkrvcm10ad,849.62,DR
14-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/000080553535/RBLo0y33dmyrposoi7q,4699.03,DR
14-07-2021,NEFT/AIRTEL PAYMENTS/688651197720/Mazagon Dock/Transfer,4046.3,DR
14-07-2021,NEFT/ICICI BANK/956336948492/CRISIL/Transfer,4247.06,DR
14-07-2021,UPI/gpay-1124412000/Payment for 451/HDFC BANK LTD/500947246896/ICIaqjegnlov48exar9,2505.5,DR
14-07-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/222604285203/PPPL7679832307184XXXXXXXXXX,4401.29,DR
14-07-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/141582903967/PPPL9996882448499XXXXXXXXXX,598.18,DR
14-07-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/333809052162/PYTM5920948336594XXXXXXXXXX,510.9,DR
14-07-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/204247798859/RBLjjtkwc2a077bvhrt,3582.02,DR
14-07-2021,UPI/paytmqr6cu3by@p/Payment for 732/AXIS BANK/391661066988/PPPLffu8mj929vo58vjo,1687.1,DR
14-07-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/568863880921/PPPL9796317248973XXXXXXXXXX,3362.09,DR
14-07-2021,UPI/blinkit.payu@hd/Payment for 147/HDFC BANK LTD/171491175727/PPPLm7mtrbvyghr72zg1,1314.98,DR
14-07-2021,UPI/zeptomarketplac/Payment for 688/ICICI BANK/016483996387/AXLaz2i5l37f0es9vog,2021.41,DR
14-07-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/118768231414/RBLc43hvx3bv106k365,3786.84,DR
14-07-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/296143236963/PPPL8926884496634XXXXXXXXXX,1005.82,DR
14-07-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/433510257190/ICIycpxww8qshu1cjwc,3700.57,DR
14-07-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/879179139493/PPPLv2vs5sot8waz8r34,4748.78,DR
14-07-2021,ACH/CRISIL 2300/PR1460169AI07,23484.21,CR
14-07-2021,NEFT-YBL580974517366-Zerodha-A/C-7vgu42diwwvci1fq-00580974517366-YESB,17030.6,CR
14-07-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/998700305966/ICIqk8w5cwnnbcuwg48,3993.49,DR
14-07-2021,NEFT/HDFC BANK LTD/463405985781/Zerodha/Transfer,597.75,DR
14-07-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/020528123212/PPPL7534550634785XXXXXXXXXX,4054.94,DR
14-07-2021,NEFT/ICICI BANK/133535286907/Mazagon Dock/Transfer,2832.95,DR
14-07-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/691064350449/PYTM2081430125882XXXXXXXXXX,4702.38,DR
14-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/513852676332/RBLgi81vn1lkhhx5jx2,381.27,DR
14-07-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/494388173379/PPPL1350419429620XXXXXXXXXX,3519.76,DR
14-07-2021,NEFT/AXIS BANK/350340078096/HDFC AMC/Transfer,4568.08,DR
14-07-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/066643436466/AXL2uslsycjnwxpvuu4,1483.75,DR
14-07-2021,UPI/blinkit.payu@hd/Payment for 557/ICICI BANK/657456630466/RBLee6xwtgvkopudsjx,149.05,DR
14-07-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/263543894692/PPPL9103820844598XXXXXXXXXX,1609.96,DR
14-07-2021,NEFT/ICICI BANK/617614498033/Mazagon Dock/Transfer,1838.23,DR
14-07-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/918357172395/PPPLkz12ma1ljh2moh35,3086.7,DR
14-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/921636575779/ICIinf9c45k895kfufx,3903.62,DR
14-07-2021,UPI/blinkit.payu@hd/Payment for 141/YES BANK LIMITE/447141396475/PPPLcs12jaoswsidz6wk,4198.74,DR
14-07-2021,UPI/gpay-1124412000/Payment for 907/AIRTEL PAYMENTS/498969409485/RBLzan8b25xtb8kyb7g,2837.39,DR
14-07-2021,NEFT/YES BANK LIMITE/327575942467/HDFC AMC/Transfer,2348.71,DR
14-07-2021,NEFT/AIRTEL PAYMENTS/721277817693/ABB Dividend/Transfer,3325.41,DR
14-07-2021,UPI/paytmqr6cu3by@p/Payment for 826/AIRTEL PAYMENTS/585376380613/YBLe79i5ptboqx476ne,2874.13,DR
14-07-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/322487242449/PYTM5179678277638XXXXXXXXXX,2024.59,DR
14-07-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/987529855031/PPPL5117116156231XXXXXXXXXX,2710.88,DR
14-07-2021,UPI/blinkit.payu@hd/Payment for 417/ICICI BANK/886144665581/RBLgo8hkt876ojflp1b,1840.24,DR
14-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/251850851164/PPPL6464525556089XXXXXXXXXX,2753.25,DR
13-07-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/218757820586/PYTM8941100137671XXXXXXXXXX,16.82,DR
13-07-2021,UPI/zeptomarketplac/Payment for 812/YES BANK LIMITE/817788633325/ICIhwbqguonnyqxrgtt,4275.26,DR
13-07-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/111982403770/PPPL5551556099014XXXXXXXXXX,58.77,DR
13-07-2021,UPI/gpay-1124412000/Payment for 299/AIRTEL PAYMENTS/281776089932/RBL4oekaq5voy6xzvpo,3558.94,DR
13-07-2021,NEFT/YES BANK LIMITE/736726840282/HDFC AMC/Transfer,2791.06,DR
13-07-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/304140932906/PPPL7380702698944XXXXXXXXXX,4118.0,DR
13-07-2021,NEFT/YES BANK LIMITE/357195448527/HDFC AMC/Transfer,1856.78,DR
13-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/978443627555/PPPL7874113506093XXXXXXXXXX,3761.48,DR
13-07-2021,UPI/blinkit.payu@hd/Payment for 533/AXIS BANK/343748351828/YBLpvqn6jw58e2wfkos,4819.71,DR
13-07-2021,UPI/blinkit.payu@hd/Payment for 607/YES BANK LIMITE/592821436755/RBL2cf8nv8t52ir4bci,3200.01,DR
13-07-2021,UPI/swiggyupi@axb/Payment for 770/AXIS BANK/141484536573/AXLkez7nct7chtp8ksz,1144.98,DR
13-07-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/260468658198/PPPL8084924697801XXXXXXXXXX,4301.83,DR
13-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/715841385173/RBL3f13q2my7jgg1ssp,4552.61,DR
13-07-2021,NEFT/ICICI BANK/651349107264/HDFC AMC/Transfer,800.77,DR
13-07-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/433299993489/ICIl90g3706q2uem5ks,980.26,DR
13-07-2021,UPI/blinkit.payu@hd/Payment for 325/YES BANK LIMITE/553427902282/ICI8wk65bu5si6pcaoa,396.56,DR
13-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/526386380882/PPPLqgigyjtdzjdcc2ck,4731.71,DR
13-07-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/157452223697/PPPL7168715436127XXXXXXXXXX,12.64,DR
13-07-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/546739687356/PPPL39uf2s6x37eof5eu,1813.91,DR
13-07-2021,UPI/gpay-1124412000/Payment for 248/ICICI BANK/246480854680/PPPLxa6b32amqo5jr2vj,1985.39,DR
13-07-2021,UPI/gpay-1124412000/Payment for 714/HDFC BANK LTD/977212067573/RBL9aw623ko3k7q4dlg,2081.4,DR
13-07-2021,UPI/paytmqr6cu3by@p/Payment for 712/HDFC BANK LTD/490945777552/PPPL68jui80qnuw7ghxb,1389.65,DR
13-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/801810085637/ICIevtsikjkg9bepnfi,1557.43,DR
13-07-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/798704465029/PPPL3637382178675XXXXXXXXXX,2948.95,DR
13-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/850763128993/PYTM1660247916658XXXXXXXXXX,1883.35,DR
13-07-2021,NEFT/ICICI BANK/030304989712/CRISIL/Transfer,544.55,DR
13-07-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/997740183405/PPPL3328251806860XXXXXXXXXX,1045.36,DR
13-07-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/906689314700/RBLr47i7ds31a1tdz4y,3049.56,DR
13-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/201448667919/RBLkokzm38cwc970tl3,3797.32,DR
13-07-2021,NEFT/ICICI BANK/447036359311/ABB Dividend/Transfer,1216.69,DR
13-07-2021,ACH/CRISIL 3427/PR8009691AI07,468.34,CR
13-07-2021,NEFT/ICICI BANK/978696630567/ABB Dividend/Transfer,449.58,DR
13-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/278874249189/PYTM3096467729143XXXXXXXXXX,1969.81,DR
13-07-2021,NEFT/ICICI BANK/039051148273/MutualFund/Transfer,3684.04,DR
13-07-2021,UPI/blinkit.payu@hd/Payment for 481/YES BANK LIMITE/818434822305/AXLbsdfsqkme2lnvoa6,4580.71,DR
13-07-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/532144609607/YBL5mk9zqwk9ebelkbx,1284.27,DR
13-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/649214664738/YBLds2azdduzctcxtur,3923.68,DR
13-07-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/117558317277/PPPLo1bkfnw7do3byl4m,1868.68,DR
13-07-2021,NEFT/ICICI BANK/937263713808/CRISIL/Transfer,2521.8,DR
13-07-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/109009950733/PPPL6354656652976XXXXXXXXXX,2040.1,DR
13-07-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/210214736427/PPPLplanbovnp2isiv4y,3895.73,DR
13-07-2021,NEFT/ICICI BANK/285490147066/Mazagon Dock/Transfer,3671.38,DR
13-07-2021,UPI/swiggyupi@axb/Refund from AXIS BANK 459975439708/ICI,16872.35,CR
13-07-2021,NEFT/AIRTEL PAYMENTS/763673246052/CRISIL/Transfer,479.42,DR
13-07-2021,NEFT/ICICI BANK/423202470267/HDFC AMC/Transfer,3456.73,DR
13-07-2021,NEFT/ICICI BANK/090483697760/Zerodha/Transfer,468.62,DR
13-07-2021,UPI/blinkit.payu@hd/Payment for 419/ICICI BANK/092665324373/AXLlmpvp8r9ox87sr13,724.06,DR
13-07-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/496526124601/YBLp6u89jy7g84nfrcm,2902.89,DR
13-07-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/763265363767/ICIk3dy9oa9nx65n5hy,4997.29,DR
13-07-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/159358339671/ICIymphjufluzprb9z2,1147.81,DR
13-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/778119869887/AXL0iyb8slb4fp9liuw,4567.99,DR
13-07-2021,UPI/blinkit.payu@hd/Payment for 990/AIRTEL PAYMENTS/471085823182/ICI950khywl6tz37ulc,2540.93,DR
13-07-2021,ACH/ABB Dividend 9583/PR9514771AI07,14718.31,CR
13-07-2021,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 319384107681/YBL,12510.0,CR
13-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/205542251556/PPPLdux64zyu3btca4xm,749.37,DR
13-07-2021,UPI/swiggyupi@axb/Payment for 543/AXIS BANK/660019266320/AXLkk96l6ke2mz1bck8,2553.8,DR
13-07-2021,UPI/swiggyupi@axb/Payment for 813/AIRTEL PAYMENTS/137784720845/YBL644wd5ouc0wcrehj,944.89,DR
13-07-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/487505494582/RBLhdn9ofu4ju834xdr,1441.76,DR
13-07-2021,NEFT-YBL418434419655-Mazagon Dock-A/C-6z91g8mi1rn85ef9-00418434419655-YESB,6688.97,CR
13-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/136208579586/ICIb15mbjthzfv3ev2t,4142.61,DR
13-07-2021,NEFT/AIRTEL PAYMENTS/598424697976/Zerodha/Transfer,3554.82,DR
13-07-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/141391658578/PYTM5953893750717XXXXXXXXXX,3264.12,DR
13-07-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/523428218922/PYTM7307967763849XXXXXXXXXX,3645.65,DR
13-07-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/197342586378/PYTM5859096362773XXXXXXXXXX,3474.21,DR
13-07-2021,NEFT/YES BANK LIMITE/832726649804/Mazagon Dock/Transfer,3153.53,DR
13-07-2021,UPI/blinkit.payu@hd/Payment for 814/YES BANK LIMITE/047093439001/YBLad41cyyqhsga6fu2,163.59,DR
13-07-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/633939429205/PYTM5192950024197XXXXXXXXXX,3577.07,DR
13-07-2021,UPI/zeptomarketplac/Payment for 423/YES BANK LIMITE/528445751959/PPPLd64dxzvk3ra462u1,3730.86,DR
13-07-2021,NEFT/HDFC BANK LTD/243669991147/Mazagon Dock/Transfer,4619.94,DR
13-07-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/493671603690/PPPLp1loh0pylgf1itax,4216.62,DR
13-07-2021,NEFT/YES BANK LIMITE/278034268469/Zerodha/Transfer,3548.32,DR
13-07-2021,UPI/blinkit.payu@hd/Payment for 800/AIRTEL PAYMENTS/591790839241/AXL87ot2vfjwoy8tvqv,4577.85,DR
13-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/725549278960/PYTM3149262021997XXXXXXXXXX,3985.48,DR
13-07-2021,UPI/gpay-1124412000/Payment for 494/AIRTEL PAYMENTS/830362372539/ICIup2ajil4zge1x7a9,215.78,DR
13-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/056060160905/AXLcpillp6cw8q7pl18,4391.61,DR
13-07-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/004473996807/RBLhtl5waxplceh07yp,1774.82,DR
13-07-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/147947102567/PPPL6819469829684XXXXXXXXXX,2736.32,DR
13-07-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/291546904027/AXLwwjy43qtrjyj7fe6,4303.99,DR
13-07-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/226657125238/PYTM9124158262160XXXXXXXXXX,3370.5,DR
13-07-2021,UPI/paytmqr6cu3by@p/Payment for 557/YES BANK LIMITE/658096100732/AXLw1cee9wgg8l5fe4g,1033.64,DR
13-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/973198381074/PYTM3246866582855XXXXXXXXXX,2832.35,DR
13-07-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/302231713932/RBL6fpsdmkv6j0wytdk,4286.28,DR
12-07-2021,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 020104584360/ICI,11721.07,CR
12-07-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/290864554442/PPPL3577028201628XXXXXXXXXX,1852.64,DR
12-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/461391579917/AXLax4f8hvqkkof3ccn,2983.87,DR
12-07-2021,UPI/gpay-1124412000/Payment for 450/HDFC BANK LTD/599395665431/RBL8s5b296n00mbjazr,1680.04,DR
12-07-2021,NEFT/HDFC BANK LTD/504545033552/Zerodha/Transfer,4605.94,DR
12-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/228596081987/RBLh2pizkxw9u4exucc,3200.18,DR
12-07-2021,UPI/gpay-1124412000/Payment for 289/ICICI BANK/240966770156/YBL4w3z844ef270rp6s,1365.55,DR
12-07-2021,NEFT/HDFC BANK LTD/500638629356/ABB Dividend/Transfer,1912.52,DR
12-07-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/168748500178/PPPLkubia4m6ijxbbbru,4500.29,DR
12-07-2021,UPI/zeptomarketplac/Payment for 812/AIRTEL PAYMENTS/675754045879/YBLsg320rd0p1ip049r,3440.7,DR
12-07-2021,NEFT-ICI426602609804-HDFC AMC-A/C-ab7hs5jff444zrk6-00426602609804-YESB,15113.1,CR
12-07-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/841371510948/ICIghksnxsed3h80rax,4748.77,DR
12-07-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/189948249491/YBLyczkth49m2iccm5i,587.48,DR
12-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/748664219337/PYTM7333040374453XXXXXXXXXX,3963.92,DR
12-07-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/904244780872/PYTM2801063022625XXXXXXXXXX,1663.12,DR
12-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/062641423492/PPPL5249092835297XXXXXXXXXX,4189.58,DR
12-07-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/498623641601/PPPL6853577370611XXXXXXXXXX,3507.34,DR
12-07-2021,NEFT-RBL100130848583-MutualFund-A/C-70rd2zx8qeit7i78-00100130848583-YESB,13989.99,CR
12-07-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 428739859661/YBL,8447.07,CR
12-07-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/452682791040/RBLxe7zvfjfitm6vjjz,446.53,DR
12-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/135840822291/RBLdkwys51g987fcuqb,579.67,DR
12-07-2021,UPI/paytmqr6cu3by@p/Payment for 372/YES BANK LIMITE/298308957741/AXLg6fddfkazq2yxxiv,4927.91,DR
12-07-2021,NEFT-ICI976795644923-Zerodha-A/C-egeensdrw1tis6uh-00976795644923-YESB,14355.78,CR
12-07-2021,UPI/swiggyupi@axb/Payment for 109/AIRTEL PAYMENTS/174364337961/RBLn23t7u7kqclj9jk2,126.51,DR
12-07-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/548335837322/PYTM8235474358120XXXXXXXXXX,390.74,DR
12-07-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/404997641462/PPPL7248713217875XXXXXXXXXX,212.54,DR
12-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/874794221372/AXL4ok4il8bjoks4tro,3813.76,DR
12-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/508539417681/RBLuxk9wpigcwz74suv,1315.27,DR
12-07-2021,NEFT/AXIS BANK/132380391452/HDFC AMC/Transfer,3639.72,DR
12-07-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/720273880671/PPPL3267975943006XXXXXXXXXX,2889.92,DR
12-07-2021,UPI/zeptomarketplac/Payment for 168/AXIS BANK/843818357129/YBL6h12awjbgsa1liyr,4710.27,DR
12-07-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/298885529695/AXLsgc30ecns90c9l84,2146.75,DR
12-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/828916106023/YBLptrldf8hkpnn1pv7,921.61,DR
12-07-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/907621966888/AXL08ewj3xq1zzld1x8,3142.43,DR
12-07-2021,NEFT/YES BANK LIMITE/368353656635/Zerodha/Transfer,43.53,DR
12-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/455833578328/PPPLz1icf4rbpheuulcn,3534.41,DR
12-07-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/202067537586/PYTM4296259865571XXXXXXXXXX,3457.75,DR
12-07-2021,NEFT/AIRTEL PAYMENTS/830525424975/MutualFund/Transfer,4502.0,DR
12-07-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/360485071211/PPPL1014360640230XXXXXXXXXX,1144.78,DR
12-07-2021,UPI/swiggyupi@axb/Payment for 491/AXIS BANK/052633786378/AXLx32o584oywgj4asg,834.51,DR
12-07-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/772090280397/PPPLqexgki94xqd1p6hp,4466.0,DR
12-07-2021,UPI/gpay-1124412000/Payment for 348/AXIS BANK/101600340960/YBLdnmo2bjnf0l3jjlx,2646.29,DR
12-07-2021,NEFT-RBL272252962307-ABB Dividend-A/C-zvk6edlt76g45r1f-00272252962307-YESB,25660.06,CR
12-07-2021,NEFT/AXIS BANK/006190354117/MutualFund/Transfer,2587.52,DR
