Date,Description,Amount,Type
18-12-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/616992314944/ICIv7ern0ywflp7217c,3079.05,DR
18-12-2022,NEFT/YES BANK LIMITE/591760153484/ABB Dividend/Transfer,4770.23,DR
18-12-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/302663478125/PPPL23dazsyevopxp5kq,3496.97,DR
18-12-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/047705790254/PPPLqzur0v9gdhzcn6vr,3476.06,DR
18-12-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/250947190206/AXL2gvj8427iokslrgz,1989.48,DR
18-12-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/114350720695/PYTM6311392242803XXXXXXXXXX,3853.12,DR
18-12-2022,UPI/blinkit.payu@hd/Payment for 236/AIRTEL PAYMENTS/376984144454/YBLbh0xk3m57fnod2h8,4157.8,DR
18-12-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/598588142022/RBLc7r1fluigjyaywal,3773.69,DR
18-12-2022,UPI/gpay-1124412000/Payment for 112/YES BANK LIMITE/653055268857/YBLtfiuw9z92q1ft56o,274.65,DR
18-12-2022,UPI/zeptomarketplac/Payment for 224/AIRTEL PAYMENTS/884372171723/YBL0sig1waia5ruht13,3672.71,DR
18-12-2022,UPI/zeptomarketplac/Refund from AXIS BANK 371927458883/PPPL,2588.87,CR
18-12-2022,UPI/paytmqr6cu3by@p/Payment for 244/HDFC BANK LTD/640393395143/ICI2259nz0af6z5gwl7,4255.42,DR
18-12-2022,UPI/zeptomarketplac/Payment for 165/AXIS BANK/103190384223/ICI8jjqb6heij90hmes,2896.55,DR
18-12-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/310739608939/YBLpwj5jua710e90r4h,1310.62,DR
18-12-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/403104017516/ICIhdsl7kzg3m4khtfn,659.43,DR
18-12-2022,NEFT/YES BANK LIMITE/904244606743/HDFC AMC/Transfer,3761.51,DR
18-12-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/461632820699/RBLzqc0rg02zu0it48g,2541.65,DR
18-12-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/190762197046/AXLtqf5iu5n3y48qbto,4433.21,DR
18-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/122235837559/PPPL7163829841803XXXXXXXXXX,1167.1,DR
18-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/601346882752/PPPL5113092452100XXXXXXXXXX,571.31,DR
18-12-2022,UPI/gpay-1124412000/Payment for 482/YES BANK LIMITE/688827707580/PPPLhit820mzunieat4y,1090.42,DR
18-12-2022,UPI/blinkit.payu@hd/Refund from AXIS BANK 590203203940/RBL,24289.68,CR
18-12-2022,NEFT/ICICI BANK/072861915939/Mazagon Dock/Transfer,3376.06,DR
18-12-2022,UPI/swiggyupi@axb/Payment for 818/AXIS BANK/171850338700/PPPLn8lj17rquskw24ap,4516.07,DR
18-12-2022,UPI/gpay-1124412000/Refund from HDFC BANK LTD 856862298801/YBL,5806.16,CR
18-12-2022,UPI/blinkit.payu@hd/Payment for 775/HDFC BANK LTD/731554750441/YBLks5k6gvgisj7frsf,3604.33,DR
18-12-2022,NEFT/ICICI BANK/423386962039/ABB Dividend/Transfer,2534.71,DR
18-12-2022,UPI/zeptomarketplac/Refund from ICICI BANK 533998823898/ICI,17543.36,CR
18-12-2022,UPI/zeptomarketplac/Payment for 230/AXIS BANK/728625778911/AXL930mq0n9f7hu2wa1,4558.8,DR
18-12-2022,NEFT/AIRTEL PAYMENTS/964826781468/Mazagon Dock/Transfer,1345.71,DR
18-12-2022,UPI/zeptomarketplac/Refund from ICICI BANK 757688038819/PPPL,2239.86,CR
18-12-2022,UPI/zeptomarketplac/Payment for 486/YES BANK LIMITE/542815091406/RBLyggdfowqkguihtbz,2831.41,DR
18-12-2022,ACH/CRISIL 6412/PR5949618AI07,26166.98,CR
18-12-2022,UPI/gpay-1124412000/Payment for 870/HDFC BANK LTD/611958648344/RBLgnvgj1yrcuxg3381,3581.01,DR
18-12-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/959437662209/PYTM2783844293973XXXXXXXXXX,1723.7,DR
17-12-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/174613248713/PPPLdoiyug70xu3xs6yr,4379.45,DR
17-12-2022,UPI/blinkit.payu@hd/Payment for 640/AIRTEL PAYMENTS/795305889673/PPPL69aqf9cirbzs5rlo,2447.23,DR
17-12-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/187970573787/RBLg450o0ahp62z4ylp,3368.96,DR
17-12-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/074237896138/PYTM2193394881121XXXXXXXXXX,2056.73,DR
17-12-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/734115948087/PPPL3619841705977XXXXXXXXXX,2433.38,DR
17-12-2022,NEFT/AIRTEL PAYMENTS/293619237360/Zerodha/Transfer,4170.23,DR
17-12-2022,UPI/zeptomarketplac/Payment for 214/AXIS BANK/605538285738/YBLs7yb4fxoex3xk0ff,3750.45,DR
17-12-2022,NEFT/HDFC BANK LTD/768108058442/ABB Dividend/Transfer,99.24,DR
17-12-2022,NEFT/ICICI BANK/176298933114/Mazagon Dock/Transfer,2690.75,DR
17-12-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/797357451156/YBLhwo5j46vm3r2eecs,2178.03,DR
17-12-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/978661353433/RBLbbiph3it0u50f5ax,3601.52,DR
17-12-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/614023143479/PPPL8093386984127XXXXXXXXXX,3639.15,DR
17-12-2022,NEFT/HDFC BANK LTD/610900601007/Mazagon Dock/Transfer,640.34,DR
17-12-2022,UPI/paytmqr6cu3by@p/Payment for 797/YES BANK LIMITE/426366324721/PPPL24ub6owyyr6v7lae,2349.6,DR
17-12-2022,UPI/blinkit.payu@hd/Payment for 327/YES BANK LIMITE/486731862909/RBLl1zijvrth6amxifj,274.01,DR
17-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/861194665985/PPPL6179425488045XXXXXXXXXX,1541.29,DR
17-12-2022,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 989502547720/ICI,1438.46,CR
17-12-2022,NEFT/AXIS BANK/094530264852/Mazagon Dock/Transfer,619.21,DR
17-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/229930644715/PYTM4215223008679XXXXXXXXXX,4704.1,DR
17-12-2022,UPI/paytmqr6cu3by@p/Payment for 412/YES BANK LIMITE/542910744824/AXLnjimo1a6aif1q3yh,2282.05,DR
17-12-2022,NEFT/AIRTEL PAYMENTS/259605314434/HDFC AMC/Transfer,1659.8,DR
17-12-2022,NEFT/AXIS BANK/924742968005/CRISIL/Transfer,127.69,DR
17-12-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/315104656827/PPPL1383322876815XXXXXXXXXX,1150.0,DR
17-12-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/590601284194/YBL0txjdl1kckrg85br,1665.56,DR
17-12-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/921829240513/PYTM3737008568964XXXXXXXXXX,2617.31,DR
17-12-2022,NEFT/AIRTEL PAYMENTS/754374836177/CRISIL/Transfer,748.37,DR
17-12-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/685553844825/YBLajel2flqgr346d6j,1253.8,DR
17-12-2022,NEFT/YES BANK LIMITE/264661838413/MutualFund/Transfer,3231.26,DR
17-12-2022,UPI/zeptomarketplac/Payment for 294/HDFC BANK LTD/412373985491/RBL38bkwm9wu2p0jerp,2413.53,DR
17-12-2022,UPI/swiggyupi@axb/Payment for 874/HDFC BANK LTD/298374905543/PPPL356i5zcb99mxsm6j,801.82,DR
17-12-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/311376831140/PPPL5zqxdnm9bp1250gw,2250.15,DR
17-12-2022,NEFT/AIRTEL PAYMENTS/649443156146/MutualFund/Transfer,3350.51,DR
17-12-2022,UPI/swiggyupi@axb/Payment for 331/YES BANK LIMITE/049843644112/ICIzk827vsb2n83bg3a,3120.37,DR
17-12-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/336685806652/ICI7aneuneqrvbsjinc,2694.03,DR
17-12-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/528051133789/ICIlwvmpmo5re0i70sa,2691.1,DR
17-12-2022,NEFT/AXIS BANK/737350602707/Mazagon Dock/Transfer,47.57,DR
17-12-2022,ACH/HDFC AMC 4969/PR3052631AI07,25832.17,CR
17-12-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/228022152953/PYTM1135817492538XXXXXXXXXX,4403.52,DR
17-12-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/561763395178/PYTM1979983080273XXXXXXXXXX,4186.85,DR
17-12-2022,UPI/paytmqr6cu3by@p/Payment for 550/YES BANK LIMITE/374074329294/AXLx44mcurukws490uz,2930.56,DR
17-12-2022,NEFT/HDFC BANK LTD/273291308900/CRISIL/Transfer,3394.65,DR
17-12-2022,NEFT-AXL024078606873-MutualFund-A/C-sia9wyd8a96x54op-00024078606873-YESB,2201.2,CR
17-12-2022,UPI/blinkit.payu@hd/Payment for 647/ICICI BANK/694052363114/PPPL48hyvhdhbik1tsph,4469.49,DR
17-12-2022,NEFT/ICICI BANK/687500446634/HDFC AMC/Transfer,630.14,DR
17-12-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/159931956570/PYTM1602771929130XXXXXXXXXX,2912.66,DR
17-12-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 281593689506/YBL,19586.19,CR
17-12-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/823911340556/PPPL3525064211606XXXXXXXXXX,1910.66,DR
17-12-2022,UPI/zeptomarketplac/Payment for 936/HDFC BANK LTD/835387904557/ICIjzw5m5u32b3zkxf6,4583.58,DR
17-12-2022,UPI/zeptomarketplac/Payment for 667/HDFC BANK LTD/345684624342/AXLwnhk4x5vg7yx1p4w,3064.21,DR
17-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/719114679655/PYTM7431200462774XXXXXXXXXX,633.92,DR
17-12-2022,NEFT/AXIS BANK/090349014608/MutualFund/Transfer,1112.71,DR
17-12-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/064824552695/PPPL5783501363116XXXXXXXXXX,3115.5,DR
17-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/934369012135/AXLxk5hank31h4rd4gp,2079.21,DR
17-12-2022,UPI/paytmqr6cu3by@p/Payment for 442/HDFC BANK LTD/984717019451/ICI4wiqussira79c40w,77.39,DR
17-12-2022,UPI/zeptomarketplac/Payment for 949/YES BANK LIMITE/572609127414/AXL82i5ve6xkyg9pimp,2914.21,DR
17-12-2022,NEFT/ICICI BANK/030895784105/Zerodha/Transfer,2299.09,DR
17-12-2022,NEFT/HDFC BANK LTD/458017775046/HDFC AMC/Transfer,3833.99,DR
17-12-2022,UPI/gpay-1124412000/Payment for 442/AIRTEL PAYMENTS/656159327922/RBLu06b5xzd6jl0vndx,1354.72,DR
17-12-2022,UPI/blinkit.payu@hd/Payment for 266/AIRTEL PAYMENTS/515617253426/RBL9wupgg7dldsemszo,4923.11,DR
17-12-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/514589481731/PPPL8182765859701XXXXXXXXXX,3326.67,DR
17-12-2022,NEFT/YES BANK LIMITE/461318768318/CRISIL/Transfer,1619.15,DR
17-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/366949717221/PYTM5954310342044XXXXXXXXXX,628.59,DR
17-12-2022,NEFT/ICICI BANK/708090511252/MutualFund/Transfer,1225.56,DR
17-12-2022,UPI/gpay-1124412000/Payment for 127/AIRTEL PAYMENTS/661156185005/RBL3hvvpoxgvdqhxui3,3135.82,DR
17-12-2022,NEFT/HDFC BANK LTD/269822662759/HDFC AMC/Transfer,3250.0,DR
17-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/685683495600/PYTM1811878110681XXXXXXXXXX,861.8,DR
17-12-2022,UPI/zeptomarketplac/Refund from HDFC BANK LTD 185079903455/PPPL,22654.11,CR
17-12-2022,NEFT/YES BANK LIMITE/037382463768/MutualFund/Transfer,2398.99,DR
17-12-2022,UPI/blinkit.payu@hd/Payment for 488/AXIS BANK/224001989341/ICImsfeqbmmcci2vqlx,1031.64,DR
17-12-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/957318770641/PYTM4836797508269XXXXXXXXXX,2556.54,DR
17-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/833198361530/PYTM6669002910823XXXXXXXXXX,2800.16,DR
17-12-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/586565850825/ICId6u8dc1qlu85v7kf,3054.89,DR
17-12-2022,UPI/swiggyupi@axb/Payment for 648/YES BANK LIMITE/333648741820/YBLbimm9b9hy5yplwlj,785.91,DR
17-12-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/621839803706/ICIo1d7ospz2ffkd9y6,3995.17,DR
17-12-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/378240172826/PPPL3811321987739XXXXXXXXXX,3927.13,DR
17-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/169343920162/ICIpiteowx5h9zaf1hk,2205.88,DR
17-12-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/013850274033/PYTM5571135168428XXXXXXXXXX,2276.52,DR
17-12-2022,UPI/blinkit.payu@hd/Payment for 356/AXIS BANK/275152927444/PPPLcdpuqr8f7re1va0a,4079.13,DR
17-12-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/591049431838/ICIg2xy7uh10t9zvled,1071.68,DR
17-12-2022,UPI/blinkit.payu@hd/Payment for 282/AXIS BANK/257433662141/AXL3hj4hbdpnoiiemg6,2763.51,DR
17-12-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/183620834843/PYTM1077851836578XXXXXXXXXX,2465.84,DR
17-12-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/180407641723/YBL3scyxgpli56wn3ie,1107.61,DR
16-12-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/688530045057/PPPL1009735443552XXXXXXXXXX,785.14,DR
16-12-2022,UPI/gpay-1124412000/Payment for 533/ICICI BANK/322341656017/ICI28bi5kzktyed4oi5,2851.49,DR
16-12-2022,NEFT/AIRTEL PAYMENTS/860895076107/ABB Dividend/Transfer,4671.03,DR
16-12-2022,NEFT/AIRTEL PAYMENTS/796689223855/HDFC AMC/Transfer,65.54,DR
16-12-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/902029777565/RBLt4ne37jsjzb1qm6m,4135.21,DR
16-12-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/069022012407/PYTM5890815886101XXXXXXXXXX,1415.37,DR
16-12-2022,NEFT/HDFC BANK LTD/474943204305/ABB Dividend/Transfer,659.03,DR
16-12-2022,NEFT/YES BANK LIMITE/050951684236/MutualFund/Transfer,3334.37,DR
16-12-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/898889743457/YBLtvgtgi13m2fsif9z,1191.68,DR
16-12-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/412772322177/PYTM5252861344871XXXXXXXXXX,4417.0,DR
16-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/272250558542/ICIfdiz6l62fe6tgyaa,4867.24,DR
16-12-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/514179480882/PYTM5798332599668XXXXXXXXXX,3452.75,DR
16-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/029042114790/YBLxuzzsrsn2nw065wd,4086.18,DR
16-12-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/289954538219/YBLgkw48pizzq9wejyv,4655.37,DR
16-12-2022,NEFT-ICI241746317695-MutualFund-A/C-e02g3tmaqo4ymade-00241746317695-YESB,21087.96,CR
16-12-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/270411999997/RBL49fixyy051cimdu5,2073.76,DR
16-12-2022,UPI/blinkit.payu@hd/Payment for 602/AIRTEL PAYMENTS/058259219389/ICIvivlugwu4188t4ug,1646.35,DR
16-12-2022,UPI/swiggyupi@axb/Payment for 509/AIRTEL PAYMENTS/928090661008/AXL032o2sdpdusm6kzp,1208.66,DR
16-12-2022,UPI/swiggyupi@axb/Payment for 325/AIRTEL PAYMENTS/712990072448/ICI3uhfhslyp82cdsg9,2575.51,DR
16-12-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/091833230141/PYTM5606198892518XXXXXXXXXX,2238.33,DR
16-12-2022,UPI/swiggyupi@axb/Payment for 434/AIRTEL PAYMENTS/754114873232/AXLucbs5gngw35in37o,1419.8,DR
16-12-2022,UPI/swiggyupi@axb/Payment for 809/YES BANK LIMITE/066063359709/YBL5bws2uzcfocdgk1l,4769.17,DR
16-12-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/589178457955/PYTM6909486100314XXXXXXXXXX,3398.09,DR
16-12-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/753660300452/ICIdb6umrwhhrpi4zz8,3508.34,DR
16-12-2022,NEFT-AXL654363212614-ABB Dividend-A/C-xn4qe5pmir7awyif-00654363212614-YESB,3143.17,CR
16-12-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/245097499943/PPPL8235748605217XXXXXXXXXX,883.49,DR
16-12-2022,UPI/gpay-1124412000/Payment for 447/HDFC BANK LTD/356038959063/YBLqsdv4t6x7fnxm6as,492.48,DR
16-12-2022,UPI/swiggyupi@axb/Payment for 931/ICICI BANK/944061708630/RBL0re2z4xtdqwqxcql,1154.07,DR
16-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/296984151873/ICIcxfbd17egrhst3aa,2088.61,DR
16-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/624653484327/PYTM6252306112755XXXXXXXXXX,814.35,DR
16-12-2022,UPI/gpay-1124412000/Payment for 988/HDFC BANK LTD/203364851863/AXLvprqkzqdpw0h325t,2499.36,DR
16-12-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/890300609458/YBLzapl6commajrvp2f,4195.19,DR
16-12-2022,UPI/blinkit.payu@hd/Payment for 584/ICICI BANK/800402517275/YBLrg16gbavdvlg6lk5,833.1,DR
16-12-2022,UPI/gpay-1124412000/Payment for 835/HDFC BANK LTD/492866360848/RBL4jppht1n3oyzs51l,4996.34,DR
16-12-2022,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 162143921125/PPPL,8971.01,CR
16-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/256410491560/PPPL8337816097333XXXXXXXXXX,3438.73,DR
16-12-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/729987653895/PPPL7903844695970XXXXXXXXXX,1949.31,DR
16-12-2022,UPI/blinkit.payu@hd/Payment for 741/AIRTEL PAYMENTS/243585380156/RBLw2tf64dw14qdjn82,2437.69,DR
16-12-2022,NEFT/AIRTEL PAYMENTS/998450221225/HDFC AMC/Transfer,4440.56,DR
16-12-2022,UPI/gpay-1124412000/Payment for 323/AIRTEL PAYMENTS/343377528026/AXLg0lfe2exfakhgyyh,2557.76,DR
16-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/500669953945/PYTM7943373123249XXXXXXXXXX,2251.97,DR
16-12-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/009811174179/PYTM5847572724687XXXXXXXXXX,684.48,DR
16-12-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/338847383577/ICIpfr0mkv1uowvfzb7,1610.43,DR
16-12-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/228626667415/PYTM8203725395538XXXXXXXXXX,4628.93,DR
16-12-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/816958313889/PYTM7008391510745XXXXXXXXXX,2579.39,DR
16-12-2022,NEFT-ICI567701000296-Zerodha-A/C-e9deiyhqr0ovo2wo-00567701000296-YESB,14199.82,CR
16-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/631162356623/PYTM3023529836487XXXXXXXXXX,3965.04,DR
16-12-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/974453550700/PPPL1592970963054XXXXXXXXXX,1772.18,DR
16-12-2022,ACH/Zerodha 3616/PR1797421AI07,5122.47,CR
16-12-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/211543571468/PPPL7287369534051XXXXXXXXXX,2973.58,DR
16-12-2022,UPI/gpay-1124412000/Payment for 740/HDFC BANK LTD/007590064819/ICIjifgeexmu2bagtrp,4429.05,DR
16-12-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/540583575718/AXLv7lyvl1yvheg9vhf,1244.44,DR
16-12-2022,NEFT/YES BANK LIMITE/787799619110/ABB Dividend/Transfer,4083.92,DR
16-12-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/430444208248/AXLzstcp4h9q5p4qxw2,4905.02,DR
16-12-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/991688426322/PYTM7306675207371XXXXXXXXXX,4186.76,DR
16-12-2022,UPI/blinkit.payu@hd/Payment for 651/ICICI BANK/529750496056/YBL6wy6s018sxh5eri2,1966.53,DR
16-12-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/283097964383/PYTM9130192358046XXXXXXXXXX,635.0,DR
16-12-2022,UPI/paytmqr6cu3by@p/Payment for 922/HDFC BANK LTD/399663036925/PPPLp8c2b0v6zq39ymxd,3572.66,DR
16-12-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/547437735926/RBLaw4quyssaqberxfm,2851.1,DR
16-12-2022,NEFT/ICICI BANK/346513532946/MutualFund/Transfer,3260.45,DR
16-12-2022,NEFT/AIRTEL PAYMENTS/161038659089/ABB Dividend/Transfer,2698.27,DR
16-12-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/703998591431/PYTM2146608723926XXXXXXXXXX,3560.75,DR
16-12-2022,NEFT/HDFC BANK LTD/850843972268/Zerodha/Transfer,374.79,DR
16-12-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/651919722270/AXLbuq798lsxmhbqq8j,1668.91,DR
16-12-2022,NEFT/YES BANK LIMITE/319450596087/Mazagon Dock/Transfer,486.76,DR
16-12-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/363772295241/ICI1bl8h3xiqt0g0lw7,550.61,DR
16-12-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/045827840281/PYTM1441178851993XXXXXXXXXX,3920.88,DR
16-12-2022,NEFT/AXIS BANK/051921521688/ABB Dividend/Transfer,1057.88,DR
16-12-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/284964354194/PYTM8105957904198XXXXXXXXXX,762.01,DR
16-12-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/617524691239/PPPL9745235719933XXXXXXXXXX,3819.75,DR
16-12-2022,UPI/swiggyupi@axb/Payment for 626/ICICI BANK/026961085201/ICI8ei8ht1hg7p4j7i5,895.39,DR
16-12-2022,NEFT/YES BANK LIMITE/132021743257/HDFC AMC/Transfer,2543.75,DR
16-12-2022,UPI/swiggyupi@axb/Payment for 121/AXIS BANK/735437333545/PPPLqvb2t4ku7g2ldyi0,1323.66,DR
16-12-2022,NEFT-ICI819867209379-CRISIL-A/C-dnfln2ust3u0peo6-00819867209379-YESB,11559.26,CR
16-12-2022,ACH/MutualFund 9160/PR1567543AI07,3934.45,CR
16-12-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 262581996066/RBL,6817.87,CR
16-12-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/835133476230/ICIyumvmaxu9hiea29m,2211.17,DR
16-12-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/414748592526/RBLm5x0o12zhrvuxa4a,823.43,DR
16-12-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/473557607302/PPPL2385144140493XXXXXXXXXX,2070.75,DR
16-12-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/474650730861/PYTM9132594453713XXXXXXXXXX,114.03,DR
16-12-2022,UPI/gpay-1124412000/Payment for 696/YES BANK LIMITE/497483798252/RBL088u37flqnbpsnlh,3669.62,DR
16-12-2022,UPI/blinkit.payu@hd/Payment for 484/ICICI BANK/566165385609/PPPL570ysjqd24v0kw0t,164.34,DR
15-12-2022,NEFT-AXL778195113264-HDFC AMC-A/C-rt8rcbo6d7rlu98n-00778195113264-YESB,3555.7,CR
15-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/836293396310/PYTM2311108432574XXXXXXXXXX,3927.71,DR
15-12-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 380024854730/RBL,9428.63,CR
15-12-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/874409416548/PPPL2357487772473XXXXXXXXXX,4933.11,DR
15-12-2022,NEFT/AXIS BANK/555157016162/CRISIL/Transfer,2909.54,DR
15-12-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/292317879594/AXLge4i542osxpqeun7,2599.06,DR
15-12-2022,NEFT-RBL708068478975-CRISIL-A/C-bxmyjvz93tapabt1-00708068478975-YESB,2613.14,CR
15-12-2022,UPI/swiggyupi@axb/Payment for 156/AXIS BANK/607941703839/YBLz5o20qm987ur6yus,902.84,DR
15-12-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/238440731683/PPPL6903820382645XXXXXXXXXX,3120.0,DR
15-12-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/602100218195/PYTM4792789405350XXXXXXXXXX,1202.37,DR
15-12-2022,NEFT/AXIS BANK/844707181491/HDFC AMC/Transfer,1221.32,DR
15-12-2022,ACH/Mazagon Dock 1536/PR1770482AI07,16975.0,CR
15-12-2022,NEFT/HDFC BANK LTD/209689107167/HDFC AMC/Transfer,3617.93,DR
15-12-2022,UPI/blinkit.payu@hd/Payment for 979/YES BANK LIMITE/778017468970/PPPL9dpuxet4s6zj3x62,1899.51,DR
15-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/673045125877/PPPL2389527506648XXXXXXXXXX,4789.3,DR
15-12-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/222116588628/PPPL2935783167430XXXXXXXXXX,523.29,DR
15-12-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/547822013184/PPPL1461707151943XXXXXXXXXX,1179.08,DR
15-12-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/605491005659/PPPL1142413808836XXXXXXXXXX,1511.8,DR
