Date,Description,Amount,Type
19-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/306491864760/YBLfn1kdq9bf1l49r3n,1930.64,DR
19-08-2022,UPI/swiggyupi@axb/Payment for 497/YES BANK LIMITE/523523098290/YBLy9gcdw3wzjlgjivo,3653.07,DR
19-08-2022,NEFT/HDFC BANK LTD/198310700149/CRISIL/Transfer,4573.77,DR
19-08-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/119676343124/PYTM6392913216046XXXXXXXXXX,580.62,DR
19-08-2022,NEFT/AXIS BANK/967041570773/Zerodha/Transfer,2438.97,DR
19-08-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/528536429736/AXL78zdyf4ka6b95mpw,4763.85,DR
19-08-2022,NEFT/AXIS BANK/262651939225/Zerodha/Transfer,2893.68,DR
19-08-2022,NEFT/AXIS BANK/294590872000/ABB Dividend/Transfer,993.43,DR
19-08-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/548399093424/YBLe8s9d89dnifwevxo,2328.69,DR
19-08-2022,UPI/zeptomarketplac/Payment for 690/AIRTEL PAYMENTS/562098748994/RBLauqecmtfrtwov6n9,1397.37,DR
19-08-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/427379939196/AXLts6tox21ltnptlft,4209.66,DR
19-08-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/463253539735/PPPL1933770180361XXXXXXXXXX,4053.33,DR
19-08-2022,NEFT-ICI442136571185-CRISIL-A/C-yjekl352dkgp00on-00442136571185-YESB,16439.89,CR
19-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/418792227167/PYTM8664994822526XXXXXXXXXX,1587.97,DR
19-08-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/980447017446/PYTM7735000814733XXXXXXXXXX,4912.6,DR
19-08-2022,NEFT/YES BANK LIMITE/922190903271/ABB Dividend/Transfer,56.41,DR
19-08-2022,NEFT/AIRTEL PAYMENTS/241293117191/ABB Dividend/Transfer,4683.42,DR
19-08-2022,UPI/gpay-1124412000/Refund from ICICI BANK 152084315483/YBL,1745.08,CR
19-08-2022,NEFT/YES BANK LIMITE/700557620511/Zerodha/Transfer,2009.1,DR
19-08-2022,NEFT/HDFC BANK LTD/638334719049/Mazagon Dock/Transfer,4171.7,DR
19-08-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/823411734330/PPPLggpd9sg0e494xcz9,2549.99,DR
19-08-2022,UPI/swiggyupi@axb/Payment for 895/HDFC BANK LTD/940400156207/PPPLyu51umenrncwxkvh,1191.19,DR
19-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/239570472580/YBLubpcjujzrnp5m84f,724.31,DR
19-08-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/134720754526/PPPLvml09l7im8wu0nrq,4154.37,DR
19-08-2022,UPI/blinkit.payu@hd/Payment for 561/AXIS BANK/144936247614/ICIuuko0uylh5i3655f,1584.71,DR
19-08-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/041958279018/PYTM6183116232671XXXXXXXXXX,466.4,DR
19-08-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/845730110845/PYTM4841143947811XXXXXXXXXX,2651.82,DR
19-08-2022,UPI/swiggyupi@axb/Payment for 450/YES BANK LIMITE/796683725102/ICIhmbyfd9d9azec7e5,2604.04,DR
19-08-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/724884776509/PPPL8358807214157XXXXXXXXXX,2195.82,DR
19-08-2022,UPI/paytmqr6cu3by@p/Payment for 537/AIRTEL PAYMENTS/669666898066/RBLqnmev5myw2966evt,3618.39,DR
19-08-2022,NEFT/YES BANK LIMITE/798223432863/CRISIL/Transfer,1908.69,DR
19-08-2022,NEFT/YES BANK LIMITE/818702711929/HDFC AMC/Transfer,1130.79,DR
19-08-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 855601086721/YBL,19475.42,CR
19-08-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/954800473693/PPPL4055595396761XXXXXXXXXX,2498.89,DR
19-08-2022,UPI/gpay-1124412000/Payment for 572/AXIS BANK/529517530404/AXLnranpy7rzj4esxta,4132.12,DR
19-08-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/332501181652/AXLhdo3rxdczmhei4kc,3381.05,DR
19-08-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/814767068258/PPPL29x7celu1rvw1ktr,3792.27,DR
19-08-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 027992716117/ICI,19974.14,CR
19-08-2022,NEFT/AXIS BANK/511597202175/Zerodha/Transfer,4708.01,DR
19-08-2022,NEFT/AIRTEL PAYMENTS/794897922572/Zerodha/Transfer,1358.6,DR
19-08-2022,NEFT/HDFC BANK LTD/400294032557/Mazagon Dock/Transfer,3543.7,DR
19-08-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/204282774862/PPPL7992383074613XXXXXXXXXX,2013.05,DR
19-08-2022,UPI/gpay-1124412000/Payment for 876/HDFC BANK LTD/746205629325/ICIta3rye6igk9humki,362.6,DR
19-08-2022,NEFT/AIRTEL PAYMENTS/819760919901/Mazagon Dock/Transfer,3482.79,DR
19-08-2022,UPI/swiggyupi@axb/Payment for 158/AIRTEL PAYMENTS/004847637029/PPPLu9dzisj37anhkqw5,4669.58,DR
19-08-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/719449544654/PPPL4870030581256XXXXXXXXXX,303.33,DR
19-08-2022,UPI/paytmqr6cu3by@p/Payment for 419/YES BANK LIMITE/429988442240/YBLl0c8niay4kgdw14i,4657.5,DR
19-08-2022,UPI/gpay-1124412000/Payment for 624/AXIS BANK/183282823480/PPPL5djsew7awjvo8rsl,451.83,DR
19-08-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/782649491359/PPPL4969540807767XXXXXXXXXX,1111.97,DR
19-08-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/381493109914/PYTM7768358491574XXXXXXXXXX,4328.86,DR
19-08-2022,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 733076522346/PPPL,5188.82,CR
19-08-2022,UPI/blinkit.payu@hd/Refund from AXIS BANK 301560026745/AXL,10928.08,CR
19-08-2022,NEFT/HDFC BANK LTD/530132163275/MutualFund/Transfer,4588.55,DR
19-08-2022,NEFT/AIRTEL PAYMENTS/994623324746/HDFC AMC/Transfer,1124.67,DR
19-08-2022,UPI/blinkit.payu@hd/Payment for 168/ICICI BANK/949719954857/YBLnv4q5sbztznq7dw5,3260.04,DR
18-08-2022,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 953212874294/AXL,12345.35,CR
18-08-2022,UPI/zeptomarketplac/Payment for 537/AXIS BANK/205384528618/RBLmbqj1cxb3ar9ubvc,2009.42,DR
18-08-2022,NEFT/HDFC BANK LTD/733395617674/Zerodha/Transfer,477.84,DR
18-08-2022,NEFT/ICICI BANK/030955990523/Zerodha/Transfer,2430.36,DR
18-08-2022,UPI/blinkit.payu@hd/Payment for 425/YES BANK LIMITE/702969200032/RBLp6l6vn4sfvwdbsnu,2392.43,DR
18-08-2022,NEFT/AIRTEL PAYMENTS/003502036222/CRISIL/Transfer,4935.1,DR
18-08-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/040429056400/PPPL6ec0k6bvk1c6bsrv,1834.53,DR
18-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/254542107828/AXL2l2li9977itajyqf,3915.92,DR
18-08-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/916654825703/ICIixtisthvitjfyijf,1815.08,DR
18-08-2022,NEFT/AIRTEL PAYMENTS/932460908593/HDFC AMC/Transfer,4737.44,DR
18-08-2022,UPI/paytmqr6cu3by@p/Payment for 229/HDFC BANK LTD/655981273549/RBLnbztbgu0bowv9ci3,3290.31,DR
18-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/426426681508/AXLjrvjiwx5aazr44jk,79.0,DR
18-08-2022,UPI/zeptomarketplac/Refund from AXIS BANK 319249455672/PPPL,16508.79,CR
18-08-2022,NEFT/AXIS BANK/833989338502/Zerodha/Transfer,1105.31,DR
18-08-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/379468326346/PPPLe0yz5gzjhvydqqow,2620.8,DR
18-08-2022,UPI/zeptomarketplac/Payment for 949/AIRTEL PAYMENTS/365570823881/AXLgthxzu17o8p22i6q,1491.16,DR
18-08-2022,UPI/zeptomarketplac/Payment for 975/HDFC BANK LTD/265060110952/AXLt6hjqylunhu7qnpu,4384.65,DR
18-08-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/965793165889/ICId1x2c00rqt9trg8b,583.67,DR
18-08-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/641107799573/PYTM8590329094856XXXXXXXXXX,2246.05,DR
18-08-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/521469957286/PYTM6881819251206XXXXXXXXXX,3915.62,DR
18-08-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/769868873065/PPPL1730989867211XXXXXXXXXX,988.55,DR
18-08-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/130946200049/ICI7i46xojd84apcf0q,1897.63,DR
18-08-2022,ACH/ABB Dividend 4963/PR7279131AI07,3259.54,CR
18-08-2022,NEFT-PPPL723243811821-CRISIL-A/C-u5kg0kg98hzpygx4-00723243811821-YESB,12955.54,CR
18-08-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/587876120619/PYTM7339013192281XXXXXXXXXX,4201.65,DR
18-08-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/790808727071/PYTM1838758826137XXXXXXXXXX,4947.14,DR
18-08-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 619233248702/RBL,3549.85,CR
18-08-2022,UPI/paytmqr6cu3by@p/Payment for 245/HDFC BANK LTD/073298601877/ICIux6by33ay19ivwc7,700.17,DR
18-08-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/128561738217/PPPL9631824415547XXXXXXXXXX,2352.83,DR
18-08-2022,UPI/swiggyupi@axb/Payment for 357/YES BANK LIMITE/531504982460/PPPLa7hnx4k8emygu9e5,215.83,DR
18-08-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/994712089477/PPPL8488583928007XXXXXXXXXX,3376.08,DR
18-08-2022,NEFT/AIRTEL PAYMENTS/262939886364/Zerodha/Transfer,2053.59,DR
18-08-2022,NEFT/YES BANK LIMITE/858200322345/Zerodha/Transfer,3170.02,DR
18-08-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/457260436568/RBLj8hfj5v71mta8fkt,1865.38,DR
18-08-2022,UPI/paytmqr6cu3by@p/Payment for 151/AXIS BANK/621501803181/AXLdpmhlyzjww4urtoa,379.62,DR
18-08-2022,NEFT/AIRTEL PAYMENTS/695240342517/CRISIL/Transfer,4731.78,DR
18-08-2022,NEFT/HDFC BANK LTD/035573768280/CRISIL/Transfer,651.31,DR
18-08-2022,UPI/blinkit.payu@hd/Payment for 169/AIRTEL PAYMENTS/607946624961/YBLhzrh21vdxvnd7bm2,3823.9,DR
18-08-2022,UPI/zeptomarketplac/Payment for 355/AIRTEL PAYMENTS/296138206025/AXL1gfrsffwour9it8y,1818.2,DR
18-08-2022,NEFT/HDFC BANK LTD/589793412359/MutualFund/Transfer,900.76,DR
18-08-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/504095380225/PPPL5b139j2tq6spil3f,1396.25,DR
18-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/417738448885/PPPL8790466018381XXXXXXXXXX,454.69,DR
18-08-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/396009111631/PPPL5547747852714XXXXXXXXXX,582.25,DR
18-08-2022,NEFT/AXIS BANK/467296927467/HDFC AMC/Transfer,1435.32,DR
18-08-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/493634041998/PYTM8321474265956XXXXXXXXXX,4593.88,DR
18-08-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/598438569206/AXL6nsh0bnthhpu50zg,730.43,DR
18-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/550575842394/PPPLstx5lw5dt7wgpkei,1219.8,DR
18-08-2022,UPI/blinkit.payu@hd/Payment for 139/ICICI BANK/485952686527/YBLrgt2cnfrk0imf3bs,3472.63,DR
18-08-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/455878873245/YBLb3gtv10yhyl3kzjy,182.87,DR
18-08-2022,UPI/swiggyupi@axb/Payment for 403/YES BANK LIMITE/492926780411/AXLsqe9l5jqq91iubl5,2032.82,DR
18-08-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/909150952073/RBL2max6eze5bcmqth2,4863.09,DR
18-08-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/734089726885/AXLwzfp2shmq07pz06e,3820.67,DR
18-08-2022,UPI/swiggyupi@axb/Payment for 211/HDFC BANK LTD/108430775729/PPPL6wtp0wkk8uiof9f9,4632.41,DR
18-08-2022,NEFT/AIRTEL PAYMENTS/205458494119/CRISIL/Transfer,3213.91,DR
18-08-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/349050955387/YBLkk976miyohh3jbo7,2019.3,DR
18-08-2022,UPI/zeptomarketplac/Payment for 645/YES BANK LIMITE/823229207953/AXLbigmk4qhinne3gnp,3197.09,DR
18-08-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/542581867173/PPPLa1ktnc4assjhrf0h,966.72,DR
18-08-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/233087080154/ICI1uvni8tgypzok16y,798.33,DR
18-08-2022,ACH/MutualFund 4733/PR9603638AI07,29734.98,CR
18-08-2022,UPI/swiggyupi@axb/Payment for 745/AXIS BANK/294316474200/RBLl1mbtbfm7z9djfu9,1420.24,DR
18-08-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/900833093422/PYTM2264234912537XXXXXXXXXX,948.47,DR
18-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/193180380869/PPPL9418636672526XXXXXXXXXX,2795.3,DR
18-08-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/946921509382/YBLuhqly7ejaj78neoi,3220.9,DR
18-08-2022,NEFT/ICICI BANK/442793392302/HDFC AMC/Transfer,2006.31,DR
18-08-2022,NEFT/HDFC BANK LTD/121720822323/HDFC AMC/Transfer,4390.01,DR
18-08-2022,NEFT/HDFC BANK LTD/189589322807/ABB Dividend/Transfer,506.8,DR
18-08-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/983855946593/PYTM2148813594205XXXXXXXXXX,3091.41,DR
18-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/254331810733/PPPL3rny353us85lsjn2,1899.65,DR
18-08-2022,NEFT/YES BANK LIMITE/925265896524/HDFC AMC/Transfer,1085.9,DR
18-08-2022,NEFT/YES BANK LIMITE/473960005068/ABB Dividend/Transfer,4388.85,DR
18-08-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/453672941603/PYTM2855149680672XXXXXXXXXX,202.28,DR
18-08-2022,NEFT-ICI045841261064-MutualFund-A/C-wboczlyie3iylrqh-00045841261064-YESB,22616.11,CR
18-08-2022,ACH/MutualFund 3858/PR2332160AI07,1638.44,CR
18-08-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/769115576026/PYTM2860813557892XXXXXXXXXX,4242.72,DR
18-08-2022,NEFT-PPPL707640401206-Zerodha-A/C-b1y4wlmemht53lpu-00707640401206-YESB,2943.43,CR
18-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/628644732547/YBLy3v5cqy1oo3l7pb3,1115.18,DR
18-08-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/061271573110/PPPL48bqmj2qpiukldby,1296.91,DR
18-08-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/663241300847/PPPLbeh5h0xlwg5k11ax,1533.68,DR
18-08-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/489223007542/PPPL7149724366729XXXXXXXXXX,4934.59,DR
18-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/586009513827/PPPL8360883513884XXXXXXXXXX,3859.74,DR
18-08-2022,UPI/gpay-1124412000/Payment for 563/HDFC BANK LTD/399232724562/AXLvi4k3snu5z07v87u,3245.52,DR
17-08-2022,NEFT/YES BANK LIMITE/399838648089/MutualFund/Transfer,528.27,DR
17-08-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/631147054396/PYTM9580618858051XXXXXXXXXX,3920.02,DR
17-08-2022,NEFT/HDFC BANK LTD/135737639515/ABB Dividend/Transfer,2897.01,DR
17-08-2022,UPI/blinkit.payu@hd/Payment for 981/YES BANK LIMITE/369978301536/AXLtdezwdr6duw1gnp7,1137.06,DR
17-08-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/330482977089/ICIrcphe3eww5hw2uga,3810.43,DR
17-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/474652300536/PYTM2163546024989XXXXXXXXXX,2296.41,DR
17-08-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/487758199922/PPPL6070368989628XXXXXXXXXX,1145.57,DR
17-08-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/431148292820/ICIs5844axwrerpp671,582.33,DR
17-08-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/285269513525/YBLq6psnnxtvdqukbux,4104.65,DR
17-08-2022,UPI/swiggyupi@axb/Payment for 596/AXIS BANK/673053522775/AXLt4n332tl8pz3mc7w,567.75,DR
17-08-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/543540066634/YBL6s3wis5ojjmecgxn,503.72,DR
17-08-2022,UPI/blinkit.payu@hd/Payment for 301/YES BANK LIMITE/286610602830/PPPL2yk0v9gct7ugn6rn,1087.17,DR
17-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/692710293955/PYTM3929067739571XXXXXXXXXX,3643.73,DR
17-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/264178054387/YBLtnwhc7u9z4v3y04s,2723.26,DR
17-08-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 117592441212/RBL,24960.1,CR
17-08-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/039198861789/PYTM6527482258652XXXXXXXXXX,4713.52,DR
17-08-2022,UPI/gpay-1124412000/Refund from ICICI BANK 469149669340/AXL,6058.79,CR
17-08-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/156127299009/YBLuqmr2hvg4wivsvnd,878.01,DR
17-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/545470561940/AXLrd3v9rxrxg4fgd8v,1047.59,DR
17-08-2022,UPI/zeptomarketplac/Payment for 843/HDFC BANK LTD/680517258100/ICIlhfac4fykfaq7y6k,4516.09,DR
17-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/062291551824/PPPL5117247159922XXXXXXXXXX,1325.74,DR
17-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/501789210257/PPPL7834236999016XXXXXXXXXX,550.05,DR
17-08-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/773847970622/PPPL9iwyizc9jbr4bz46,520.46,DR
17-08-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/488469982853/RBLxqzs859v9fm798bu,2117.73,DR
17-08-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/651827417567/PYTM5080970335436XXXXXXXXXX,3790.53,DR
17-08-2022,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 200421922114/PPPL,8570.31,CR
17-08-2022,UPI/zeptomarketplac/Refund from YES BANK LIMITE 415282419710/YBL,18500.14,CR
17-08-2022,UPI/blinkit.payu@hd/Payment for 928/ICICI BANK/713006561918/AXLnmha0527hyqp760z,194.36,DR
17-08-2022,UPI/blinkit.payu@hd/Payment for 507/ICICI BANK/307211685772/RBLrlw5qz92tb0b0nzq,2909.77,DR
17-08-2022,UPI/zeptomarketplac/Payment for 943/ICICI BANK/257626347124/ICIeiubsnrvh954rv2l,1206.82,DR
17-08-2022,NEFT-YBL751634237914-Zerodha-A/C-znjelaq0jkxsuogn-00751634237914-YESB,4373.87,CR
17-08-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/883717576164/YBLfr4r04s5lrkspr2j,3181.4,DR
17-08-2022,NEFT/ICICI BANK/220633332284/CRISIL/Transfer,4102.69,DR
17-08-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/275119310019/RBL63iap7n2jr4i7f47,3957.54,DR
17-08-2022,UPI/blinkit.payu@hd/Payment for 693/AXIS BANK/832590386497/ICI4gpszci68bu4t2ba,1073.13,DR
17-08-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/838573226485/PYTM2174203761420XXXXXXXXXX,4775.32,DR
17-08-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/997968262250/PPPL2581065453971XXXXXXXXXX,2334.89,DR
17-08-2022,NEFT/ICICI BANK/501067779176/ABB Dividend/Transfer,1912.74,DR
17-08-2022,UPI/blinkit.payu@hd/Payment for 539/HDFC BANK LTD/248355517162/AXL6ha8z2yawfa75abm,38.14,DR
17-08-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/680766448166/RBLkj0vvmjhakfcdlhi,3807.92,DR
17-08-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/701233488303/ICIgra0xwoa1ng6zr4c,439.02,DR
17-08-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/069808672973/PYTM3349375601122XXXXXXXXXX,814.45,DR
17-08-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/482132247894/PPPLaj3czxole77m8h4x,2405.17,DR
17-08-2022,NEFT/AXIS BANK/178799010741/ABB Dividend/Transfer,714.81,DR
17-08-2022,UPI/paytmqr6cu3by@p/Payment for 450/YES BANK LIMITE/066689035761/AXLdxkwc7fl5nhrf8gn,3890.72,DR
17-08-2022,NEFT/AIRTEL PAYMENTS/453746805331/Zerodha/Transfer,497.75,DR
17-08-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/597673585916/PPPL9987400525896XXXXXXXXXX,1819.93,DR
17-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/967620324128/PPPL6265553514982XXXXXXXXXX,3446.75,DR
17-08-2022,UPI/swiggyupi@axb/Payment for 953/HDFC BANK LTD/542000107044/RBLpktbfe2jsr1t6hzh,156.48,DR
17-08-2022,UPI/blinkit.payu@hd/Payment for 359/YES BANK LIMITE/098412042514/AXLo3k4bliuu51xrpcf,305.86,DR
17-08-2022,UPI/paytmqr6cu3by@p/Payment for 746/ICICI BANK/970695158754/YBLtfszc78to7hcihba,2277.11,DR
17-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/649657119388/YBLrb4askb93x0qm2rw,3709.97,DR
17-08-2022,NEFT/AXIS BANK/306096871156/CRISIL/Transfer,4800.95,DR
17-08-2022,NEFT/YES BANK LIMITE/949117782381/Zerodha/Transfer,3391.04,DR
17-08-2022,UPI/zeptomarketplac/Payment for 123/AXIS BANK/409505289036/ICIn7lewtt7y7i6glfr,1554.76,DR
17-08-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/268355223801/PYTM9392161075048XXXXXXXXXX,4418.06,DR
17-08-2022,NEFT/YES BANK LIMITE/008620199202/CRISIL/Transfer,3928.84,DR
17-08-2022,NEFT/ICICI BANK/861331917688/ABB Dividend/Transfer,4445.72,DR
17-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/932289338735/PPPL3039001599640XXXXXXXXXX,1386.19,DR
17-08-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/031690200487/PYTM4331514787036XXXXXXXXXX,3809.86,DR
17-08-2022,UPI/blinkit.payu@hd/Payment for 359/YES BANK LIMITE/217309605097/RBLht4l9o12hsknz3fb,3670.37,DR
17-08-2022,UPI/blinkit.payu@hd/Payment for 154/ICICI BANK/962050347753/PPPLzc67l3tzos6hhmzh,38.15,DR
17-08-2022,NEFT/AXIS BANK/565206232435/Zerodha/Transfer,4661.36,DR
17-08-2022,UPI/blinkit.payu@hd/Payment for 196/HDFC BANK LTD/211257646079/AXLa73i4aem5qbm2jon,3436.12,DR
17-08-2022,NEFT/YES BANK LIMITE/416547155634/HDFC AMC/Transfer,4991.75,DR
17-08-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/953805848809/PPPL2104550188148XXXXXXXXXX,3225.04,DR
17-08-2022,NEFT/ICICI BANK/411069122519/MutualFund/Transfer,1484.99,DR
17-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/989768230324/ICIcvpvw2sydkuuy62y,3522.39,DR
17-08-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/937740079635/ICIznwihvmfhvdf09ht,1784.73,DR
17-08-2022,UPI/gpay-1124412000/Payment for 291/ICICI BANK/683232459700/RBLlcrfw97ftuy6fav1,1113.41,DR
17-08-2022,UPI/paytmqr6cu3by@p/Payment for 802/HDFC BANK LTD/804562366263/ICIflqvzvwbtmgrlsbm,1000.39,DR
17-08-2022,NEFT/YES BANK LIMITE/288424607090/CRISIL/Transfer,4994.64,DR
17-08-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/902852380799/PPPL5522618308098XXXXXXXXXX,4275.63,DR
17-08-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/466678678057/PPPL8539450262829XXXXXXXXXX,3245.89,DR
17-08-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/648411493992/PYTM5729948878741XXXXXXXXXX,2654.0,DR
17-08-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/154165710152/PPPL3715101338833XXXXXXXXXX,4122.76,DR
17-08-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/138847917579/YBLse1clzqpigsqffwb,2741.5,DR
17-08-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 543656542460/YBL,13377.81,CR
17-08-2022,UPI/zeptomarketplac/Payment for 392/HDFC BANK LTD/689190969127/YBLh0m6cbq4jtyardl5,745.21,DR
17-08-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/189790512658/AXLuyp23uizy9wzf5y7,1434.84,DR
17-08-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/574397972739/PPPL6536170407298XXXXXXXXXX,2502.34,DR
16-08-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/265132235998/AXL7tp832xeko5d7cqx,1225.23,DR
16-08-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/079184242750/YBL1o605vkg3a3buv42,2346.67,DR
