Date,Description,Amount,Type
13-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/792849149258/RBLg3noelufrmmfsyre,4671.35,DR
13-04-2024,NEFT/HDFC BANK LTD/504310800010/ABB Dividend/Transfer,3393.94,DR
13-04-2024,UPI/zeptomarketplac/Payment for 980/YES BANK LIMITE/540236462080/AXLot3kcbebvhg8e4kp,3368.19,DR
13-04-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/831263815292/PYTM6645455989587XXXXXXXXXX,627.67,DR
13-04-2024,ACH/Zerodha 3525/PR7823956AI07,24211.22,CR
13-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/351574396623/RBL5tbxkt636zywocap,518.96,DR
13-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/686687052995/PPPL1341892458560XXXXXXXXXX,1453.46,DR
13-04-2024,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 793777351156/YBL,8908.83,CR
13-04-2024,NEFT/YES BANK LIMITE/131631599141/MutualFund/Transfer,3642.75,DR
13-04-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/187688345195/PYTM6437953438989XXXXXXXXXX,870.63,DR
13-04-2024,NEFT/AXIS BANK/181987816461/CRISIL/Transfer,4108.17,DR
13-04-2024,UPI/gpay-1124412000/Payment for 355/HDFC BANK LTD/617349833468/AXL1aplntk1as8uig3w,3662.95,DR
13-04-2024,UPI/zeptomarketplac/Payment for 210/HDFC BANK LTD/133135482676/ICIovpsegiaydk599k5,3369.34,DR
13-04-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/538268903067/PYTM8329625270671XXXXXXXXXX,3417.3,DR
13-04-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/203923546326/PYTM6127949167338XXXXXXXXXX,4057.48,DR
13-04-2024,UPI/blinkit.payu@hd/Payment for 279/AIRTEL PAYMENTS/224171315345/PPPL0xwnvifeuug4ts91,139.23,DR
13-04-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/945957566848/ICI96989ejg63xihu7p,822.05,DR
13-04-2024,UPI/blinkit.payu@hd/Payment for 567/HDFC BANK LTD/820124260418/AXLup6qf4jnoh05nplw,1124.96,DR
13-04-2024,NEFT/AIRTEL PAYMENTS/974513098896/MutualFund/Transfer,2218.52,DR
13-04-2024,NEFT-RBL606981491537-ABB Dividend-A/C-8cwlwgwoyej23cmy-00606981491537-YESB,13329.22,CR
13-04-2024,NEFT/YES BANK LIMITE/040006575976/ABB Dividend/Transfer,4981.77,DR
12-04-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/584258175459/PYTM4277496505413XXXXXXXXXX,3375.08,DR
12-04-2024,UPI/swiggyupi@axb/Payment for 731/AXIS BANK/563736805615/AXLhduixcl9crnw58iv,3247.71,DR
12-04-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/948233510713/PPPL3450291217170XXXXXXXXXX,688.91,DR
12-04-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/032550681406/AXLis1x4t0irdf13gpx,4572.95,DR
12-04-2024,UPI/blinkit.payu@hd/Payment for 106/YES BANK LIMITE/145488304997/ICId8n8to8vyrjmvqzg,3157.25,DR
12-04-2024,UPI/zeptomarketplac/Payment for 704/YES BANK LIMITE/876895553909/ICI1mz2d3iwvmbwl5rv,3763.74,DR
12-04-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/435085857621/PPPL1524925666044XXXXXXXXXX,2859.61,DR
12-04-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/584738199163/PYTM3294625337486XXXXXXXXXX,759.5,DR
12-04-2024,UPI/paytmqr6cu3by@p/Payment for 719/AIRTEL PAYMENTS/121743021734/ICIdp6rylje5qvxpdi8,4198.47,DR
12-04-2024,UPI/gpay-1124412000/Payment for 618/HDFC BANK LTD/855254522945/YBL01zc5nghd3vyrho0,1896.36,DR
12-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/244976046760/PYTM2540421594677XXXXXXXXXX,3514.05,DR
12-04-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/206901092576/YBLcg6zq80m0fo514aa,3428.73,DR
12-04-2024,UPI/gpay-1124412000/Payment for 853/AIRTEL PAYMENTS/760531636610/RBLohh0z49cw9ezhnmc,180.77,DR
12-04-2024,UPI/zeptomarketplac/Payment for 464/HDFC BANK LTD/437118542900/RBLks2ak08e1htlzalf,2112.12,DR
12-04-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/256040549176/PYTM9586835190944XXXXXXXXXX,1146.31,DR
12-04-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/158347264231/PYTM1186083587844XXXXXXXXXX,3277.4,DR
12-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/344347519587/YBLnadeyncdehwzdp4a,2084.99,DR
12-04-2024,NEFT/AIRTEL PAYMENTS/751958236998/Mazagon Dock/Transfer,4805.12,DR
12-04-2024,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 036631266715/YBL,18779.01,CR
12-04-2024,ACH/MutualFund 2210/PR7251560AI07,942.04,CR
12-04-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/280154871570/ICI75x9pe281bpl4zpe,4897.74,DR
12-04-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/073076809090/PYTM2376662407943XXXXXXXXXX,2868.41,DR
12-04-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/892762881812/PPPL7275336765193XXXXXXXXXX,356.79,DR
12-04-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/433778959178/ICIqwxwvgg6zxmpoc6o,3237.83,DR
12-04-2024,ACH/Mazagon Dock 7075/PR4842981AI07,8895.09,CR
12-04-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/183393841140/PPPL8792140932873XXXXXXXXXX,651.49,DR
12-04-2024,ACH/Mazagon Dock 9106/PR8935576AI07,2488.55,CR
12-04-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/349640921577/PPPL5384392492084XXXXXXXXXX,4781.81,DR
12-04-2024,UPI/blinkit.payu@hd/Payment for 495/AXIS BANK/730110100254/ICIydhi3uq5c8qhinf9,2987.54,DR
12-04-2024,UPI/zeptomarketplac/Payment for 798/AIRTEL PAYMENTS/735082143102/RBL3otl59f1owq8pz7o,4199.54,DR
12-04-2024,UPI/blinkit.payu@hd/Payment for 791/AIRTEL PAYMENTS/875508137563/YBLb8p71q6ul89mrhjl,1435.65,DR
12-04-2024,UPI/gpay-1124412000/Payment for 328/AXIS BANK/723221031306/ICI9bucfj0behagovdj,1616.43,DR
12-04-2024,UPI/swiggyupi@axb/Payment for 933/AXIS BANK/637017116770/YBL3wtqqxmh6q9gjilq,206.68,DR
12-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/238375228097/PPPL3l5elkkgnt0sh1w1,818.76,DR
12-04-2024,UPI/blinkit.payu@hd/Payment for 428/HDFC BANK LTD/346304300256/ICIduan76m8d9u1ydjh,4993.17,DR
12-04-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/830896342687/AXLdcfs38dsswh40yl5,2057.52,DR
12-04-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/692037817774/PYTM3493921682201XXXXXXXXXX,4124.47,DR
12-04-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/622272121653/ICIc2tcxnf0zbo1oc3i,1260.1,DR
12-04-2024,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 643535272387/PPPL,24492.78,CR
12-04-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/206476807008/PPPL2370628612873XXXXXXXXXX,4125.7,DR
12-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/181284721684/RBLnrxxg7zpq7ect7ec,1327.87,DR
12-04-2024,NEFT/YES BANK LIMITE/511800198123/Zerodha/Transfer,4005.85,DR
12-04-2024,NEFT/HDFC BANK LTD/736885532463/Mazagon Dock/Transfer,860.82,DR
12-04-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/990819224844/YBLua6uqq88bi7vilgx,309.51,DR
12-04-2024,UPI/blinkit.payu@hd/Payment for 680/AXIS BANK/794632759992/PPPL6ios5wft79wqphtj,1204.58,DR
12-04-2024,UPI/swiggyupi@axb/Payment for 640/AXIS BANK/046725267825/YBLq97y72u41ryfxnsj,2036.9,DR
12-04-2024,UPI/swiggyupi@axb/Payment for 367/ICICI BANK/847010748740/PPPLnpdz4by7pf52z9bj,1386.69,DR
12-04-2024,NEFT-AXL613863873782-Mazagon Dock-A/C-4tk1pe8am7pmgnns-00613863873782-YESB,29889.76,CR
12-04-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/648869104474/RBLrxbm5yvwunz7mpsr,2131.57,DR
12-04-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/063899650214/RBL4w2h0ofjm7a49qbx,3425.95,DR
12-04-2024,UPI/paytmqr6cu3by@p/Payment for 498/HDFC BANK LTD/149176057448/AXLrmg0d0nf4jqyc50r,540.35,DR
12-04-2024,UPI/paytmqr6cu3by@p/Payment for 818/AIRTEL PAYMENTS/906649950022/ICIsjh5wlnula7qp8s8,2323.0,DR
12-04-2024,UPI/gpay-1124412000/Payment for 595/AIRTEL PAYMENTS/464416359221/AXLj8mbj8l3yk0kfkne,2937.53,DR
12-04-2024,NEFT/AXIS BANK/481155534844/Mazagon Dock/Transfer,882.87,DR
12-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/994926114473/ICIxwatuf1g7zyj6cx7,1477.83,DR
12-04-2024,UPI/swiggyupi@axb/Payment for 104/HDFC BANK LTD/137212733915/YBLswq5ursgd5eo09a3,3101.6,DR
12-04-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/281700587052/PPPL3334485481306XXXXXXXXXX,1779.9,DR
12-04-2024,UPI/paytmqr6cu3by@p/Payment for 916/ICICI BANK/966203221642/YBLewgtncm8is7139qq,3742.44,DR
12-04-2024,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 142368459065/PPPL,14449.13,CR
12-04-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/462048802179/PYTM5732618110573XXXXXXXXXX,1473.06,DR
12-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/573558951719/PPPL3836067161431XXXXXXXXXX,285.84,DR
12-04-2024,UPI/blinkit.payu@hd/Payment for 546/AIRTEL PAYMENTS/934105717893/RBLypwd9z6vqwmw9t98,533.73,DR
12-04-2024,UPI/zeptomarketplac/Refund from AXIS BANK 455046557499/RBL,15170.48,CR
12-04-2024,UPI/swiggyupi@axb/Payment for 459/ICICI BANK/219801268155/AXLut23nc1k7g5gii8m,1423.0,DR
12-04-2024,UPI/blinkit.payu@hd/Payment for 780/YES BANK LIMITE/117185486295/YBL2s15wnsr9zki0ums,1969.82,DR
12-04-2024,NEFT-PPPL811902971038-ABB Dividend-A/C-6anlnjj835kpib6y-00811902971038-YESB,14253.24,CR
12-04-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/761206274946/PYTM6933018139074XXXXXXXXXX,4084.7,DR
12-04-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/604011580759/PPPL1397761180291XXXXXXXXXX,3950.1,DR
12-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/784726234511/PPPL6kjuarv8d7bckvyv,4523.57,DR
12-04-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/198593199131/ICIh378j42hacknk11t,3629.66,DR
12-04-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/068525716801/PYTM7189802365648XXXXXXXXXX,1408.74,DR
12-04-2024,UPI/paytmqr6cu3by@p/Payment for 565/HDFC BANK LTD/371447805151/ICI8gmwtoiru7n1dtqn,2696.51,DR
12-04-2024,ACH/MutualFund 7940/PR8909408AI07,21028.39,CR
12-04-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/179268859108/PPPL5640142238500XXXXXXXXXX,4710.12,DR
12-04-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/657078366297/PYTM5343556966722XXXXXXXXXX,39.75,DR
12-04-2024,UPI/zeptomarketplac/Payment for 900/HDFC BANK LTD/358218911664/RBLa4gmimoklen4g85u,2123.32,DR
12-04-2024,UPI/zeptomarketplac/Payment for 665/YES BANK LIMITE/743826840648/ICI81q55bd0qxcv9zds,988.49,DR
12-04-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/654306144318/YBLslcgfbhlzwpg5xqf,4706.68,DR
12-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/732421938231/PPPLomyjqurhen5sl3md,3735.44,DR
12-04-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/967767705178/PPPL1560969259738XXXXXXXXXX,2185.55,DR
12-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/065670037458/PPPL2697092549072XXXXXXXXXX,3385.75,DR
12-04-2024,NEFT/AXIS BANK/588685751387/Zerodha/Transfer,4764.57,DR
11-04-2024,NEFT/HDFC BANK LTD/844192349199/HDFC AMC/Transfer,3762.76,DR
11-04-2024,NEFT/HDFC BANK LTD/612996040726/MutualFund/Transfer,1339.73,DR
11-04-2024,ACH/HDFC AMC 1700/PR3338049AI07,28583.52,CR
11-04-2024,UPI/gpay-1124412000/Payment for 752/AIRTEL PAYMENTS/700235402856/PPPLjih0euluq0x4yqz2,2906.07,DR
11-04-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/939746495464/ICI0qkn9vmnq2u71jep,1471.85,DR
11-04-2024,UPI/zeptomarketplac/Payment for 467/HDFC BANK LTD/810150024168/AXLzqqt4etqmfnd5ess,1944.79,DR
11-04-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/769809921753/PYTM6459979447881XXXXXXXXXX,2221.43,DR
11-04-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/127884721878/RBLb23wbsfyblt2332x,2759.16,DR
11-04-2024,NEFT/AIRTEL PAYMENTS/195694165079/MutualFund/Transfer,4850.31,DR
11-04-2024,NEFT/AIRTEL PAYMENTS/535016381518/MutualFund/Transfer,4084.39,DR
11-04-2024,NEFT/HDFC BANK LTD/860607418503/Mazagon Dock/Transfer,2430.37,DR
11-04-2024,UPI/swiggyupi@axb/Payment for 634/ICICI BANK/190784891990/YBLgh8swto3qmwfd6ke,3871.53,DR
11-04-2024,ACH/ABB Dividend 9417/PR7033321AI07,15738.67,CR
11-04-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/415690874159/PYTM5282204681977XXXXXXXXXX,2190.1,DR
11-04-2024,NEFT/AIRTEL PAYMENTS/335177745237/MutualFund/Transfer,2446.7,DR
11-04-2024,UPI/swiggyupi@axb/Payment for 255/YES BANK LIMITE/120809762484/PPPLnu32oezcl2qprwik,3537.21,DR
11-04-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/519314807865/PYTM3601133832537XXXXXXXXXX,211.54,DR
11-04-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/200755629039/YBLj907svm5v8p5r3s1,4213.62,DR
11-04-2024,NEFT/HDFC BANK LTD/353747810890/Mazagon Dock/Transfer,1068.79,DR
11-04-2024,NEFT/YES BANK LIMITE/488382847490/CRISIL/Transfer,1000.82,DR
11-04-2024,UPI/gpay-1124412000/Payment for 468/AIRTEL PAYMENTS/100854539976/PPPLq5w872iabmhppsrq,765.22,DR
11-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/685166414866/AXLdox9vmtithpck9t0,56.1,DR
11-04-2024,UPI/gpay-1124412000/Payment for 849/AXIS BANK/866115043590/ICId8u1bg2tnb3rs8bo,1088.71,DR
11-04-2024,UPI/zeptomarketplac/Refund from YES BANK LIMITE 615922095759/ICI,26021.44,CR
11-04-2024,UPI/paytmqr6cu3by@p/Payment for 924/AXIS BANK/311396568026/YBLghp5ocswgp9zwxpd,1854.69,DR
11-04-2024,ACH/HDFC AMC 7101/PR1417388AI07,24426.69,CR
11-04-2024,UPI/paytmqr6cu3by@p/Payment for 207/AIRTEL PAYMENTS/347411888550/PPPLdcj9uxxkt7azxas5,4840.61,DR
11-04-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/509138593779/PYTM9872000894966XXXXXXXXXX,2483.34,DR
11-04-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/819481725894/PYTM1162221023578XXXXXXXXXX,507.71,DR
11-04-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/182285212335/PPPL3009117981961XXXXXXXXXX,2495.07,DR
11-04-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/142645059779/PPPL2823891048149XXXXXXXXXX,2514.3,DR
11-04-2024,NEFT/HDFC BANK LTD/180164905683/ABB Dividend/Transfer,4792.04,DR
11-04-2024,UPI/paytmqr6cu3by@p/Payment for 526/AIRTEL PAYMENTS/208374113666/RBLbjh5wt93dclp2z1r,3341.28,DR
11-04-2024,NEFT-AXL330505651349-Mazagon Dock-A/C-nux9o9rvt11kn2gx-00330505651349-YESB,21092.9,CR
11-04-2024,UPI/swiggyupi@axb/Payment for 326/HDFC BANK LTD/557440323831/PPPL4thrym73lisxirxn,1736.81,DR
11-04-2024,NEFT/YES BANK LIMITE/174855544322/CRISIL/Transfer,1088.14,DR
11-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/618499045400/RBLhdeo6xe4lp3tj4wk,1278.0,DR
11-04-2024,UPI/paytmqr6cu3by@p/Payment for 362/AIRTEL PAYMENTS/071604935507/RBL537gvwxnj5sqh8m3,1256.94,DR
11-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/520464238570/RBLqugy5b5thxfj33d2,2601.35,DR
11-04-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/187645743650/AXLdjdagewa9jvf31rp,922.5,DR
11-04-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/970218686750/AXLab8fk8ucjbe62oah,4811.84,DR
11-04-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/936260335558/RBLv9vikgw2h0u621j1,840.14,DR
11-04-2024,UPI/gpay-1124412000/Payment for 847/AXIS BANK/809585159788/AXLmkg3le9yhtge303t,4499.43,DR
11-04-2024,UPI/blinkit.payu@hd/Payment for 190/HDFC BANK LTD/322532314633/RBL3szo6hxiycjitwt0,3916.12,DR
11-04-2024,NEFT/AXIS BANK/044736601892/Mazagon Dock/Transfer,1655.58,DR
11-04-2024,NEFT/ICICI BANK/653746256280/Mazagon Dock/Transfer,4424.83,DR
11-04-2024,UPI/zeptomarketplac/Payment for 687/ICICI BANK/641935847466/PPPLzdx40vqrpomedn1w,1324.72,DR
11-04-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/858392981912/PYTM1763525949086XXXXXXXXXX,4579.5,DR
11-04-2024,UPI/gpay-1124412000/Payment for 291/ICICI BANK/353665947425/PPPLhvrn295caljpodie,3661.88,DR
11-04-2024,UPI/swiggyupi@axb/Payment for 367/HDFC BANK LTD/584704034223/ICInqvw3c4f9ir9ywh1,1176.47,DR
11-04-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/205883159990/PPPL2497476353201XXXXXXXXXX,1321.85,DR
11-04-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/745997734041/YBLcb4pm6l7wudxk2oy,851.44,DR
11-04-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/673642488749/PYTM6108548527082XXXXXXXXXX,3552.68,DR
11-04-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/505809672487/ICI8lfdgtacmgvhsnqo,644.33,DR
11-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/222000936226/RBL654pbhrj4bxd3vxz,3184.47,DR
11-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/133644237432/RBLf8jw4zs85dng6u9a,913.28,DR
11-04-2024,ACH/HDFC AMC 4271/PR4282288AI07,1646.99,CR
11-04-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/076714910099/AXLipa723h71vy9x3ed,4529.01,DR
11-04-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/834220493992/YBLycixku3uot7ykx8x,3114.24,DR
11-04-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/650594498455/PPPL5656530737037XXXXXXXXXX,3803.6,DR
11-04-2024,UPI/swiggyupi@axb/Payment for 389/YES BANK LIMITE/166674911941/AXL231mj4esyotm155c,2451.65,DR
11-04-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/384839711413/RBLd6b5nj7bjjumj37h,3852.71,DR
11-04-2024,NEFT/ICICI BANK/657572750795/Mazagon Dock/Transfer,3749.11,DR
11-04-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/660294605416/PYTM9690443171711XXXXXXXXXX,2671.09,DR
11-04-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/831902180182/ICImnkzcb16gmtc6yfs,428.39,DR
11-04-2024,NEFT/YES BANK LIMITE/281899784274/CRISIL/Transfer,1100.54,DR
11-04-2024,NEFT-AXL068519920345-MutualFund-A/C-eni9rcojdan2lc77-00068519920345-YESB,14472.47,CR
11-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/806285439623/RBLtryq9zgil0ra495n,770.19,DR
11-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/646856908262/AXL8wzdheibioc405wx,4734.96,DR
11-04-2024,UPI/blinkit.payu@hd/Payment for 480/HDFC BANK LTD/491427675039/RBLgjrcv9xx8sx6fwxf,4373.7,DR
11-04-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/907438713297/YBL4ulqo7qlg8jyim8g,4074.69,DR
11-04-2024,ACH/CRISIL 5151/PR5236182AI07,9300.68,CR
11-04-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/595065232379/PYTM7804465186834XXXXXXXXXX,4579.26,DR
11-04-2024,NEFT/ICICI BANK/954481342741/MutualFund/Transfer,4121.3,DR
11-04-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 797590916063/RBL,4183.73,CR
11-04-2024,NEFT/ICICI BANK/958211400242/ABB Dividend/Transfer,4802.37,DR
11-04-2024,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 256489469037/AXL,25519.29,CR
11-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/159047739417/PYTM8155986059189XXXXXXXXXX,4353.08,DR
11-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/035938359223/PPPL9031034552436XXXXXXXXXX,3647.33,DR
11-04-2024,NEFT/HDFC BANK LTD/874914041088/Zerodha/Transfer,4282.23,DR
11-04-2024,UPI/blinkit.payu@hd/Payment for 330/YES BANK LIMITE/390643301987/RBLfxitu46e6ut0jjvv,4962.64,DR
11-04-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/320609944653/AXLxbhd43tt485l5axu,2639.22,DR
10-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/501529742818/ICIiuh1hg8puvrcbwnd,91.3,DR
10-04-2024,UPI/zeptomarketplac/Payment for 849/YES BANK LIMITE/720049034118/ICIrztjo89svmiamm15,647.68,DR
10-04-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/049618606570/PPPL3143885379146XXXXXXXXXX,759.0,DR
10-04-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/737485568225/PPPLwi7rbpus8f92q6c9,1364.21,DR
10-04-2024,NEFT/AXIS BANK/534982100371/ABB Dividend/Transfer,4014.84,DR
10-04-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/804869147043/YBLcaanw2clxgp86hbd,2020.74,DR
10-04-2024,UPI/swiggyupi@axb/Payment for 280/HDFC BANK LTD/282564057304/RBLgko79jngdjz2wk9x,3244.62,DR
10-04-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/356514282363/RBLuevns8kq2zdzw3g8,1641.62,DR
10-04-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/977746893552/AXL8511tmu0wf7aogmo,2583.97,DR
10-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/468783456205/PYTM9462777216056XXXXXXXXXX,4737.62,DR
10-04-2024,UPI/swiggyupi@axb/Payment for 873/AIRTEL PAYMENTS/360846542825/YBLdqa0l5ahyd3kin3v,174.77,DR
10-04-2024,NEFT/HDFC BANK LTD/220827982091/MutualFund/Transfer,254.09,DR
10-04-2024,UPI/swiggyupi@axb/Payment for 729/HDFC BANK LTD/986249902172/RBL4trti1igga26zo7h,148.29,DR
10-04-2024,UPI/blinkit.payu@hd/Payment for 322/AIRTEL PAYMENTS/044771705631/AXL42awqqfv8rydy30p,4418.38,DR
10-04-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/113936536176/PPPLafx0erhm4lz8n0ms,3835.88,DR
10-04-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/721360074947/PPPL4244895227594XXXXXXXXXX,896.24,DR
10-04-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/526129682210/PPPLnpb8eezehco7plzb,3423.03,DR
10-04-2024,UPI/swiggyupi@axb/Payment for 617/YES BANK LIMITE/155338498553/RBLk90dfbarvhbh20wn,420.19,DR
10-04-2024,NEFT/ICICI BANK/743316725939/MutualFund/Transfer,1170.78,DR
10-04-2024,NEFT/AXIS BANK/420267895968/HDFC AMC/Transfer,1308.7,DR
10-04-2024,ACH/MutualFund 7179/PR4315305AI07,4876.09,CR
10-04-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/281655257094/YBLdownkmob5rlfkx9z,3536.49,DR
10-04-2024,NEFT/AIRTEL PAYMENTS/363728529621/CRISIL/Transfer,3927.85,DR
10-04-2024,UPI/zeptomarketplac/Payment for 289/YES BANK LIMITE/552729744059/ICIv1uoq650jz3j8p87,3159.6,DR
10-04-2024,ACH/ABB Dividend 9537/PR1205807AI07,9720.04,CR
10-04-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/717951439512/PPPL4015130193406XXXXXXXXXX,4233.27,DR
10-04-2024,NEFT/AIRTEL PAYMENTS/441333086681/ABB Dividend/Transfer,1036.91,DR
10-04-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/206280742565/YBL8otdsllpomzad4c2,1713.12,DR
10-04-2024,NEFT/AIRTEL PAYMENTS/161268438815/Zerodha/Transfer,3283.22,DR
10-04-2024,UPI/blinkit.payu@hd/Payment for 197/AIRTEL PAYMENTS/807197083805/PPPLn6aujuj1t1mdcqrh,4848.13,DR
10-04-2024,UPI/blinkit.payu@hd/Payment for 607/ICICI BANK/426027218872/RBLaeou15vymtp6fke3,2889.57,DR
10-04-2024,UPI/zeptomarketplac/Payment for 799/AXIS BANK/002126128841/RBLscaox76fcdqhldir,134.31,DR
