Date,Description,Amount,Type
19-06-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/640368924307/RBLb8wz62z0f9qktbzu,1524.52,DR
19-06-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/305737674580/YBLhtq8vxhjiit2hpg7,553.68,DR
19-06-2024,NEFT/AIRTEL PAYMENTS/119218808213/CRISIL/Transfer,4237.28,DR
19-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/819931913902/PYTM9978046781467XXXXXXXXXX,1753.11,DR
19-06-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/944653346681/PYTM6298901178446XXXXXXXXXX,2086.82,DR
19-06-2024,NEFT/ICICI BANK/213450235714/CRISIL/Transfer,415.01,DR
19-06-2024,NEFT/HDFC BANK LTD/432187143726/HDFC AMC/Transfer,2532.07,DR
19-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/475701658430/PPPL9224254187145XXXXXXXXXX,313.2,DR
19-06-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/976518204463/PYTM1971420265017XXXXXXXXXX,843.8,DR
19-06-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/462760329804/PYTM9880957811061XXXXXXXXXX,737.08,DR
19-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/911463647764/RBL2v7jf5vv5cy1f70t,1519.64,DR
19-06-2024,UPI/zeptomarketplac/Payment for 481/HDFC BANK LTD/066754975517/ICI4l871w507prpg01a,297.05,DR
19-06-2024,NEFT/YES BANK LIMITE/449538880383/Zerodha/Transfer,1464.79,DR
19-06-2024,NEFT/ICICI BANK/789868167745/Mazagon Dock/Transfer,2004.79,DR
19-06-2024,UPI/swiggyupi@axb/Payment for 498/AIRTEL PAYMENTS/782618669115/PPPL9prrg8lnefgzmb88,1319.61,DR
19-06-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/429338141054/PYTM6547738347949XXXXXXXXXX,2196.95,DR
19-06-2024,NEFT/YES BANK LIMITE/185368617395/CRISIL/Transfer,3650.51,DR
19-06-2024,NEFT/ICICI BANK/688158080968/Mazagon Dock/Transfer,3150.69,DR
19-06-2024,NEFT-AXL332926671622-Zerodha-A/C-xec9jcad7keyxx86-00332926671622-YESB,13896.21,CR
19-06-2024,UPI/gpay-1124412000/Refund from AXIS BANK 222762698934/RBL,19679.31,CR
19-06-2024,NEFT/YES BANK LIMITE/431508263993/Mazagon Dock/Transfer,3931.6,DR
19-06-2024,ACH/CRISIL 4442/PR1379301AI07,29945.8,CR
19-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/210926948091/PYTM8140401284581XXXXXXXXXX,2939.92,DR
19-06-2024,NEFT/AIRTEL PAYMENTS/001067390004/MutualFund/Transfer,4160.34,DR
19-06-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/027967568019/PPPL3706360929580XXXXXXXXXX,3024.27,DR
19-06-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/861087618319/PPPL8227409786723XXXXXXXXXX,4772.15,DR
19-06-2024,NEFT/YES BANK LIMITE/482254992990/Mazagon Dock/Transfer,878.11,DR
19-06-2024,NEFT-RBL122202128114-Mazagon Dock-A/C-f8m3g4ezvfjb08ug-00122202128114-YESB,27590.11,CR
19-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/954459288316/PYTM3993908760197XXXXXXXXXX,2423.28,DR
19-06-2024,NEFT/ICICI BANK/945818652166/ABB Dividend/Transfer,950.62,DR
19-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/253232673281/YBL0u45d4lavwo7luf0,1482.44,DR
19-06-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/647130289184/RBLa1qm9k35vhbd9yet,1165.1,DR
19-06-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/409429282977/RBL0phusy4q4cmw1anc,2835.34,DR
19-06-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/090364786422/RBLynek3m9lmmeidt60,4113.93,DR
19-06-2024,NEFT/HDFC BANK LTD/247441521178/ABB Dividend/Transfer,1010.1,DR
19-06-2024,NEFT/YES BANK LIMITE/274584525714/ABB Dividend/Transfer,1940.33,DR
19-06-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/102067220467/PPPL4267478112169XXXXXXXXXX,1167.71,DR
19-06-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/194253170894/ICI8zt7wxzl3okrw38t,215.3,DR
19-06-2024,UPI/blinkit.payu@hd/Payment for 916/AXIS BANK/958701953768/RBL6a5djxmygy6p5tut,3749.41,DR
19-06-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/969745040930/PYTM7475309588399XXXXXXXXXX,3217.96,DR
19-06-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/568611305588/AXLjcmz5b9sx8iuva56,4475.86,DR
19-06-2024,NEFT-PPPL234790781809-Mazagon Dock-A/C-nfy3xxq1b8x7pyo8-00234790781809-YESB,6611.41,CR
19-06-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/350045083065/RBLya9hor23bgsrga9w,3400.15,DR
19-06-2024,NEFT/ICICI BANK/312919986543/Mazagon Dock/Transfer,3520.26,DR
19-06-2024,NEFT-ICI854210385025-ABB Dividend-A/C-sn0mk0s64rb13kx3-00854210385025-YESB,1374.19,CR
19-06-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/164709567658/ICIfzv2iaf4oqthb23d,2420.33,DR
19-06-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/468358730931/RBL7c643at0w4wcv4qw,899.65,DR
19-06-2024,UPI/swiggyupi@axb/Payment for 692/YES BANK LIMITE/732616170636/AXL4q9mf47imljmzifc,2715.1,DR
19-06-2024,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 637758519932/PPPL,3447.86,CR
19-06-2024,NEFT/AIRTEL PAYMENTS/755153548858/MutualFund/Transfer,3396.18,DR
19-06-2024,UPI/blinkit.payu@hd/Payment for 694/AIRTEL PAYMENTS/284274918666/ICIzundqpv8kyc7tdjo,4542.08,DR
19-06-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/903397339624/PPPL9620340009039XXXXXXXXXX,2605.31,DR
19-06-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/930684971165/PPPL2659691058277XXXXXXXXXX,4822.13,DR
18-06-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/936075735365/RBLo3iiz9td4ao2wbvb,1408.46,DR
18-06-2024,NEFT/YES BANK LIMITE/044506812006/MutualFund/Transfer,3624.93,DR
18-06-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/868947693757/PPPLc1ufs9btmgx4fotj,4679.39,DR
18-06-2024,NEFT/AXIS BANK/287785615721/Zerodha/Transfer,2740.32,DR
18-06-2024,ACH/ABB Dividend 1023/PR6447649AI07,17320.17,CR
18-06-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/725844570392/PYTM9959433100218XXXXXXXXXX,2736.62,DR
18-06-2024,UPI/swiggyupi@axb/Payment for 706/AXIS BANK/222076402611/YBL0exz5rvipzqytszd,1552.8,DR
18-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/844490392168/ICIl4yiofr8dpfnt86l,3465.69,DR
18-06-2024,UPI/blinkit.payu@hd/Payment for 485/AIRTEL PAYMENTS/355720013528/AXL8312tpvm77v7fgop,4395.27,DR
18-06-2024,UPI/gpay-1124412000/Payment for 208/AIRTEL PAYMENTS/054479918808/RBL7e93gxypcjwstsao,352.15,DR
18-06-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/632942766173/PYTM5002066494204XXXXXXXXXX,2222.38,DR
18-06-2024,NEFT/ICICI BANK/243817158340/ABB Dividend/Transfer,2819.92,DR
18-06-2024,NEFT/YES BANK LIMITE/886317115162/CRISIL/Transfer,4244.46,DR
18-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/544378214577/AXLf03700tedrfpuhjp,3443.14,DR
18-06-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/368890356767/RBLxl1ms4dt7hkh151p,927.8,DR
18-06-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/588744092873/PYTM8061799477088XXXXXXXXXX,2090.41,DR
18-06-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/433625226403/PPPL1932455438164XXXXXXXXXX,2647.03,DR
18-06-2024,NEFT-YBL164809252785-ABB Dividend-A/C-iifsfg8ecb44a76g-00164809252785-YESB,12508.1,CR
18-06-2024,NEFT/AXIS BANK/395470504994/MutualFund/Transfer,2359.27,DR
18-06-2024,NEFT-AXL339160319343-ABB Dividend-A/C-bf9gjb5r8dys2qbj-00339160319343-YESB,8694.88,CR
18-06-2024,UPI/zeptomarketplac/Payment for 857/YES BANK LIMITE/960906345535/AXLhm8xt9gt0vautsil,4468.83,DR
18-06-2024,NEFT/AXIS BANK/649780346984/Mazagon Dock/Transfer,3288.61,DR
18-06-2024,ACH/HDFC AMC 1117/PR4807082AI07,23801.21,CR
18-06-2024,UPI/zeptomarketplac/Payment for 684/ICICI BANK/615297621737/YBLlccxfox3yefyk13w,497.93,DR
18-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/798826260614/PYTM2923929678910XXXXXXXXXX,1040.27,DR
18-06-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/962599470581/PPPL8748659247102XXXXXXXXXX,1538.39,DR
18-06-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/376967398565/PPPL7505903007412XXXXXXXXXX,100.33,DR
18-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/429959748430/PYTM4926485929780XXXXXXXXXX,2124.7,DR
18-06-2024,NEFT/YES BANK LIMITE/259546725025/Mazagon Dock/Transfer,4561.7,DR
18-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/940790155198/PPPL8432313608415XXXXXXXXXX,4743.82,DR
18-06-2024,NEFT-ICI274922242967-Mazagon Dock-A/C-sqn6gb8ljvi0unvn-00274922242967-YESB,24377.82,CR
18-06-2024,UPI/swiggyupi@axb/Payment for 876/HDFC BANK LTD/763190326642/ICI84p96ildm0mvtezn,843.16,DR
18-06-2024,UPI/gpay-1124412000/Payment for 793/ICICI BANK/265351011365/RBL7fkefi260xxd8u1d,439.87,DR
18-06-2024,NEFT/HDFC BANK LTD/974176632915/CRISIL/Transfer,3899.66,DR
18-06-2024,ACH/MutualFund 6324/PR8839066AI07,1536.12,CR
18-06-2024,NEFT/HDFC BANK LTD/957568471009/MutualFund/Transfer,4142.73,DR
18-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/231257369765/PPPL1783892757623XXXXXXXXXX,2734.91,DR
18-06-2024,NEFT/HDFC BANK LTD/717025041556/Zerodha/Transfer,4057.75,DR
18-06-2024,UPI/paytmqr6cu3by@p/Payment for 373/HDFC BANK LTD/160832605548/RBLg7s22gfpntiwwvqa,1013.46,DR
18-06-2024,ACH/CRISIL 6090/PR3765345AI07,16249.47,CR
18-06-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/611314444187/PPPL7111102930949XXXXXXXXXX,4643.54,DR
18-06-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/569643761061/PYTM3406634164173XXXXXXXXXX,282.82,DR
18-06-2024,UPI/swiggyupi@axb/Payment for 617/HDFC BANK LTD/384449178670/YBLntni82je6rvq3ar7,1021.09,DR
18-06-2024,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 803943819731/AXL,7510.87,CR
18-06-2024,NEFT/YES BANK LIMITE/854140258926/Zerodha/Transfer,1821.82,DR
18-06-2024,NEFT/AIRTEL PAYMENTS/276825651853/Zerodha/Transfer,4572.64,DR
18-06-2024,UPI/gpay-1124412000/Payment for 571/ICICI BANK/998369497737/RBL5pp2l5cxb7omc4h6,2009.33,DR
18-06-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/139604284830/YBL8rv5a1ysdo1eb252,2958.0,DR
18-06-2024,UPI/swiggyupi@axb/Payment for 589/AXIS BANK/396396509337/PPPLoudfhtzx5izyoe74,2897.38,DR
18-06-2024,UPI/swiggyupi@axb/Payment for 419/AIRTEL PAYMENTS/210582956033/YBLq0j65jn463apcxu1,3639.62,DR
18-06-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/065346497679/PYTM6153918776746XXXXXXXXXX,3729.65,DR
18-06-2024,UPI/gpay-1124412000/Payment for 310/YES BANK LIMITE/437767676840/PPPLifg7lnm1yhxgqgzr,1659.38,DR
18-06-2024,NEFT/AIRTEL PAYMENTS/796559958237/CRISIL/Transfer,1837.25,DR
18-06-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/459803616192/YBLmc2abfe8j8ij0s64,3765.42,DR
18-06-2024,UPI/gpay-1124412000/Payment for 777/AIRTEL PAYMENTS/185852438715/RBL5ke60nbtajtptshh,4267.15,DR
18-06-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/764311966870/ICI87ln9t7awyiym3cv,217.41,DR
18-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/289676862900/PYTM9484594391034XXXXXXXXXX,2124.35,DR
18-06-2024,UPI/gpay-1124412000/Payment for 562/YES BANK LIMITE/667915979093/ICInsun7oj9hcarc4pd,3692.35,DR
18-06-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/518649305444/ICI1iq2aewxe80ul6ke,3321.88,DR
18-06-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/427113150077/YBLm7gcmkqzg48i2cw7,3076.8,DR
18-06-2024,UPI/paytmqr6cu3by@p/Payment for 132/YES BANK LIMITE/774011116123/AXLcvmvyryzw7rdr2ms,227.81,DR
18-06-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/299892242196/PPPL2639039251932XXXXXXXXXX,2406.81,DR
18-06-2024,NEFT/HDFC BANK LTD/512179453120/HDFC AMC/Transfer,3679.95,DR
18-06-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/907306784876/PPPL8rkw0nsdbqjc0tsd,3843.12,DR
18-06-2024,NEFT/YES BANK LIMITE/314630537930/MutualFund/Transfer,1520.89,DR
18-06-2024,NEFT/YES BANK LIMITE/229549030203/Mazagon Dock/Transfer,2577.41,DR
18-06-2024,NEFT/HDFC BANK LTD/764577399631/MutualFund/Transfer,2590.62,DR
18-06-2024,NEFT/YES BANK LIMITE/653642397343/Zerodha/Transfer,2956.5,DR
18-06-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/039118872465/ICIamutj57fs275tfl4,710.27,DR
18-06-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/594998588894/PPPL9869349489153XXXXXXXXXX,765.89,DR
18-06-2024,NEFT/ICICI BANK/496006235343/MutualFund/Transfer,1598.33,DR
18-06-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/475585170182/AXLaxghpf3dkr1q0lwt,4243.5,DR
18-06-2024,UPI/swiggyupi@axb/Payment for 523/AIRTEL PAYMENTS/563734879228/YBLpfvdzrghk405ow97,728.02,DR
18-06-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/598687541099/PPPL5589932363742XXXXXXXXXX,1215.84,DR
18-06-2024,NEFT/ICICI BANK/679864173568/CRISIL/Transfer,4300.83,DR
18-06-2024,UPI/blinkit.payu@hd/Payment for 243/ICICI BANK/980410150987/ICIu69dxc9mnv03nn2n,3221.66,DR
18-06-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/615145644498/AXLjgm555x3342w05a3,2921.11,DR
18-06-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/374879781981/PYTM4440211093155XXXXXXXXXX,4984.69,DR
18-06-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/337178646496/PPPL2451471129167XXXXXXXXXX,819.95,DR
18-06-2024,UPI/paytmqr6cu3by@p/Payment for 606/ICICI BANK/962253489478/RBLfc5yxdik0phasris,3360.42,DR
18-06-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/060277267165/PPPL8624712084485XXXXXXXXXX,333.67,DR
18-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/903638488492/PPPL5184954534589XXXXXXXXXX,2326.35,DR
17-06-2024,NEFT-YBL900197776674-HDFC AMC-A/C-58re5dfjxrbwnwdh-00900197776674-YESB,9158.07,CR
17-06-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/085354051648/PYTM7800411765193XXXXXXXXXX,2085.1,DR
17-06-2024,NEFT/YES BANK LIMITE/284460434365/CRISIL/Transfer,2110.11,DR
17-06-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/992034000124/PPPL1690078146868XXXXXXXXXX,3838.99,DR
17-06-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/758746621204/PPPL8sneytlfrcaffkmp,4006.96,DR
17-06-2024,UPI/zeptomarketplac/Payment for 279/ICICI BANK/815313753919/RBL21lebrnciby8ydlw,741.66,DR
17-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/001561926283/RBL08lhhe2kdar7b8pd,1003.41,DR
17-06-2024,UPI/zeptomarketplac/Payment for 484/AIRTEL PAYMENTS/072436283505/YBLfppuuu4iivsi8lmu,663.74,DR
17-06-2024,NEFT/YES BANK LIMITE/193324263246/CRISIL/Transfer,2224.91,DR
17-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/316162741091/PYTM8466570445489XXXXXXXXXX,4086.64,DR
17-06-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/307542154618/RBLo5g9jr2qaj4qsz9t,2368.23,DR
17-06-2024,ACH/CRISIL 7866/PR1215428AI07,11695.05,CR
17-06-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/837766390116/PPPLx2ybu11oovnztmts,4077.05,DR
17-06-2024,ACH/Mazagon Dock 9724/PR1679273AI07,12374.99,CR
17-06-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/051853448637/RBL8rkf0drwsirjpwgo,4600.5,DR
17-06-2024,UPI/zeptomarketplac/Payment for 170/YES BANK LIMITE/678450290734/ICIpisal3l6tu2876x6,438.19,DR
17-06-2024,UPI/zeptomarketplac/Payment for 560/HDFC BANK LTD/634030086763/YBLl0t604hb3w8mab3a,4218.88,DR
17-06-2024,UPI/paytmqr6cu3by@p/Payment for 527/AIRTEL PAYMENTS/778680085175/RBLdldz97kbpzusvu25,4152.26,DR
17-06-2024,NEFT-RBL785309009377-Zerodha-A/C-3tswcl96zikdgfhy-00785309009377-YESB,2254.02,CR
17-06-2024,ACH/HDFC AMC 7951/PR6912612AI07,15117.4,CR
17-06-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/605115446245/PYTM8760600878572XXXXXXXXXX,2997.23,DR
17-06-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/622687195658/PYTM7849827908582XXXXXXXXXX,4006.11,DR
17-06-2024,NEFT/AXIS BANK/865919362743/HDFC AMC/Transfer,885.96,DR
17-06-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 895622177350/YBL,7688.87,CR
17-06-2024,NEFT/HDFC BANK LTD/783790524743/Zerodha/Transfer,3877.96,DR
17-06-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/990100987469/PYTM8169625447921XXXXXXXXXX,3119.79,DR
17-06-2024,UPI/paytmqr6cu3by@p/Payment for 764/AIRTEL PAYMENTS/870091068077/PPPL06lpoi1k5jmr82rk,163.52,DR
17-06-2024,NEFT/AIRTEL PAYMENTS/737294456157/CRISIL/Transfer,2405.19,DR
17-06-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/824575853267/AXLui28enk1yfx2i32s,4006.56,DR
17-06-2024,NEFT-AXL449548936007-MutualFund-A/C-hcvyoo8pwr218bk8-00449548936007-YESB,9269.38,CR
17-06-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/636107523891/PYTM7228796302490XXXXXXXXXX,2742.09,DR
17-06-2024,NEFT-AXL105420927279-Mazagon Dock-A/C-rt0b0ek167edi2qt-00105420927279-YESB,21112.52,CR
17-06-2024,NEFT/ICICI BANK/242380059505/CRISIL/Transfer,2028.96,DR
17-06-2024,NEFT-RBL164497617180-ABB Dividend-A/C-bccrl9dbrdd2jj9e-00164497617180-YESB,20023.6,CR
17-06-2024,NEFT/YES BANK LIMITE/134066839301/ABB Dividend/Transfer,3119.19,DR
17-06-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/044703319455/PPPL9152745083902XXXXXXXXXX,4888.71,DR
17-06-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/806103996998/PPPL3214640832538XXXXXXXXXX,657.18,DR
17-06-2024,NEFT/HDFC BANK LTD/940632756464/Zerodha/Transfer,1789.04,DR
17-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/389525218605/YBL6pji2rdrul8qdzd6,3633.12,DR
17-06-2024,NEFT/AXIS BANK/344856760080/ABB Dividend/Transfer,3639.29,DR
17-06-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/301295087481/PPPL3559285056286XXXXXXXXXX,337.24,DR
17-06-2024,UPI/gpay-1124412000/Refund from YES BANK LIMITE 244398410131/PPPL,15130.94,CR
17-06-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/825419431499/PPPL6015057572865XXXXXXXXXX,3350.94,DR
17-06-2024,UPI/blinkit.payu@hd/Payment for 577/AIRTEL PAYMENTS/590144942116/ICI71q50af2fartdqbg,701.84,DR
17-06-2024,UPI/zeptomarketplac/Payment for 981/YES BANK LIMITE/229533842471/ICIzw1mwy0b4qsi8wam,4570.12,DR
17-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/986450997861/PPPLjh3lvd2jjvjrhva9,2942.76,DR
17-06-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/844262914858/PPPL5496198631912XXXXXXXXXX,2811.91,DR
17-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/370103777444/PPPL8330375182743XXXXXXXXXX,1675.22,DR
17-06-2024,UPI/swiggyupi@axb/Payment for 763/YES BANK LIMITE/437237493215/RBL0vgpbrcyj9rhuh4u,2848.54,DR
17-06-2024,NEFT/ICICI BANK/652855162046/MutualFund/Transfer,4155.57,DR
17-06-2024,UPI/blinkit.payu@hd/Payment for 629/YES BANK LIMITE/330998184623/YBLspqh5lwtp04cjhkk,2659.38,DR
17-06-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/959112864450/PPPL2193435632604XXXXXXXXXX,413.79,DR
17-06-2024,NEFT/YES BANK LIMITE/541873179302/ABB Dividend/Transfer,3909.08,DR
17-06-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/417073308090/PYTM8863768364405XXXXXXXXXX,2541.49,DR
17-06-2024,UPI/swiggyupi@axb/Payment for 457/HDFC BANK LTD/045924097418/ICI232ogiaar7z7apql,3808.44,DR
17-06-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/708460361602/YBLg57fiybyyenzlpfl,3596.66,DR
17-06-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/905947780332/PPPL8185561353775XXXXXXXXXX,3227.64,DR
17-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/887472468345/YBLluwrkt8bq5ko4or0,764.53,DR
17-06-2024,UPI/blinkit.payu@hd/Payment for 799/ICICI BANK/937782489522/ICIyeka4dd0anire489,3170.19,DR
17-06-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/743457361992/PYTM2986816495167XXXXXXXXXX,1404.48,DR
17-06-2024,NEFT/YES BANK LIMITE/897387785234/HDFC AMC/Transfer,3181.72,DR
17-06-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/467044887640/PYTM8860273080378XXXXXXXXXX,1801.72,DR
17-06-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/667723837382/ICIw5lumkk7t1cxassf,3340.06,DR
17-06-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/165405048700/PPPL8924890015413XXXXXXXXXX,550.55,DR
17-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/959514906535/AXL5m4d8sp910447w5h,876.72,DR
17-06-2024,ACH/Mazagon Dock 5887/PR3405603AI07,25884.4,CR
17-06-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/004975899550/RBL6oimi4r8xoseb83s,4556.67,DR
17-06-2024,NEFT/HDFC BANK LTD/949469072941/HDFC AMC/Transfer,4402.74,DR
17-06-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/767251803856/PYTM1962592381667XXXXXXXXXX,3946.21,DR
17-06-2024,NEFT/YES BANK LIMITE/670809814534/Zerodha/Transfer,1282.32,DR
17-06-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/780601874110/RBLx1hciolc6urpk5x8,3144.71,DR
17-06-2024,UPI/zeptomarketplac/Payment for 546/AIRTEL PAYMENTS/387753583654/PPPLuqudrazqhk4pwkyy,3396.0,DR
17-06-2024,UPI/swiggyupi@axb/Payment for 878/AIRTEL PAYMENTS/032741338829/AXL6hfd8867hy898sag,3148.92,DR
17-06-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/194108654133/ICIkskozipnwsxxblm0,1276.32,DR
17-06-2024,UPI/swiggyupi@axb/Payment for 971/AIRTEL PAYMENTS/499359160287/AXLazrdsjk77wrwkrav,1577.04,DR
17-06-2024,NEFT/AIRTEL PAYMENTS/283703001605/HDFC AMC/Transfer,1575.86,DR
17-06-2024,UPI/zeptomarketplac/Payment for 959/AXIS BANK/329538108921/YBLhekxp8ys9t8xjzg8,4336.56,DR
17-06-2024,NEFT/ICICI BANK/604191030545/Mazagon Dock/Transfer,1160.09,DR
17-06-2024,NEFT-PPPL790106161108-Mazagon Dock-A/C-lc5q5ri3q23l0axa-00790106161108-YESB,20281.63,CR
17-06-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/818859897925/ICIig5eax80bf6rkui4,3393.83,DR
17-06-2024,NEFT-AXL887353399398-Mazagon Dock-A/C-jiv5hemrl3urkwf8-00887353399398-YESB,4190.22,CR
17-06-2024,NEFT/YES BANK LIMITE/304099768884/Zerodha/Transfer,4580.5,DR
16-06-2024,UPI/swiggyupi@axb/Payment for 605/ICICI BANK/883383450808/PPPLjv5ntyfy76rkkj8c,4142.84,DR
16-06-2024,NEFT/YES BANK LIMITE/394931777570/Mazagon Dock/Transfer,4823.39,DR
16-06-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/422198704159/PPPL9s8y9pk86yw4ze4k,391.45,DR
16-06-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/677133543559/PYTM4989166521113XXXXXXXXXX,2415.6,DR
16-06-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/592832406343/ICIt31r9t5j6mlrprm6,350.26,DR
