Date,Description,Amount,Type
14-01-2022,NEFT-PPPL521484579716-ABB Dividend-A/C-utb6tpc5bq6myv1o-00521484579716-YESB,24057.16,CR
14-01-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/727758502138/PPPL6311162715048XXXXXXXXXX,2128.65,DR
14-01-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/937038680008/PPPL4c84io7ypingksnq,4464.39,DR
14-01-2022,NEFT/AIRTEL PAYMENTS/557392490910/CRISIL/Transfer,2107.59,DR
14-01-2022,UPI/gpay-1124412000/Payment for 693/YES BANK LIMITE/847015850655/RBLun7x5cx0qasfist9,2359.07,DR
14-01-2022,NEFT-AXL443337774237-MutualFund-A/C-dm1c3du3gvl5459r-00443337774237-YESB,12665.37,CR
14-01-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/657984853134/PPPLsallttr8jhg3wki3,3653.53,DR
14-01-2022,ACH/HDFC AMC 5767/PR4900821AI07,28835.06,CR
14-01-2022,NEFT/HDFC BANK LTD/033179039827/Zerodha/Transfer,2135.05,DR
14-01-2022,UPI/zeptomarketplac/Payment for 507/AXIS BANK/439197015779/ICI4gsyd82060afzhh6,3214.73,DR
14-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/747408098805/AXLf6u835bm1g5n6nzo,3058.58,DR
14-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/707260938531/ICIv1yqtfvut66kbr1w,1771.15,DR
14-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/361342984406/PYTM7159877700720XXXXXXXXXX,2333.71,DR
14-01-2022,NEFT/ICICI BANK/477453756009/ABB Dividend/Transfer,1586.24,DR
14-01-2022,UPI/zeptomarketplac/Payment for 732/AIRTEL PAYMENTS/976595368338/RBL38wrckjkyw1b4awf,3372.6,DR
14-01-2022,NEFT/HDFC BANK LTD/478034600993/Mazagon Dock/Transfer,3330.25,DR
13-01-2022,NEFT/YES BANK LIMITE/346224779440/HDFC AMC/Transfer,847.11,DR
13-01-2022,UPI/paytmqr6cu3by@p/Payment for 920/HDFC BANK LTD/035830166214/AXLh1hjjenhgy9u70f4,459.7,DR
13-01-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/855399688890/PYTM8972628253910XXXXXXXXXX,2773.42,DR
13-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/146042314160/AXL8mugfze4n2gvbp54,994.12,DR
13-01-2022,NEFT-ICI272325712826-MutualFund-A/C-gn5kbtdx9u622k0d-00272325712826-YESB,7602.34,CR
13-01-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/166090591619/PYTM5768408579847XXXXXXXXXX,3425.82,DR
13-01-2022,UPI/blinkit.payu@hd/Payment for 956/ICICI BANK/743256810151/YBLygtebbmtjirlu0bp,3405.28,DR
13-01-2022,NEFT/AIRTEL PAYMENTS/570499216117/CRISIL/Transfer,1220.57,DR
13-01-2022,UPI/blinkit.payu@hd/Payment for 542/YES BANK LIMITE/345349347503/YBL12yroan8e5pql0fa,764.15,DR
13-01-2022,UPI/gpay-1124412000/Payment for 894/ICICI BANK/813433855364/PPPLkw4cxc1d7gjryt8f,4220.0,DR
13-01-2022,NEFT-YBL286897719575-HDFC AMC-A/C-2bv7l3eckgdsysre-00286897719575-YESB,24364.91,CR
13-01-2022,UPI/paytmqr6cu3by@p/Payment for 769/ICICI BANK/936217689604/RBL43sqarpzkyaoglfg,1559.95,DR
13-01-2022,NEFT/ICICI BANK/226455336564/Zerodha/Transfer,3484.64,DR
13-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/908683192139/PPPL8061884635863XXXXXXXXXX,3907.82,DR
13-01-2022,UPI/gpay-1124412000/Payment for 659/ICICI BANK/490258167723/RBLnr7a8qq6746i1eal,4482.35,DR
13-01-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/828887932721/PYTM9985951097811XXXXXXXXXX,316.75,DR
13-01-2022,UPI/zeptomarketplac/Refund from AXIS BANK 626697390748/PPPL,15467.68,CR
13-01-2022,UPI/swiggyupi@axb/Payment for 486/AXIS BANK/880411373621/AXLahy6jf095vzagphs,3098.83,DR
13-01-2022,UPI/gpay-1124412000/Refund from ICICI BANK 603175825148/YBL,27681.66,CR
13-01-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/812400820381/PYTM5188785165009XXXXXXXXXX,3343.17,DR
13-01-2022,UPI/swiggyupi@axb/Payment for 578/YES BANK LIMITE/302192368074/YBLe4is3e7mglqg90zp,174.93,DR
13-01-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/232702309374/PPPL5107717643536XXXXXXXXXX,1637.8,DR
13-01-2022,UPI/swiggyupi@axb/Payment for 885/AIRTEL PAYMENTS/121554998838/PPPL1l73z201lwaw4x9d,4694.13,DR
13-01-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/174538766281/ICIdnlgj4ujmf1zhb9n,185.1,DR
13-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/707905666568/ICIg5s7mxzitgeblg0d,2950.49,DR
13-01-2022,NEFT/YES BANK LIMITE/287405481573/ABB Dividend/Transfer,2304.1,DR
13-01-2022,NEFT/YES BANK LIMITE/664949147781/MutualFund/Transfer,2139.07,DR
13-01-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/928243886729/PPPL7758148914579XXXXXXXXXX,4433.52,DR
13-01-2022,UPI/paytmqr6cu3by@p/Payment for 142/YES BANK LIMITE/082463637568/YBL9zrhgodnr1no5vwz,1369.83,DR
13-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/614022468884/PPPL3957471204139XXXXXXXXXX,3121.38,DR
13-01-2022,UPI/paytmqr6cu3by@p/Payment for 717/ICICI BANK/556846713495/YBLvit1b8t9gyph1kbr,733.56,DR
13-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/815235988042/PPPL5113904424849XXXXXXXXXX,4860.07,DR
13-01-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/293713788041/PYTM2973115208890XXXXXXXXXX,65.51,DR
13-01-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/005991601150/PYTM5980008020066XXXXXXXXXX,4608.7,DR
13-01-2022,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 302238632514/PPPL,4621.94,CR
13-01-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/265734895743/RBLtorfn8j03dkkpu88,2252.39,DR
13-01-2022,UPI/swiggyupi@axb/Payment for 412/YES BANK LIMITE/743429898732/ICIkxvjt937x44wd9xu,2235.96,DR
13-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/980597828106/ICIaj2u8rztyuagdyvg,4334.03,DR
13-01-2022,UPI/swiggyupi@axb/Payment for 506/AXIS BANK/075081125145/AXL7pfvhqk7kvz1bhau,3172.86,DR
13-01-2022,UPI/paytmqr6cu3by@p/Payment for 781/AXIS BANK/337184655855/PPPLbke9gvenkwevb282,3417.12,DR
13-01-2022,UPI/swiggyupi@axb/Payment for 938/YES BANK LIMITE/973713974905/AXL9rbvu4f7pi3epf6o,4491.35,DR
13-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/770679730527/PYTM2944751103379XXXXXXXXXX,1091.54,DR
13-01-2022,NEFT/HDFC BANK LTD/639711157042/Mazagon Dock/Transfer,4136.16,DR
13-01-2022,UPI/paytmqr6cu3by@p/Payment for 128/AIRTEL PAYMENTS/161199441674/PPPLlo1drmnbohjd6258,3543.86,DR
13-01-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/939702558038/ICIymyqv7xkpkbimhgg,2480.09,DR
13-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/420582901763/PYTM4707473107710XXXXXXXXXX,1242.68,DR
13-01-2022,UPI/gpay-1124412000/Refund from AXIS BANK 269836566056/ICI,8828.08,CR
13-01-2022,UPI/blinkit.payu@hd/Payment for 695/ICICI BANK/339621730829/AXLqpe2u8z38y8gbgcy,1734.17,DR
13-01-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/453552291619/PPPL6545516536893XXXXXXXXXX,3802.79,DR
13-01-2022,NEFT/AXIS BANK/985693129590/HDFC AMC/Transfer,555.3,DR
13-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/491769798058/AXLwrb0drli23bib5cv,297.11,DR
13-01-2022,NEFT/ICICI BANK/816058483667/Zerodha/Transfer,4148.69,DR
13-01-2022,UPI/gpay-1124412000/Payment for 651/AXIS BANK/182474604148/RBL0d8ceg34sftd56yd,3361.91,DR
13-01-2022,UPI/swiggyupi@axb/Payment for 432/ICICI BANK/759547045046/ICI5wt17clzmxjmvexr,2021.68,DR
13-01-2022,UPI/zeptomarketplac/Payment for 538/ICICI BANK/591260373641/PPPLj1g73vvayup2humb,629.08,DR
13-01-2022,UPI/blinkit.payu@hd/Payment for 817/YES BANK LIMITE/921481308726/AXLmrsao6vql620h9lp,2036.97,DR
13-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/871166649232/YBL1xtowmdb8q944yry,1644.05,DR
13-01-2022,UPI/gpay-1124412000/Payment for 436/HDFC BANK LTD/381549618796/RBLv9zgk1odm89x6noy,3419.27,DR
13-01-2022,UPI/swiggyupi@axb/Payment for 454/ICICI BANK/172757815575/PPPLxo4s0y03q8az181m,1215.62,DR
13-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/969029053422/PPPLafhkxggjk7pwsuof,2474.5,DR
13-01-2022,UPI/paytmqr6cu3by@p/Payment for 457/AIRTEL PAYMENTS/555645959424/PPPLtl17dtmq8z1ybwzl,4704.71,DR
13-01-2022,NEFT/ICICI BANK/243481523030/ABB Dividend/Transfer,1522.1,DR
13-01-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/424776213839/YBLi55718f61h2q59at,3631.02,DR
13-01-2022,NEFT/AXIS BANK/269746658286/MutualFund/Transfer,4879.7,DR
13-01-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/726129592841/RBLnf5m5d3dpojq44of,271.29,DR
13-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/677051167213/AXLawc923mll7vrrhxc,4055.42,DR
13-01-2022,NEFT/AIRTEL PAYMENTS/152685800088/MutualFund/Transfer,4729.0,DR
13-01-2022,UPI/swiggyupi@axb/Payment for 969/ICICI BANK/519671853835/PPPLdy7xi8o0th458b54,3811.66,DR
13-01-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/176844119600/PYTM5736797155937XXXXXXXXXX,828.32,DR
13-01-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/839688854614/AXLkp8mcfb97kjrgvg2,3732.37,DR
13-01-2022,UPI/zeptomarketplac/Refund from AXIS BANK 571563854223/AXL,20217.23,CR
13-01-2022,NEFT/YES BANK LIMITE/356343534883/Zerodha/Transfer,3439.04,DR
13-01-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/457774894615/PPPL60ls6f0dxpqa7c81,3537.19,DR
13-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/334682757150/YBLemmk908q5q53bu8p,2857.73,DR
13-01-2022,NEFT/AIRTEL PAYMENTS/911623138703/MutualFund/Transfer,176.21,DR
13-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/606048874457/PPPL1258214374760XXXXXXXXXX,2467.82,DR
13-01-2022,ACH/ABB Dividend 8027/PR4526447AI07,3810.94,CR
13-01-2022,NEFT/HDFC BANK LTD/295081440072/Zerodha/Transfer,4309.17,DR
13-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/939127430368/PYTM8514395604721XXXXXXXXXX,2964.85,DR
13-01-2022,NEFT-ICI481696055822-MutualFund-A/C-okvlxkevrfog3097-00481696055822-YESB,9611.01,CR
13-01-2022,UPI/gpay-1124412000/Payment for 186/HDFC BANK LTD/024507019038/YBLr7r0v8zlki0xmw1z,2722.18,DR
12-01-2022,NEFT/AIRTEL PAYMENTS/673347775465/ABB Dividend/Transfer,4788.37,DR
12-01-2022,UPI/swiggyupi@axb/Payment for 500/ICICI BANK/049820175555/ICIkm7izudlfvkblfpy,4287.41,DR
12-01-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/643692096609/RBLjjir625us3r1zxmm,1850.38,DR
12-01-2022,UPI/zeptomarketplac/Payment for 995/AXIS BANK/738379368730/AXLs5e5ny6n1e22u0xw,3426.38,DR
12-01-2022,UPI/gpay-1124412000/Payment for 845/ICICI BANK/821351767028/PPPLj5dgb7ox9x9n579z,3997.13,DR
12-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/242374921205/PPPL1307407243031XXXXXXXXXX,4996.63,DR
12-01-2022,UPI/zeptomarketplac/Payment for 822/AXIS BANK/198764627584/RBLbe4g4ymk0t3iua67,1114.27,DR
12-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/250960610396/PPPL9062177208049XXXXXXXXXX,1052.28,DR
12-01-2022,NEFT/ICICI BANK/310691265445/HDFC AMC/Transfer,3700.88,DR
12-01-2022,NEFT-YBL173943675541-ABB Dividend-A/C-0jxty7dm6y5l102t-00173943675541-YESB,1053.81,CR
12-01-2022,UPI/swiggyupi@axb/Payment for 878/HDFC BANK LTD/451349049354/AXL0xj138mgmrave48z,707.64,DR
12-01-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 433644122320/ICI,2549.8,CR
12-01-2022,ACH/MutualFund 1557/PR5520949AI07,7641.45,CR
12-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/331079086337/RBL9lqizf4w7r7xud1b,3989.77,DR
12-01-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/633064034376/RBLs3n8hj2fi9uscm9t,1028.21,DR
12-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/775486333256/PYTM6598314483391XXXXXXXXXX,3182.37,DR
12-01-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/122765923554/PYTM2315421796314XXXXXXXXXX,1878.0,DR
12-01-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 663687701100/AXL,13806.18,CR
12-01-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/041616686356/YBL0gylqydxgqcqct59,2048.42,DR
12-01-2022,NEFT/HDFC BANK LTD/875909808789/MutualFund/Transfer,1122.08,DR
12-01-2022,UPI/paytmqr6cu3by@p/Payment for 893/YES BANK LIMITE/770434302266/RBL5bo19scffln9yytk,903.99,DR
12-01-2022,NEFT/YES BANK LIMITE/783464704590/HDFC AMC/Transfer,4225.94,DR
12-01-2022,UPI/paytmqr6cu3by@p/Payment for 662/AIRTEL PAYMENTS/244732669284/ICIevvx6077eo0qnvrf,1606.54,DR
12-01-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/496009797925/PPPL1428709729017XXXXXXXXXX,3999.37,DR
12-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/371601334712/PYTM4609798052966XXXXXXXXXX,688.7,DR
12-01-2022,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 783109388959/AXL,29851.57,CR
12-01-2022,NEFT/YES BANK LIMITE/970095197311/CRISIL/Transfer,903.36,DR
12-01-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/152720698514/PYTM1753016002388XXXXXXXXXX,3320.71,DR
12-01-2022,NEFT-AXL788990022413-CRISIL-A/C-2v4eto9pmhgp8kic-00788990022413-YESB,29464.4,CR
12-01-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/265653993217/PYTM1743684289622XXXXXXXXXX,3014.59,DR
12-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/358515550045/PYTM6231544260584XXXXXXXXXX,2741.4,DR
12-01-2022,NEFT/AIRTEL PAYMENTS/872387516785/HDFC AMC/Transfer,4294.06,DR
12-01-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/784745929972/PYTM4259437960642XXXXXXXXXX,1807.8,DR
12-01-2022,UPI/blinkit.payu@hd/Payment for 800/ICICI BANK/131103807048/ICIxlycbbb4p6y5a79u,2307.27,DR
12-01-2022,UPI/gpay-1124412000/Payment for 674/AXIS BANK/892625486273/ICI5cm0r1hbpzy7jsow,4581.02,DR
12-01-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/794858537424/AXLk6mpw4wwzzddrhfr,1148.02,DR
12-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/944000865041/ICIkmi2b83k5a0twzpl,2470.29,DR
12-01-2022,ACH/ABB Dividend 1209/PR5359584AI07,22576.46,CR
12-01-2022,UPI/gpay-1124412000/Payment for 529/AIRTEL PAYMENTS/441920124271/AXL2hvvw65xswfmkyo4,1518.02,DR
12-01-2022,NEFT/AXIS BANK/604045870245/HDFC AMC/Transfer,201.22,DR
12-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/570537023133/ICIbcxo0jm3499yo0dc,4976.62,DR
12-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/870754677470/YBLdjv9gfj5bvqlegic,3466.78,DR
12-01-2022,UPI/blinkit.payu@hd/Payment for 385/AIRTEL PAYMENTS/559324335632/AXLrnbshmztepy767fa,2247.72,DR
12-01-2022,UPI/gpay-1124412000/Payment for 188/ICICI BANK/768948769427/ICI0z3bgdtek8cs0tj4,4001.62,DR
12-01-2022,UPI/zeptomarketplac/Payment for 748/HDFC BANK LTD/364011068336/AXLgvobcaou2vw9w0n2,568.58,DR
12-01-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/188949978848/ICI06zxo5xff9lnz7zt,160.01,DR
12-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/078989336164/PPPL8682421296432XXXXXXXXXX,506.39,DR
12-01-2022,UPI/blinkit.payu@hd/Payment for 393/AIRTEL PAYMENTS/884979182758/ICIrbwbkag94msi6llw,3846.64,DR
12-01-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/338907774994/RBLhttfa6pkr8lq7vri,1804.72,DR
12-01-2022,NEFT-AXL895059537780-ABB Dividend-A/C-67kz09wths9lzufm-00895059537780-YESB,11004.92,CR
12-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/099141403239/RBLzajk8u6qbg3ckbwp,3382.86,DR
12-01-2022,NEFT/YES BANK LIMITE/116747815943/MutualFund/Transfer,1757.07,DR
12-01-2022,UPI/swiggyupi@axb/Payment for 357/HDFC BANK LTD/802433527573/AXLca48to9z27x8irga,1430.23,DR
12-01-2022,NEFT/HDFC BANK LTD/479681692251/CRISIL/Transfer,672.7,DR
12-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/118022120311/AXL0n67e2gyoir9hc76,1428.87,DR
12-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/817052982064/YBL77upnkqnn8khx6ls,1437.26,DR
12-01-2022,NEFT/YES BANK LIMITE/936306016832/CRISIL/Transfer,2406.91,DR
12-01-2022,NEFT/AIRTEL PAYMENTS/425558725468/HDFC AMC/Transfer,212.38,DR
12-01-2022,UPI/gpay-1124412000/Payment for 939/ICICI BANK/095291078592/YBLa0q1m7uqbd33encq,4826.82,DR
12-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/858727632239/PPPL42r1exxg0dsu84il,3033.07,DR
12-01-2022,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 604603268386/PPPL,4280.67,CR
12-01-2022,UPI/gpay-1124412000/Payment for 440/AXIS BANK/040126048882/RBLbno6ypb522quoc4r,460.02,DR
12-01-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/743578358679/RBLfj8v3fkf53kx4z4x,1031.43,DR
12-01-2022,ACH/HDFC AMC 6083/PR7000668AI07,27700.56,CR
12-01-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/553314871708/PPPL7241918043508XXXXXXXXXX,4153.74,DR
12-01-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/537484676447/PPPL3254543573200XXXXXXXXXX,41.43,DR
12-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/224162230271/PYTM9732664672811XXXXXXXXXX,84.36,DR
12-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/644240274378/AXL43hbm6xn16goub5r,2076.47,DR
12-01-2022,UPI/paytmqr6cu3by@p/Payment for 818/AXIS BANK/376991770505/ICI6ivtivpnuttjsdcm,2471.4,DR
12-01-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/223661788749/PYTM3400470833192XXXXXXXXXX,2269.42,DR
12-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/240375420412/PPPLz3t9m098ojcobjea,4324.73,DR
12-01-2022,NEFT/AXIS BANK/177250915054/CRISIL/Transfer,3818.11,DR
12-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/870799441799/YBLwczvxtvr82f6f4sg,4188.4,DR
12-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/469210366735/PYTM2040745284003XXXXXXXXXX,1947.0,DR
12-01-2022,NEFT/HDFC BANK LTD/767120761134/Zerodha/Transfer,1861.46,DR
12-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/825334743543/RBL8poq7t3ushs4ut6r,4479.77,DR
12-01-2022,ACH/ABB Dividend 7931/PR8580694AI07,9111.23,CR
12-01-2022,NEFT/AXIS BANK/754413583477/Mazagon Dock/Transfer,1969.98,DR
12-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/772183864666/PPPL5043083438938XXXXXXXXXX,3467.83,DR
12-01-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/419887858990/PYTM1891084008331XXXXXXXXXX,733.49,DR
12-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/363575468530/ICIt2clh2wgkedpozlz,2187.47,DR
11-01-2022,NEFT/AXIS BANK/395069265934/CRISIL/Transfer,4291.1,DR
11-01-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/606168703133/PPPL4520968643833XXXXXXXXXX,3555.46,DR
11-01-2022,UPI/paytmqr6cu3by@p/Payment for 261/AIRTEL PAYMENTS/742452660756/AXL1iic49opl4wixo5i,4466.69,DR
11-01-2022,NEFT/YES BANK LIMITE/367430734870/MutualFund/Transfer,388.82,DR
11-01-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/581737315452/PPPL9547704624756XXXXXXXXXX,1155.05,DR
11-01-2022,UPI/paytmqr6cu3by@p/Payment for 568/YES BANK LIMITE/737375068425/AXLcoiz5fo8019srz5g,3347.13,DR
11-01-2022,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 281737582882/RBL,15058.48,CR
11-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/052475635994/PPPL9856621605359XXXXXXXXXX,644.52,DR
11-01-2022,ACH/Mazagon Dock 8992/PR3169573AI07,2942.69,CR
11-01-2022,NEFT/AIRTEL PAYMENTS/243725563454/Mazagon Dock/Transfer,1180.91,DR
11-01-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/788269197984/RBL24vh91pxq6tqy2wr,4562.93,DR
11-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/168838908664/RBLmkwy9b931iynoik3,2353.46,DR
11-01-2022,UPI/swiggyupi@axb/Payment for 516/AXIS BANK/715718906265/YBLic2mqsyvzn5fipj2,2824.86,DR
11-01-2022,UPI/paytmqr6cu3by@p/Payment for 894/YES BANK LIMITE/558899962212/PPPLbz0rz70v9w6cbdfe,1445.1,DR
11-01-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/423532542542/RBLpd2gbch3679lthks,4025.24,DR
11-01-2022,NEFT/ICICI BANK/442859922611/CRISIL/Transfer,128.02,DR
11-01-2022,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 423975987496/ICI,21059.09,CR
11-01-2022,NEFT/ICICI BANK/485906843284/HDFC AMC/Transfer,2630.38,DR
11-01-2022,UPI/paytmqr6cu3by@p/Payment for 103/AIRTEL PAYMENTS/899849522131/YBLx6z0gqks3bvosoy9,510.67,DR
11-01-2022,NEFT/ICICI BANK/556794226732/Mazagon Dock/Transfer,1859.54,DR
11-01-2022,UPI/zeptomarketplac/Payment for 282/AIRTEL PAYMENTS/614276484826/ICItjeph6h9fbtbu28n,4969.43,DR
11-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/798461112912/RBLdiohcliovdkaowuf,3377.18,DR
11-01-2022,UPI/gpay-1124412000/Payment for 261/ICICI BANK/407588910432/RBLx2utenw34zcsmuwp,3136.71,DR
11-01-2022,UPI/paytmqr6cu3by@p/Payment for 992/YES BANK LIMITE/987063475031/AXLrxfsd0xt6mo6oc8e,4632.09,DR
11-01-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/574915008709/PPPL1188256883765XXXXXXXXXX,4839.3,DR
11-01-2022,NEFT/ICICI BANK/617804127397/Mazagon Dock/Transfer,1453.69,DR
11-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/875629020200/PPPLwk32933ygxoj2s9z,2701.27,DR
11-01-2022,UPI/zeptomarketplac/Payment for 129/HDFC BANK LTD/589559991460/AXLjwjohzeo1sanntg0,4539.5,DR
11-01-2022,UPI/paytmqr6cu3by@p/Payment for 688/AXIS BANK/042037389762/RBLn2g1gyxr9wcz9g5m,2044.51,DR
11-01-2022,NEFT/HDFC BANK LTD/722832036126/ABB Dividend/Transfer,333.67,DR
11-01-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/516270910806/PYTM3018009035504XXXXXXXXXX,290.57,DR
11-01-2022,UPI/blinkit.payu@hd/Payment for 258/ICICI BANK/979024972594/AXLve2gk0xmi9fbr4nu,1111.88,DR
11-01-2022,NEFT/HDFC BANK LTD/364035361178/Mazagon Dock/Transfer,523.3,DR
11-01-2022,NEFT/YES BANK LIMITE/140564355637/HDFC AMC/Transfer,1857.66,DR
11-01-2022,UPI/swiggyupi@axb/Payment for 623/AIRTEL PAYMENTS/906941195793/YBL3k0sdea2flvj7e0r,2485.26,DR
11-01-2022,NEFT/YES BANK LIMITE/474450592469/ABB Dividend/Transfer,904.95,DR
11-01-2022,NEFT/AXIS BANK/572289464067/ABB Dividend/Transfer,658.4,DR
11-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/004416240500/AXL7c05j1k1dw6dq9xs,4417.66,DR
11-01-2022,NEFT/ICICI BANK/222456766842/HDFC AMC/Transfer,4651.48,DR
11-01-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/505481858846/PYTM1285383695504XXXXXXXXXX,21.53,DR
11-01-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/066160673896/AXL2mwjphxuvlb63tp4,3165.07,DR
11-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/064065563891/PPPL2254713901102XXXXXXXXXX,2920.03,DR
