Date,Description,Amount,Type
19-01-2024,UPI/zeptomarketplac/Payment for 881/ICICI BANK/671816677759/PPPLdqbuicmiinwgtn0x,1088.08,DR
19-01-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/970396625562/AXLtgw0pb1a7f5ilh1c,3380.82,DR
19-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/986484221648/PPPL5519174460697XXXXXXXXXX,4442.47,DR
19-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/910614240811/PPPL4553449155251XXXXXXXXXX,440.31,DR
19-01-2024,NEFT/HDFC BANK LTD/032857764690/Zerodha/Transfer,3406.95,DR
19-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/281815852814/PPPL4215358826963XXXXXXXXXX,433.24,DR
19-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/033000000371/ICIh79fnxjuk84pqieh,1385.12,DR
19-01-2024,NEFT/AXIS BANK/970241728492/CRISIL/Transfer,3013.73,DR
19-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/020026511544/PYTM7253456638858XXXXXXXXXX,2088.06,DR
19-01-2024,NEFT-YBL351665339984-Zerodha-A/C-4zvg5sf6yztfhe6d-00351665339984-YESB,21801.85,CR
19-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/927554803020/AXLiiprrsr6ha3iroa3,3523.83,DR
19-01-2024,UPI/gpay-1124412000/Payment for 384/HDFC BANK LTD/986127615745/PPPL1ygz95ujv3pz31l6,4136.43,DR
19-01-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/136428831154/PYTM1064626702401XXXXXXXXXX,3190.21,DR
19-01-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/000859846651/RBLanhx1859ogbvc61d,1372.76,DR
19-01-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/619944110728/AXLyozci85ivg10xcya,2896.62,DR
19-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/519148888092/YBLw2364os1l95mdpvo,1372.83,DR
19-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/898246659397/AXLax3ffvgytgks5q9y,2628.9,DR
19-01-2024,NEFT/ICICI BANK/764031687126/Mazagon Dock/Transfer,3265.95,DR
19-01-2024,NEFT-YBL543340467502-Zerodha-A/C-53lavzhtx60cqzmz-00543340467502-YESB,15668.8,CR
19-01-2024,NEFT/ICICI BANK/456698302798/Zerodha/Transfer,4389.59,DR
19-01-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/331367811939/PPPL3832125273575XXXXXXXXXX,4449.02,DR
19-01-2024,UPI/gpay-1124412000/Refund from YES BANK LIMITE 090583148858/ICI,1299.73,CR
19-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/929071539906/PYTM2816701742049XXXXXXXXXX,4792.91,DR
19-01-2024,NEFT/YES BANK LIMITE/053449433359/HDFC AMC/Transfer,1234.45,DR
19-01-2024,NEFT/AXIS BANK/179582723683/Mazagon Dock/Transfer,3598.99,DR
19-01-2024,UPI/gpay-1124412000/Payment for 148/YES BANK LIMITE/476321755747/YBL8braavpglk823f5a,4230.07,DR
19-01-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/215989461846/PPPLdqmggtemcco6u7c5,3858.35,DR
19-01-2024,NEFT/AXIS BANK/868297303279/HDFC AMC/Transfer,3790.26,DR
19-01-2024,NEFT/AIRTEL PAYMENTS/814715890368/ABB Dividend/Transfer,2127.26,DR
19-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/871034227838/PYTM5960009812911XXXXXXXXXX,2098.99,DR
19-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/060256077383/ICIk27ro3hfa6614eoy,1336.71,DR
19-01-2024,UPI/paytmqr6cu3by@p/Payment for 503/YES BANK LIMITE/135037968132/YBLc9msc79eljlcimup,2509.0,DR
19-01-2024,NEFT/HDFC BANK LTD/625974979647/CRISIL/Transfer,2699.94,DR
19-01-2024,UPI/paytmqr6cu3by@p/Payment for 690/ICICI BANK/110695024790/RBLdd7y8sz422r9jyql,2674.86,DR
19-01-2024,UPI/paytmqr6cu3by@p/Payment for 397/AIRTEL PAYMENTS/134233907115/YBLjifaic1avnd51fnz,3607.07,DR
19-01-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/192445394337/PPPL7317399114811XXXXXXXXXX,2980.22,DR
19-01-2024,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 356147790248/YBL,17635.5,CR
19-01-2024,NEFT-ICI974969808955-ABB Dividend-A/C-ajomdcjqtr9wug12-00974969808955-YESB,28300.5,CR
19-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/612029338946/PYTM1645229836903XXXXXXXXXX,2259.34,DR
19-01-2024,UPI/zeptomarketplac/Refund from YES BANK LIMITE 015310795935/ICI,10462.81,CR
19-01-2024,UPI/paytmqr6cu3by@p/Payment for 317/YES BANK LIMITE/619229579373/AXLg7kix4eqh43cwizm,1586.78,DR
19-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/719230962606/PYTM5665125253281XXXXXXXXXX,907.32,DR
19-01-2024,UPI/paytmqr6cu3by@p/Payment for 463/AIRTEL PAYMENTS/207159409906/ICI7iyhstcl8oapjolo,2339.86,DR
19-01-2024,NEFT/HDFC BANK LTD/001223268423/MutualFund/Transfer,3946.63,DR
19-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/657174710763/AXLe4nv4k0gojrhku6g,3296.92,DR
19-01-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/834123195461/PPPL7dbqezc8ui6olpkk,2575.21,DR
19-01-2024,NEFT/AXIS BANK/493063666952/Mazagon Dock/Transfer,284.88,DR
19-01-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/611832501021/PYTM8725932688957XXXXXXXXXX,2977.64,DR
19-01-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/151416838786/PPPL5582725877249XXXXXXXXXX,2662.56,DR
19-01-2024,NEFT/AIRTEL PAYMENTS/647159325922/MutualFund/Transfer,1910.19,DR
19-01-2024,NEFT/AXIS BANK/906197279910/ABB Dividend/Transfer,3838.6,DR
19-01-2024,UPI/swiggyupi@axb/Payment for 245/AXIS BANK/677334944812/RBLhpryh48dytqao2ua,2231.44,DR
19-01-2024,NEFT/AXIS BANK/865749316272/CRISIL/Transfer,3233.53,DR
19-01-2024,NEFT/HDFC BANK LTD/015291980817/HDFC AMC/Transfer,1819.05,DR
19-01-2024,UPI/blinkit.payu@hd/Refund from AXIS BANK 232196643977/AXL,18353.17,CR
19-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/019216509952/RBLtglgriuq3j9fx3ax,4025.36,DR
19-01-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 441864140863/AXL,3589.18,CR
19-01-2024,UPI/blinkit.payu@hd/Payment for 402/AIRTEL PAYMENTS/333580041242/YBLgvfculrodpk4gk95,4213.85,DR
19-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/032237028751/PPPL5929770792612XXXXXXXXXX,2743.46,DR
19-01-2024,UPI/swiggyupi@axb/Payment for 235/YES BANK LIMITE/065566058164/ICIxlhn7dbqdf0du3vq,3939.89,DR
19-01-2024,NEFT/AXIS BANK/265016451855/ABB Dividend/Transfer,2416.11,DR
19-01-2024,NEFT/YES BANK LIMITE/203274528008/Zerodha/Transfer,400.55,DR
19-01-2024,UPI/gpay-1124412000/Refund from YES BANK LIMITE 982469180647/PPPL,9914.63,CR
19-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/456043438707/PPPLzu13mtp147iamnid,2509.97,DR
19-01-2024,NEFT-AXL553216030965-MutualFund-A/C-e9etlmxo2nz7v716-00553216030965-YESB,18968.05,CR
19-01-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/833019731508/RBLbddaw11uiz325ry6,2688.08,DR
19-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/570831373709/PPPL1ni2g1224r2i311x,3750.17,DR
19-01-2024,UPI/paytmqr6cu3by@p/Payment for 991/ICICI BANK/985068044052/ICI0l1yk894guecnpn1,3798.99,DR
19-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/528147253874/RBL18kpg7ct93dw1a2v,3672.33,DR
19-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/379833575534/YBLn6ibqp7o2oju7svk,979.84,DR
19-01-2024,NEFT/YES BANK LIMITE/787295620819/Zerodha/Transfer,1165.64,DR
19-01-2024,NEFT/AIRTEL PAYMENTS/383705413266/Zerodha/Transfer,3573.63,DR
19-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/807849616945/YBLbloxkbbg8scfpp15,4593.29,DR
19-01-2024,NEFT/AXIS BANK/797766173201/ABB Dividend/Transfer,1334.27,DR
19-01-2024,UPI/zeptomarketplac/Payment for 411/ICICI BANK/279716694077/AXL1nx08b5ytwy29oq8,4331.74,DR
19-01-2024,NEFT/HDFC BANK LTD/856984376705/HDFC AMC/Transfer,2481.63,DR
19-01-2024,NEFT/HDFC BANK LTD/493119534917/MutualFund/Transfer,4289.01,DR
19-01-2024,UPI/blinkit.payu@hd/Payment for 651/YES BANK LIMITE/649258289901/PPPL34nmdvfkclzthpax,4809.4,DR
18-01-2024,NEFT/AXIS BANK/740151764763/Zerodha/Transfer,4734.95,DR
18-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/345980698645/PPPL3329200282543XXXXXXXXXX,4862.09,DR
18-01-2024,NEFT/AXIS BANK/772229369426/MutualFund/Transfer,4691.89,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/327047890596/AXLm3em4inta0fnv7sr,4920.41,DR
18-01-2024,UPI/swiggyupi@axb/Payment for 454/YES BANK LIMITE/137306096538/RBLk69dsc4ztpwhymef,2277.96,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/370643368081/YBLggc5mqyt5mk7hvw3,2381.86,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/042066804712/PPPL8372729048455XXXXXXXXXX,2560.99,DR
18-01-2024,UPI/zeptomarketplac/Payment for 484/YES BANK LIMITE/840651415673/RBLon6url5si6gi3wq9,2510.83,DR
18-01-2024,UPI/zeptomarketplac/Payment for 217/YES BANK LIMITE/799396617798/PPPLn4eqb91y9cxxev0l,2855.31,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/868590667957/YBLfauflpvv79tpenhu,1165.6,DR
18-01-2024,NEFT/AIRTEL PAYMENTS/547534485962/Mazagon Dock/Transfer,2196.11,DR
18-01-2024,NEFT/AXIS BANK/779425393720/HDFC AMC/Transfer,77.34,DR
18-01-2024,ACH/MutualFund 5132/PR3740115AI07,13118.79,CR
18-01-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/742238288107/PYTM6860195585751XXXXXXXXXX,1497.06,DR
18-01-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/944687181271/ICIfuau77zq7lktsz0u,2169.14,DR
18-01-2024,NEFT-RBL146601264890-Zerodha-A/C-51gc9bn3j8rr1i65-00146601264890-YESB,5754.5,CR
18-01-2024,UPI/swiggyupi@axb/Payment for 443/HDFC BANK LTD/950640295811/RBL3xt22izi3komq4sg,2122.59,DR
18-01-2024,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 648547652489/ICI,27248.49,CR
18-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/061476188744/AXL23ozp5jtclh7kofc,332.71,DR
18-01-2024,NEFT/HDFC BANK LTD/463623959184/CRISIL/Transfer,3946.16,DR
18-01-2024,NEFT/HDFC BANK LTD/996429647523/Zerodha/Transfer,1597.85,DR
18-01-2024,NEFT/YES BANK LIMITE/070567125219/ABB Dividend/Transfer,3289.64,DR
18-01-2024,UPI/blinkit.payu@hd/Payment for 628/ICICI BANK/699787767885/AXLh6jjmbpopo44kv8g,4276.63,DR
18-01-2024,NEFT/HDFC BANK LTD/072329383558/MutualFund/Transfer,1934.86,DR
18-01-2024,NEFT/AXIS BANK/392745482967/ABB Dividend/Transfer,1940.83,DR
18-01-2024,NEFT/ICICI BANK/641289339125/ABB Dividend/Transfer,3050.63,DR
18-01-2024,NEFT-PPPL632342900327-ABB Dividend-A/C-fy8x8ajcswnrczuo-00632342900327-YESB,20870.41,CR
18-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/907360851632/ICI9p4xs70li0zmx9mt,4999.01,DR
18-01-2024,NEFT/HDFC BANK LTD/247834716245/MutualFund/Transfer,4059.06,DR
18-01-2024,UPI/zeptomarketplac/Payment for 634/ICICI BANK/023731948279/AXLccckii8epmdkuj0h,4458.32,DR
18-01-2024,UPI/blinkit.payu@hd/Payment for 156/YES BANK LIMITE/459373238285/AXLnttdz5yxkrvnc0xi,254.98,DR
18-01-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/748040313615/AXL78r9qsh77492mphz,4719.37,DR
18-01-2024,NEFT/AIRTEL PAYMENTS/032533698709/Zerodha/Transfer,4769.24,DR
18-01-2024,UPI/gpay-1124412000/Payment for 681/ICICI BANK/111148599908/ICIh4jn57cpz1i02hc1,2205.11,DR
18-01-2024,NEFT/AXIS BANK/376771960483/Mazagon Dock/Transfer,4619.63,DR
18-01-2024,UPI/gpay-1124412000/Payment for 656/AIRTEL PAYMENTS/834769023017/YBLf9rzgwps8u2irfut,554.99,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/475875799517/RBLgiudsvxeypy1l4qm,3806.46,DR
18-01-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/003968106322/PPPL4796613485269XXXXXXXXXX,1259.97,DR
18-01-2024,UPI/swiggyupi@axb/Payment for 876/AIRTEL PAYMENTS/331346908798/PPPLj4pxtvd09d8fjxge,2344.16,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/995363009389/PYTM3493128606677XXXXXXXXXX,4547.5,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/906834276869/PYTM8343298388716XXXXXXXXXX,1950.36,DR
18-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/622644808380/PYTM7225923539880XXXXXXXXXX,4852.5,DR
18-01-2024,NEFT/YES BANK LIMITE/249113887504/Zerodha/Transfer,1963.58,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment for 275/ICICI BANK/792841513809/YBLy7j9cqwoy7em40ut,629.79,DR
18-01-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/130652271355/PPPL2108965925289XXXXXXXXXX,1922.7,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/659698731474/RBL3is95e2relbs49tl,3915.26,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment for 161/AIRTEL PAYMENTS/424052642121/YBLtr3y9x9be67iksgy,2726.73,DR
18-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/981623476978/RBL14n223fuvbufumep,3086.04,DR
18-01-2024,NEFT-YBL160885953693-Zerodha-A/C-is8ry03ap0v9t8cu-00160885953693-YESB,9388.9,CR
18-01-2024,UPI/gpay-1124412000/Payment for 801/ICICI BANK/880203281012/RBLhyz1ipcy1mua51s4,151.38,DR
18-01-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/930514971107/ICIqvv19tf9i1qid0pj,3087.3,DR
18-01-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/922037681526/PPPL4600487535538XXXXXXXXXX,1554.88,DR
18-01-2024,UPI/gpay-1124412000/Payment for 329/ICICI BANK/098606211134/YBL9t30nrqhc52dcyj7,4486.61,DR
18-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/953492006922/AXL8ea88086j50r78ef,2444.23,DR
18-01-2024,NEFT/HDFC BANK LTD/619077112181/CRISIL/Transfer,2300.04,DR
18-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/176624081495/PPPLfuwndf3wt032fxtn,3546.09,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/153278932446/PPPL9778352975696XXXXXXXXXX,3629.48,DR
18-01-2024,UPI/swiggyupi@axb/Payment for 816/ICICI BANK/977802011943/RBL4xuv4yxbriw07c7o,502.16,DR
18-01-2024,NEFT/AXIS BANK/818330196040/HDFC AMC/Transfer,4135.84,DR
18-01-2024,NEFT/AXIS BANK/048640506387/CRISIL/Transfer,3163.06,DR
18-01-2024,NEFT/AIRTEL PAYMENTS/157972574697/HDFC AMC/Transfer,4684.83,DR
18-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/298382238307/RBLqmql6n963z6d0ng8,1061.55,DR
18-01-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/260529260252/PYTM4665702970166XXXXXXXXXX,3423.75,DR
18-01-2024,UPI/blinkit.payu@hd/Payment for 761/ICICI BANK/731916958418/YBLuktaizusxgtr5wv7,3723.48,DR
18-01-2024,UPI/gpay-1124412000/Payment for 920/HDFC BANK LTD/623077773055/RBLy5h3y6qytaznexkc,3690.6,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/923372524291/AXLli7r9njr1lued3hj,1214.21,DR
18-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/890587230386/PPPL9512681853552XXXXXXXXXX,2837.52,DR
18-01-2024,ACH/HDFC AMC 2188/PR3843772AI07,22058.26,CR
18-01-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/467941484689/AXLsjh946mzxfhon2t6,4298.38,DR
18-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/322054250313/YBLbpumhp745kfflsgy,853.04,DR
18-01-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/593314056818/PPPL8482558153160XXXXXXXXXX,1434.0,DR
18-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/167969576291/PPPLyb29skjumofz2no4,90.88,DR
18-01-2024,NEFT/AIRTEL PAYMENTS/928637246984/MutualFund/Transfer,4220.16,DR
18-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/711306431577/RBL5wce6fesux1w9jiw,1107.87,DR
18-01-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/191352178680/PPPL7864519512808XXXXXXXXXX,187.9,DR
18-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/798222582623/YBL9pevnyv0t4ypg47e,529.73,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/810780724123/AXLam2cdrju7cq8dt2u,4024.12,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/175778624437/PPPL5175406669582XXXXXXXXXX,2880.45,DR
18-01-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/142037669598/PYTM2667282394507XXXXXXXXXX,83.28,DR
18-01-2024,NEFT/HDFC BANK LTD/033850355618/Zerodha/Transfer,1671.8,DR
18-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/447330842595/PPPLnwznlsmu3uvba5rh,4346.94,DR
17-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/280466804622/AXLuywos5cyzkbswh49,2714.46,DR
17-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/891131966056/ICIy1kw5gw5i1l14513,2359.63,DR
17-01-2024,ACH/CRISIL 4513/PR2952515AI07,11246.49,CR
17-01-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/983693956119/AXLctxislu0fwxrme6t,1683.3,DR
17-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/672310195661/AXL91n7wu78ltlzxtwm,3982.62,DR
17-01-2024,UPI/blinkit.payu@hd/Payment for 458/AIRTEL PAYMENTS/913383987517/AXL3ka05whzq2kqyg7f,2681.55,DR
17-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/738726623948/PYTM3607564427261XXXXXXXXXX,2955.33,DR
17-01-2024,NEFT/AXIS BANK/785861287083/Mazagon Dock/Transfer,3251.22,DR
17-01-2024,NEFT/AXIS BANK/619482589804/ABB Dividend/Transfer,92.8,DR
17-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/602058079826/YBLb36ppwdplrvz8dyh,2935.72,DR
17-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/016119946214/PPPL4745376201808XXXXXXXXXX,4754.45,DR
17-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/438046992711/PPPLbqkl6t2h5ssp6pi4,2564.0,DR
17-01-2024,UPI/zeptomarketplac/Payment for 626/AXIS BANK/857008728374/ICIcff1yd5ox0b6lvbs,2012.62,DR
17-01-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/786860350362/PPPL4504188448226XXXXXXXXXX,1853.54,DR
17-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/757907132026/PPPLjtg3ou6apz8kdu89,4545.66,DR
17-01-2024,NEFT/AXIS BANK/238678215633/MutualFund/Transfer,981.14,DR
17-01-2024,UPI/blinkit.payu@hd/Payment for 345/ICICI BANK/207445485206/AXLm78taccxj10depzh,192.9,DR
17-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/955016525795/RBL8kp92dqe95kl9mfu,3457.91,DR
17-01-2024,NEFT/AXIS BANK/572728769141/MutualFund/Transfer,4003.34,DR
17-01-2024,UPI/swiggyupi@axb/Payment for 618/AIRTEL PAYMENTS/367109987627/PPPL1in2ewqp4towafoi,3354.45,DR
17-01-2024,NEFT/YES BANK LIMITE/590240350103/MutualFund/Transfer,1457.93,DR
17-01-2024,ACH/Zerodha 9959/PR9305894AI07,2836.63,CR
17-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/150210660015/PYTM1771572374839XXXXXXXXXX,1130.56,DR
17-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/551257462283/PPPL8634962697057XXXXXXXXXX,2936.05,DR
17-01-2024,UPI/paytmqr6cu3by@p/Payment for 805/AIRTEL PAYMENTS/610143138084/YBL8i5ke4tkrl3h0oa6,568.18,DR
17-01-2024,NEFT/HDFC BANK LTD/693144685209/MutualFund/Transfer,302.42,DR
17-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/029339034703/PYTM3135781654036XXXXXXXXXX,1696.17,DR
17-01-2024,NEFT/AIRTEL PAYMENTS/309480698099/Zerodha/Transfer,3955.37,DR
17-01-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/923369558039/PYTM1217565646221XXXXXXXXXX,116.98,DR
17-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/002111830970/RBLqfwlz5lgkdllr6kg,2209.25,DR
17-01-2024,UPI/zeptomarketplac/Refund from HDFC BANK LTD 428353664673/AXL,3838.74,CR
17-01-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/484448651337/PPPL8725474528661XXXXXXXXXX,2414.76,DR
17-01-2024,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 711277804715/YBL,13218.44,CR
17-01-2024,UPI/swiggyupi@axb/Payment for 684/AXIS BANK/461325955306/RBLysm4avi6tioeuon5,4564.93,DR
17-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/990230216931/AXLm2fer1tt1pnh41jy,1384.84,DR
17-01-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/865555237342/PPPL3038780497406XXXXXXXXXX,4463.94,DR
17-01-2024,NEFT/AXIS BANK/965874143390/ABB Dividend/Transfer,509.14,DR
17-01-2024,NEFT-PPPL119773841312-Mazagon Dock-A/C-addbxt5pwa59jymf-00119773841312-YESB,738.19,CR
17-01-2024,NEFT/ICICI BANK/952255793408/ABB Dividend/Transfer,2475.16,DR
17-01-2024,UPI/zeptomarketplac/Refund from AXIS BANK 873533431992/YBL,22810.82,CR
17-01-2024,NEFT-RBL575111533053-CRISIL-A/C-9z6h3p75wx6tgtum-00575111533053-YESB,13397.53,CR
17-01-2024,UPI/paytmqr6cu3by@p/Payment for 877/ICICI BANK/267000641521/AXLd2bvy8ioaozjcqg9,2333.12,DR
17-01-2024,NEFT/HDFC BANK LTD/777646965626/HDFC AMC/Transfer,4154.63,DR
17-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/114153006712/AXLqb7lvksqrs8rqywq,667.32,DR
17-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/919918820070/PPPL1646465165973XXXXXXXXXX,3896.54,DR
17-01-2024,NEFT/ICICI BANK/830710471785/MutualFund/Transfer,3807.81,DR
17-01-2024,NEFT/YES BANK LIMITE/889840001945/ABB Dividend/Transfer,519.96,DR
17-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/327648470706/PPPL5rvz7gvsh5195yvo,1147.42,DR
17-01-2024,UPI/paytmqr6cu3by@p/Payment for 865/AXIS BANK/638451667310/AXL9lq7a92f3difqyuy,4458.11,DR
17-01-2024,ACH/HDFC AMC 1137/PR7663759AI07,14786.48,CR
17-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/281805732187/PYTM1386218985184XXXXXXXXXX,65.08,DR
17-01-2024,UPI/blinkit.payu@hd/Payment for 103/ICICI BANK/539041395659/PPPLj8yubj79p91lx7eu,281.68,DR
17-01-2024,NEFT/AXIS BANK/797934165979/ABB Dividend/Transfer,2053.52,DR
17-01-2024,NEFT/ICICI BANK/943929789210/Mazagon Dock/Transfer,3650.26,DR
17-01-2024,UPI/gpay-1124412000/Payment for 747/HDFC BANK LTD/436347166675/AXL87ctpoeovapa8u4x,2150.19,DR
17-01-2024,NEFT-ICI337073682393-CRISIL-A/C-7xtn3kqhdomy2m7h-00337073682393-YESB,16056.25,CR
17-01-2024,ACH/MutualFund 2520/PR4191735AI07,27640.93,CR
17-01-2024,NEFT/AXIS BANK/886172783775/ABB Dividend/Transfer,1816.66,DR
17-01-2024,UPI/zeptomarketplac/Refund from ICICI BANK 974198974741/RBL,7069.25,CR
17-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/807499269367/PPPLmk4ws0qaq16y2vxb,4725.38,DR
17-01-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/441819474222/PYTM4723887830348XXXXXXXXXX,2856.16,DR
17-01-2024,NEFT/HDFC BANK LTD/223724137860/MutualFund/Transfer,1236.9,DR
17-01-2024,NEFT/ICICI BANK/378278900890/CRISIL/Transfer,210.21,DR
17-01-2024,NEFT/HDFC BANK LTD/664881628756/MutualFund/Transfer,3865.22,DR
17-01-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/569997542600/AXLflm7v66x7gqlqau8,4210.54,DR
17-01-2024,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 084817291874/AXL,28321.01,CR
