Date,Description,Amount,Type
11-05-2023,UPI/zeptomarketplac/Payment for 174/HDFC BANK LTD/277133330673/YBLh0c2siw4l986ckip,1680.78,DR
11-05-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/141967003941/YBL80qfgogcowmsf7uh,3388.26,DR
11-05-2023,ACH/MutualFund 5138/PR8839197AI07,24136.84,CR
11-05-2023,NEFT/YES BANK LIMITE/535134421553/Mazagon Dock/Transfer,2148.73,DR
11-05-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/907810322736/YBL8be0c5cak5skxh0j,3059.35,DR
11-05-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/254002694580/PYTM3905019989713XXXXXXXXXX,2014.7,DR
11-05-2023,NEFT/YES BANK LIMITE/989768211951/CRISIL/Transfer,1662.31,DR
11-05-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/626979072979/PYTM8929153708476XXXXXXXXXX,104.47,DR
11-05-2023,UPI/blinkit.payu@hd/Payment for 281/YES BANK LIMITE/312988072383/YBLiwbfrcl2du9jgp9k,4904.33,DR
11-05-2023,NEFT/AXIS BANK/640657281581/Zerodha/Transfer,2696.11,DR
11-05-2023,ACH/MutualFund 7984/PR5938190AI07,14029.3,CR
11-05-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/050348368848/PPPLu08qpv0c7i44m8nk,3362.2,DR
11-05-2023,NEFT-AXL883836249988-CRISIL-A/C-h4g80rlh1iypoxnq-00883836249988-YESB,2007.13,CR
11-05-2023,NEFT-ICI529380858530-HDFC AMC-A/C-bsp73ft7pr9mbwvg-00529380858530-YESB,14840.75,CR
11-05-2023,NEFT/HDFC BANK LTD/521950488024/CRISIL/Transfer,2099.11,DR
11-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/494567198840/YBLjte3o4w8xp1zso5z,2970.12,DR
11-05-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/947668546688/PPPL1057062647791XXXXXXXXXX,341.1,DR
11-05-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/971806432118/PYTM8374451347691XXXXXXXXXX,526.43,DR
11-05-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/612443125673/PYTM5710578280966XXXXXXXXXX,793.29,DR
11-05-2023,NEFT/HDFC BANK LTD/168422026466/Mazagon Dock/Transfer,131.0,DR
11-05-2023,UPI/blinkit.payu@hd/Payment for 658/HDFC BANK LTD/955190432933/PPPL6x0jf4hedw2wsmat,1002.96,DR
11-05-2023,NEFT-RBL520421712393-Mazagon Dock-A/C-isj50r88lky0riia-00520421712393-YESB,11556.28,CR
11-05-2023,NEFT/YES BANK LIMITE/403988973215/Mazagon Dock/Transfer,3336.37,DR
11-05-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/940578738808/PPPLqidtv47wc4znt44t,471.22,DR
11-05-2023,UPI/zeptomarketplac/Payment for 194/AIRTEL PAYMENTS/148336098488/ICIoguz19haibnnv1x2,1332.84,DR
11-05-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/491536524725/PPPL2894173440296XXXXXXXXXX,2320.78,DR
11-05-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/806719853211/RBLt5x3wj709srpb8yv,4092.32,DR
11-05-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/202454055049/PPPL5639472893117XXXXXXXXXX,2420.68,DR
11-05-2023,UPI/zeptomarketplac/Payment for 661/ICICI BANK/537221851587/PPPLdhdlhen1cvq1x2o3,1763.12,DR
11-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/373668970074/YBL7sy9qmv0fzpqdryn,430.04,DR
11-05-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/383136281750/YBLjyiie1wxh1aaehal,4911.39,DR
11-05-2023,UPI/gpay-1124412000/Refund from ICICI BANK 058654516420/YBL,17257.44,CR
11-05-2023,NEFT/ICICI BANK/009557065267/Mazagon Dock/Transfer,827.22,DR
11-05-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/220467758615/PYTM7571681101960XXXXXXXXXX,2118.07,DR
11-05-2023,NEFT/YES BANK LIMITE/674708385722/Zerodha/Transfer,4703.38,DR
11-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/531284408448/PPPL4393918190672XXXXXXXXXX,2299.62,DR
11-05-2023,UPI/zeptomarketplac/Payment for 298/ICICI BANK/739407846657/RBL7vf510cx6g2xpz4q,2520.89,DR
11-05-2023,NEFT-YBL883865579286-Mazagon Dock-A/C-llexy9qqd1aie10m-00883865579286-YESB,4544.38,CR
11-05-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/574937819789/PPPLny6c6uc4tf8qt2na,457.32,DR
11-05-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/353350900461/ICIhii76f5fmp6hjvke,3415.95,DR
11-05-2023,NEFT/AIRTEL PAYMENTS/060635438906/CRISIL/Transfer,2652.51,DR
11-05-2023,UPI/swiggyupi@axb/Payment for 374/YES BANK LIMITE/796880864420/RBLkkep516a7gnpkanb,1119.26,DR
11-05-2023,NEFT/ICICI BANK/435474638128/CRISIL/Transfer,2642.72,DR
11-05-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/751612219849/ICI9q2ut372bkjehpwe,862.8,DR
11-05-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/771780805020/ICIkze3i8lecjq1vysf,3335.18,DR
11-05-2023,UPI/zeptomarketplac/Payment for 561/AIRTEL PAYMENTS/355772481460/ICIfbbug060alqtf5ra,4962.61,DR
11-05-2023,UPI/gpay-1124412000/Refund from HDFC BANK LTD 384446298694/ICI,27281.86,CR
11-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/119661996756/PPPL8341673597212XXXXXXXXXX,4141.91,DR
11-05-2023,UPI/swiggyupi@axb/Payment for 964/ICICI BANK/596944731053/RBLdejbcxbxcixyhmen,2650.37,DR
11-05-2023,UPI/blinkit.payu@hd/Payment for 450/AIRTEL PAYMENTS/088974291501/ICIsxup9ymf2emet9xh,4347.64,DR
11-05-2023,NEFT-YBL156999923630-Mazagon Dock-A/C-rqjav49iek9gyrab-00156999923630-YESB,18000.99,CR
11-05-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/039793163496/PYTM8712344610588XXXXXXXXXX,1939.75,DR
11-05-2023,UPI/paytmqr6cu3by@p/Payment for 140/AIRTEL PAYMENTS/233054013222/RBLctl8cggdzj35ic9q,1919.62,DR
11-05-2023,UPI/blinkit.payu@hd/Refund from AXIS BANK 602367029780/YBL,12240.21,CR
11-05-2023,UPI/paytmqr6cu3by@p/Payment for 530/HDFC BANK LTD/527083919290/YBLg7ocdwydz7wzb25y,140.6,DR
11-05-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/578184194775/PYTM8691334862548XXXXXXXXXX,3290.35,DR
11-05-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/219769116955/RBLlsg14ab6xyqelnsb,3037.79,DR
11-05-2023,NEFT/ICICI BANK/491140304442/ABB Dividend/Transfer,2665.98,DR
11-05-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/651925542680/YBLnk7skva8l2v74s1j,2280.09,DR
11-05-2023,NEFT/AXIS BANK/359876273843/HDFC AMC/Transfer,1972.42,DR
11-05-2023,UPI/zeptomarketplac/Payment for 769/AXIS BANK/932452991344/PPPLigod8u0jkj9njcqp,3652.03,DR
11-05-2023,NEFT/HDFC BANK LTD/310019315972/HDFC AMC/Transfer,564.78,DR
11-05-2023,ACH/Zerodha 6321/PR5171379AI07,3896.14,CR
11-05-2023,NEFT/AXIS BANK/147590251704/HDFC AMC/Transfer,3364.77,DR
11-05-2023,NEFT/YES BANK LIMITE/012294428194/MutualFund/Transfer,521.9,DR
11-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/930256644179/PYTM7443789257417XXXXXXXXXX,3638.11,DR
11-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/692722561925/RBLz2rflab8fxpd3dk6,1261.87,DR
11-05-2023,NEFT/AIRTEL PAYMENTS/519880179334/MutualFund/Transfer,1141.87,DR
11-05-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/344054833263/YBLe487rblk2kzi3080,1137.64,DR
11-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/336899450125/PYTM3177822600494XXXXXXXXXX,1931.1,DR
10-05-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/748548062145/YBL1xk2phtqdo21ockg,3479.3,DR
10-05-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/608832864973/YBLrbzqzva6q6chq45m,70.43,DR
10-05-2023,UPI/zeptomarketplac/Payment for 589/AXIS BANK/067028361601/RBL94sy2dig5krqq7v6,4671.25,DR
10-05-2023,NEFT/ICICI BANK/625986558539/MutualFund/Transfer,286.05,DR
10-05-2023,UPI/swiggyupi@axb/Payment for 238/AXIS BANK/578375330648/YBL9yoixfon6uq4gh4j,513.31,DR
10-05-2023,ACH/Mazagon Dock 2816/PR4475016AI07,10873.39,CR
10-05-2023,UPI/gpay-1124412000/Payment for 519/AIRTEL PAYMENTS/657613653210/AXL5u8nyg9hbz1pugvs,955.18,DR
10-05-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/122078823716/PYTM7362246533306XXXXXXXXXX,4952.89,DR
10-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/575165154351/PYTM8858496343817XXXXXXXXXX,313.07,DR
10-05-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/268615613247/RBLewpacxf9a73qtfsn,4989.78,DR
10-05-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/985608112000/PYTM1860687686852XXXXXXXXXX,4271.83,DR
10-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/743696608513/PYTM4635925087145XXXXXXXXXX,4689.6,DR
10-05-2023,UPI/blinkit.payu@hd/Payment for 223/YES BANK LIMITE/013395768548/AXLw6eq97dbmkobfn18,3411.81,DR
10-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/490764814266/RBL10ayoe79lpkj9kng,4751.18,DR
10-05-2023,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 853396858047/AXL,7501.72,CR
10-05-2023,UPI/swiggyupi@axb/Payment for 822/HDFC BANK LTD/371558743885/PPPLpnku3i43v75i1tf8,650.8,DR
10-05-2023,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 853250092000/YBL,15246.05,CR
10-05-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/419173821303/PPPL1021636507318XXXXXXXXXX,2213.71,DR
10-05-2023,NEFT/AIRTEL PAYMENTS/373828266027/HDFC AMC/Transfer,3518.81,DR
10-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/406100632792/PPPL1510241994593XXXXXXXXXX,72.05,DR
10-05-2023,UPI/zeptomarketplac/Payment for 796/YES BANK LIMITE/368010529705/AXLspl44ppartzfdadu,3168.59,DR
10-05-2023,NEFT/YES BANK LIMITE/945547024420/Mazagon Dock/Transfer,215.49,DR
10-05-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/170090680157/ICI8vwz0v3t41onimw0,3993.01,DR
10-05-2023,NEFT/HDFC BANK LTD/253830249533/MutualFund/Transfer,3399.66,DR
10-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/955242906573/PYTM5619483299838XXXXXXXXXX,2602.3,DR
10-05-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/518042567936/RBL48mha5slmyqsdazo,1322.74,DR
10-05-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/431128965809/YBLbr8vywrg6owxj0y6,1491.61,DR
10-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/886839353013/PPPL2999678556064XXXXXXXXXX,760.02,DR
10-05-2023,NEFT-PPPL882104565397-CRISIL-A/C-m2n6pc5td3s32pxg-00882104565397-YESB,5313.43,CR
10-05-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/192580975368/AXLqmicp8gnbtcaaev2,4591.23,DR
10-05-2023,UPI/swiggyupi@axb/Payment for 945/AXIS BANK/408626729759/AXL9juz50dwg3ssufnh,2521.13,DR
10-05-2023,UPI/swiggyupi@axb/Payment for 700/AIRTEL PAYMENTS/055818382347/YBLd6tbgo8okk2prjmn,1870.38,DR
10-05-2023,UPI/zeptomarketplac/Payment for 377/ICICI BANK/657317798618/AXLw5u99v8z4ps25x62,3549.37,DR
10-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/536343826485/AXLrl3sf2t796z264uc,697.2,DR
10-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/769630918916/PPPL8055884291869XXXXXXXXXX,2826.1,DR
10-05-2023,UPI/zeptomarketplac/Payment for 804/YES BANK LIMITE/488665639431/ICI0m2zidogw05lczzb,461.65,DR
10-05-2023,NEFT/ICICI BANK/463745877556/CRISIL/Transfer,2768.39,DR
10-05-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/929174508024/PPPL4103899046988XXXXXXXXXX,4747.85,DR
10-05-2023,UPI/gpay-1124412000/Refund from HDFC BANK LTD 110269597091/AXL,28171.44,CR
10-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/138461614368/PYTM3358485294793XXXXXXXXXX,4711.21,DR
10-05-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/556557584140/PPPL5i0ckxd2fj8ihwkd,734.33,DR
10-05-2023,UPI/gpay-1124412000/Payment for 421/AXIS BANK/170320586305/ICI8zhljqjcnr1fubs8,1235.26,DR
10-05-2023,UPI/gpay-1124412000/Payment for 918/YES BANK LIMITE/806683501987/AXLj0627youdv4r12l0,2730.21,DR
10-05-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/189768153729/PYTM2004526937463XXXXXXXXXX,2874.99,DR
10-05-2023,UPI/swiggyupi@axb/Payment for 982/AIRTEL PAYMENTS/400446617372/ICIkd7katpxwxp87rl6,3046.16,DR
10-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/743408184020/PPPLeuntmwzlxc6xmo2e,3764.55,DR
10-05-2023,UPI/zeptomarketplac/Payment for 133/AXIS BANK/169004157892/YBL1ambqvhrxaaj2zrd,2353.31,DR
10-05-2023,NEFT/ICICI BANK/022420196965/Zerodha/Transfer,1704.48,DR
10-05-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/002711358626/ICI31bug6bkj4wmlkvu,3909.55,DR
10-05-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/873428676362/AXLa9s3ctzq8a9bja37,1074.95,DR
10-05-2023,UPI/zeptomarketplac/Payment for 855/HDFC BANK LTD/334630914011/YBL5l8p5wmvyxo0ovps,1557.69,DR
10-05-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/974065009375/YBLhnlwnihyd4oj03yt,2004.01,DR
10-05-2023,NEFT-PPPL047383268230-CRISIL-A/C-k9z94j8p43rd2vrl-00047383268230-YESB,817.28,CR
10-05-2023,UPI/zeptomarketplac/Payment for 730/HDFC BANK LTD/417801543591/RBLe1k0lrx2xggz2ur9,4897.11,DR
10-05-2023,UPI/swiggyupi@axb/Payment for 548/AXIS BANK/114967633813/YBLt0dcrlhfpa8ma7hd,4950.58,DR
10-05-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/881473142494/PPPL7705652627873XXXXXXXXXX,4508.77,DR
10-05-2023,UPI/swiggyupi@axb/Payment for 885/ICICI BANK/341750730001/AXLbm5ox0eyji86cyec,2163.44,DR
10-05-2023,NEFT/YES BANK LIMITE/450777533886/Zerodha/Transfer,3010.73,DR
10-05-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/611275208820/PPPL5602644762381XXXXXXXXXX,1139.55,DR
10-05-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/805703982174/PPPL6643018620879XXXXXXXXXX,4973.56,DR
10-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/100966076011/PYTM9091016932713XXXXXXXXXX,4525.46,DR
10-05-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/565412021462/PPPL8797515689487XXXXXXXXXX,2990.65,DR
10-05-2023,UPI/zeptomarketplac/Payment for 573/AXIS BANK/376858573426/RBLqpr94jc2agt2vcky,983.49,DR
10-05-2023,NEFT/AXIS BANK/661333522665/CRISIL/Transfer,693.68,DR
10-05-2023,UPI/gpay-1124412000/Payment for 883/ICICI BANK/714814012132/ICIkhud7mtyescxir5k,2828.41,DR
10-05-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/327653929667/YBLg3gk7l4iu0y9a0h1,3492.7,DR
10-05-2023,UPI/gpay-1124412000/Payment for 202/AIRTEL PAYMENTS/525456150545/RBLj1joj6rmamo6xxj2,4841.39,DR
10-05-2023,UPI/paytmqr6cu3by@p/Payment for 337/YES BANK LIMITE/496851772968/YBLzyy5ddamzkqzhosu,3214.13,DR
10-05-2023,UPI/zeptomarketplac/Refund from YES BANK LIMITE 100714415325/ICI,16021.81,CR
10-05-2023,NEFT/ICICI BANK/550075035523/CRISIL/Transfer,309.99,DR
10-05-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/111287079650/RBL2ztsq6io5y59by25,4516.01,DR
10-05-2023,NEFT/YES BANK LIMITE/363613607708/ABB Dividend/Transfer,3040.55,DR
10-05-2023,UPI/paytmqr6cu3by@p/Payment for 303/AIRTEL PAYMENTS/755770019709/RBLygf64v0y7sm0asa3,1110.03,DR
10-05-2023,UPI/swiggyupi@axb/Payment for 781/HDFC BANK LTD/466479107995/RBLpwu75t17yl51pa16,2371.88,DR
10-05-2023,NEFT/HDFC BANK LTD/940480931428/CRISIL/Transfer,2023.09,DR
10-05-2023,UPI/swiggyupi@axb/Payment for 554/AXIS BANK/032115073614/PPPL499o6i4b0fr537ey,2467.07,DR
10-05-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/517642026900/PYTM3316348488333XXXXXXXXXX,731.79,DR
10-05-2023,NEFT/YES BANK LIMITE/650446421585/CRISIL/Transfer,318.95,DR
10-05-2023,NEFT/YES BANK LIMITE/456338709948/MutualFund/Transfer,1700.08,DR
10-05-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/017801434789/RBLdy12l1psh1mcci51,2051.67,DR
10-05-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/537669235233/PPPLt91zho37rb0atorc,4238.54,DR
10-05-2023,UPI/gpay-1124412000/Refund from HDFC BANK LTD 623568973815/ICI,29191.54,CR
09-05-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/087074630721/PPPLx1996g1u96k0dwvg,4956.74,DR
09-05-2023,UPI/gpay-1124412000/Payment for 752/AIRTEL PAYMENTS/940240561948/AXLwyx4kkeelbdlharm,1825.09,DR
09-05-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/687884613944/AXL0gbelyolimi71ahk,3139.14,DR
09-05-2023,NEFT/ICICI BANK/625657080530/MutualFund/Transfer,586.96,DR
09-05-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/812757051699/PYTM7220941101318XXXXXXXXXX,2681.43,DR
09-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/582936860190/RBL4k2rh1b1uuer1ofi,2467.8,DR
09-05-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/293298349661/PPPLhto1myypza8nnkid,1307.44,DR
09-05-2023,UPI/zeptomarketplac/Payment for 157/ICICI BANK/964055319376/PPPLihggdrckwz0dq4ce,751.18,DR
09-05-2023,NEFT/YES BANK LIMITE/369640609419/Mazagon Dock/Transfer,1017.15,DR
09-05-2023,UPI/zeptomarketplac/Payment for 817/YES BANK LIMITE/103294956841/RBLuwxrr7474wq0xu5o,4184.34,DR
09-05-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/693292317244/PPPL2716678380685XXXXXXXXXX,4845.06,DR
09-05-2023,UPI/gpay-1124412000/Payment for 141/ICICI BANK/594519837615/AXL2a093l9ap5t6mx0v,3286.14,DR
09-05-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/909087315534/RBL0hqetlplcad7k4ad,602.43,DR
09-05-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/077391204587/AXLzxepsfz103jljro3,2468.13,DR
09-05-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/553568995517/PPPLh7xoeq4enuf46jv7,317.5,DR
09-05-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/899086592583/AXLt07sbb09kgb386rc,4478.38,DR
09-05-2023,ACH/CRISIL 8283/PR7082224AI07,3205.55,CR
09-05-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/843992545365/PPPL1399079394330XXXXXXXXXX,2723.34,DR
09-05-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/678945170343/ICI8akllvllu9cpgyfi,3955.29,DR
09-05-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/385161602452/PPPLpf42c41s39hpf34e,1470.93,DR
09-05-2023,NEFT/YES BANK LIMITE/354258870657/MutualFund/Transfer,3515.51,DR
09-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/637724491167/ICIjv6lzdeo144yoez2,1887.11,DR
09-05-2023,NEFT/HDFC BANK LTD/599920529033/MutualFund/Transfer,4037.91,DR
09-05-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/557057342816/PYTM5347862786599XXXXXXXXXX,3633.93,DR
09-05-2023,NEFT/YES BANK LIMITE/503565187833/ABB Dividend/Transfer,1312.54,DR
09-05-2023,UPI/swiggyupi@axb/Payment for 712/AIRTEL PAYMENTS/124431153315/RBLevtwqz6nwpd7flvo,2326.8,DR
09-05-2023,NEFT/AXIS BANK/651407338098/ABB Dividend/Transfer,625.68,DR
09-05-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/422222797880/PYTM2972579370416XXXXXXXXXX,3995.68,DR
09-05-2023,NEFT/HDFC BANK LTD/653033946378/HDFC AMC/Transfer,53.68,DR
09-05-2023,NEFT-YBL043213583169-MutualFund-A/C-y9c35cru0020ep3y-00043213583169-YESB,14974.03,CR
09-05-2023,ACH/CRISIL 4962/PR4874571AI07,9847.51,CR
09-05-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/082441735454/PPPL3600792045232XXXXXXXXXX,1065.29,DR
09-05-2023,UPI/swiggyupi@axb/Payment for 285/ICICI BANK/736407955205/YBLvxmdrr4a848ydqg6,3999.01,DR
09-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/932787509567/RBLcoa0qbp9nsm65cyf,4661.15,DR
09-05-2023,NEFT/ICICI BANK/148872177246/Zerodha/Transfer,18.02,DR
09-05-2023,UPI/blinkit.payu@hd/Payment for 295/AIRTEL PAYMENTS/826379173142/PPPLnoqr0z3c8fcm9d5q,91.85,DR
09-05-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/027334618701/PYTM9829919812998XXXXXXXXXX,2741.62,DR
09-05-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/837802844437/PPPL7806325193118XXXXXXXXXX,509.94,DR
09-05-2023,UPI/swiggyupi@axb/Refund from AXIS BANK 872826714476/AXL,24989.89,CR
09-05-2023,ACH/ABB Dividend 3398/PR1071923AI07,5176.29,CR
09-05-2023,UPI/gpay-1124412000/Payment for 635/ICICI BANK/438663762722/YBLctmu0adwhihugo9q,918.86,DR
09-05-2023,NEFT/AXIS BANK/461730997030/ABB Dividend/Transfer,2423.8,DR
09-05-2023,NEFT/HDFC BANK LTD/078946137832/MutualFund/Transfer,326.94,DR
09-05-2023,NEFT/AXIS BANK/169964978766/MutualFund/Transfer,1330.86,DR
09-05-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/090665641833/AXLuvrvl5pp1vj1zh4x,3592.72,DR
09-05-2023,NEFT/AIRTEL PAYMENTS/840119704745/ABB Dividend/Transfer,3277.98,DR
09-05-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/499017281885/PPPL1699953786661XXXXXXXXXX,3864.3,DR
09-05-2023,NEFT/YES BANK LIMITE/424156684512/Mazagon Dock/Transfer,201.0,DR
09-05-2023,NEFT/ICICI BANK/684273841586/CRISIL/Transfer,511.18,DR
09-05-2023,NEFT/AXIS BANK/058284226763/MutualFund/Transfer,4902.41,DR
09-05-2023,NEFT-AXL629293463089-HDFC AMC-A/C-5fojsl9futmfsdno-00629293463089-YESB,28710.84,CR
09-05-2023,UPI/zeptomarketplac/Payment for 338/HDFC BANK LTD/049485504956/AXLv4bqpt4k4y90bjiz,4848.19,DR
09-05-2023,ACH/CRISIL 7056/PR4948217AI07,7137.69,CR
09-05-2023,UPI/swiggyupi@axb/Payment for 118/YES BANK LIMITE/168219450011/PPPLpq5bqku4yrcotv3k,1991.41,DR
09-05-2023,UPI/gpay-1124412000/Payment for 704/HDFC BANK LTD/837821413056/PPPLjzjf24vggzad3bkw,2244.87,DR
09-05-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/503253173997/PPPLzshl24bzjykt31ph,1463.25,DR
09-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/501082260672/PPPL1625255643985XXXXXXXXXX,672.13,DR
09-05-2023,UPI/gpay-1124412000/Payment for 164/ICICI BANK/872613661360/PPPL0gf76yn89rm0td4a,436.15,DR
09-05-2023,UPI/blinkit.payu@hd/Payment for 237/YES BANK LIMITE/998404411785/RBL3rb0f2tsoa0t28te,4897.93,DR
09-05-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/285145030063/AXLnih41ecf6t3kuypf,794.93,DR
09-05-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/495672721641/PPPLwlflpvhaxjh6gjlt,3759.42,DR
09-05-2023,UPI/paytmqr6cu3by@p/Payment for 547/AIRTEL PAYMENTS/740336511949/YBL85dl2bc27mi7jyz5,1560.46,DR
09-05-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/602466685309/PPPLplfggn6znrdsfpn5,3901.53,DR
09-05-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/215654442739/PPPL3820786063848XXXXXXXXXX,4765.51,DR
09-05-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/953364339687/PPPLghtmnjvgxv1ikjb6,4159.9,DR
09-05-2023,UPI/zeptomarketplac/Payment for 733/HDFC BANK LTD/945765638563/AXL1xhmq2fgot1cwrnu,1173.86,DR
09-05-2023,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 560830904766/ICI,5727.68,CR
09-05-2023,UPI/paytmqr6cu3by@p/Payment for 528/HDFC BANK LTD/125573670865/YBLh90833pdf341b3ur,2446.94,DR
09-05-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/811931211650/AXLocdaicz70cak7pa4,2190.65,DR
