Date,Description,Amount,Type
15-11-2021,UPI/zeptomarketplac/Payment for 893/AXIS BANK/684312403917/ICI85peiki4blqcayq0,3363.34,DR
15-11-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/831937292260/PPPL6676641282567XXXXXXXXXX,2976.7,DR
15-11-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/244584131430/RBLwapknyrxlm4i02wp,1305.67,DR
15-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/905685661286/PPPL3938814817652XXXXXXXXXX,1732.7,DR
15-11-2021,NEFT/AIRTEL PAYMENTS/941658492571/ABB Dividend/Transfer,2914.77,DR
15-11-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/604932845030/PYTM9284225434813XXXXXXXXXX,192.97,DR
15-11-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/496309399613/RBLay0vjlqaym7nt371,2178.46,DR
15-11-2021,ACH/Mazagon Dock 1542/PR9168857AI07,20756.54,CR
15-11-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/803345273852/PPPL4076950707107XXXXXXXXXX,4137.9,DR
15-11-2021,UPI/swiggyupi@axb/Payment for 304/AXIS BANK/500867504077/AXLr3g4eabynr16ycry,1156.11,DR
15-11-2021,NEFT/ICICI BANK/130623273764/MutualFund/Transfer,4579.06,DR
15-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/763250640979/PPPLe0l5ie2mzm7w41bi,4294.86,DR
15-11-2021,UPI/swiggyupi@axb/Refund from ICICI BANK 701193566876/YBL,23309.91,CR
15-11-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/214513856553/PYTM1660646940943XXXXXXXXXX,737.2,DR
15-11-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/441517442831/PPPL9474754110291XXXXXXXXXX,825.75,DR
15-11-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/597391111754/PPPLk7bun97r8ejm7y1n,1325.13,DR
15-11-2021,ACH/ABB Dividend 7514/PR7367333AI07,10792.69,CR
15-11-2021,UPI/gpay-1124412000/Payment for 847/HDFC BANK LTD/119771842961/PPPLnvhnc3q3mz9ut8v7,4195.15,DR
15-11-2021,ACH/Zerodha 9211/PR1889138AI07,13414.17,CR
15-11-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/378001380068/PPPLveiki4n3rfre05o9,4722.09,DR
15-11-2021,NEFT/HDFC BANK LTD/369413985974/MutualFund/Transfer,1790.65,DR
14-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/402867853400/RBL99ucmhf2n8hn2b3j,3939.29,DR
14-11-2021,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 021719203329/PPPL,4090.32,CR
14-11-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/312830186755/ICIxysb02toh3bbjvmv,2679.84,DR
14-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/281184670835/PPPL6967790240646XXXXXXXXXX,1190.67,DR
14-11-2021,UPI/blinkit.payu@hd/Payment for 948/AXIS BANK/154854376685/YBLykblto4yfsw9mv2c,4198.78,DR
14-11-2021,NEFT-ICI046883646137-ABB Dividend-A/C-j37i3dql5km12nnj-00046883646137-YESB,25188.99,CR
14-11-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/004520192271/PYTM6137090515559XXXXXXXXXX,2418.28,DR
14-11-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/138878506173/PPPL8007652939679XXXXXXXXXX,1755.57,DR
14-11-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/350727383975/PPPL6535723409496XXXXXXXXXX,2992.54,DR
14-11-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/267397224017/PPPLs936zbazx7m1oa1i,1198.1,DR
14-11-2021,UPI/blinkit.payu@hd/Payment for 429/YES BANK LIMITE/592924070944/ICIabkapr5yphxzuvub,4145.17,DR
14-11-2021,UPI/paytmqr6cu3by@p/Payment for 568/ICICI BANK/308035242840/ICI6uuag074ywdjm8yz,3385.49,DR
14-11-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/546791500696/AXLdawpe8gbw19yvesj,635.46,DR
14-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/255352062236/YBLqca3o3ej8twgmguk,3544.64,DR
14-11-2021,NEFT/AIRTEL PAYMENTS/875010078449/MutualFund/Transfer,4765.87,DR
14-11-2021,NEFT/HDFC BANK LTD/496239041686/Zerodha/Transfer,1500.76,DR
14-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/622746992165/PPPL5449520201929XXXXXXXXXX,3934.72,DR
14-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/263852615554/PYTM2802702902719XXXXXXXXXX,816.71,DR
14-11-2021,UPI/gpay-1124412000/Payment for 660/YES BANK LIMITE/516135610751/PPPL2sx8aszwcudknc03,337.2,DR
14-11-2021,UPI/swiggyupi@axb/Refund from ICICI BANK 709378134135/PPPL,5624.02,CR
14-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/197584622816/PPPL3dv6759nl20200ya,4935.1,DR
14-11-2021,UPI/paytmqr6cu3by@p/Payment for 152/ICICI BANK/904005267669/PPPLb2dxjqz22ghiabxr,1029.96,DR
14-11-2021,NEFT/AIRTEL PAYMENTS/474644835835/HDFC AMC/Transfer,3907.47,DR
14-11-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/277495252376/PPPL3728938127042XXXXXXXXXX,947.32,DR
14-11-2021,NEFT/HDFC BANK LTD/413146093384/Zerodha/Transfer,163.81,DR
14-11-2021,NEFT/YES BANK LIMITE/655557670942/Mazagon Dock/Transfer,1140.46,DR
14-11-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/888596962323/PYTM2747179487563XXXXXXXXXX,3931.78,DR
14-11-2021,UPI/gpay-1124412000/Payment for 971/AXIS BANK/283094617648/AXLxc8yuxamyq74q2fg,1480.98,DR
14-11-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/907643303142/PPPL9505447179929XXXXXXXXXX,2122.89,DR
14-11-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/892592174685/PYTM1601135533304XXXXXXXXXX,4676.85,DR
14-11-2021,NEFT/AXIS BANK/499571298608/Zerodha/Transfer,1502.0,DR
14-11-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/905853357664/PPPL9910338571113XXXXXXXXXX,1925.82,DR
14-11-2021,ACH/CRISIL 5286/PR2141039AI07,28564.93,CR
14-11-2021,NEFT/HDFC BANK LTD/950293277166/Mazagon Dock/Transfer,953.75,DR
14-11-2021,NEFT/AXIS BANK/917996966718/Zerodha/Transfer,2287.03,DR
14-11-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/294256691642/AXLixn6hhfm7ei1a6bb,68.05,DR
14-11-2021,NEFT/YES BANK LIMITE/037716572779/Mazagon Dock/Transfer,4088.64,DR
14-11-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/202694708015/PYTM4052774151170XXXXXXXXXX,3100.19,DR
14-11-2021,NEFT/ICICI BANK/854947597580/HDFC AMC/Transfer,55.14,DR
14-11-2021,UPI/swiggyupi@axb/Payment for 102/YES BANK LIMITE/957155784678/PPPLsipf7g0i7e193j49,693.59,DR
14-11-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/282640461806/PPPL9197673768483XXXXXXXXXX,1201.56,DR
14-11-2021,UPI/zeptomarketplac/Refund from ICICI BANK 422743614310/AXL,29853.04,CR
14-11-2021,NEFT/ICICI BANK/839162216139/CRISIL/Transfer,4094.56,DR
14-11-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/457506433349/PYTM2500334234658XXXXXXXXXX,1037.43,DR
14-11-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/243583860426/PPPLnpr4bgaae1jg7tod,2102.86,DR
14-11-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/826285332938/PPPL4836598094527XXXXXXXXXX,2719.67,DR
14-11-2021,NEFT/HDFC BANK LTD/948915712642/CRISIL/Transfer,1259.71,DR
14-11-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/127766620852/PPPLwvnxokkuybch9hkm,924.65,DR
14-11-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/991422576577/PYTM2841529073752XXXXXXXXXX,270.58,DR
14-11-2021,NEFT/AXIS BANK/520378094340/HDFC AMC/Transfer,3269.89,DR
14-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/550170613273/PPPL1173dbk1g9o98qkx,3436.47,DR
14-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/541707011241/ICIfsexy1o5pjvjmvio,4603.87,DR
14-11-2021,NEFT/AXIS BANK/479944559275/ABB Dividend/Transfer,2123.53,DR
14-11-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/827043491864/ICIw74gxua2rofmbr08,4628.25,DR
14-11-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/938734356111/PPPLkara253uiynbtwto,2376.0,DR
14-11-2021,ACH/ABB Dividend 6546/PR2328502AI07,11847.01,CR
14-11-2021,UPI/zeptomarketplac/Payment for 566/HDFC BANK LTD/665799278576/ICIshr5at8fb42yvawb,555.42,DR
14-11-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/875396520816/PPPL7060993537324XXXXXXXXXX,565.08,DR
14-11-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/444608305204/PPPL4464950430376XXXXXXXXXX,4122.77,DR
14-11-2021,UPI/swiggyupi@axb/Payment for 149/YES BANK LIMITE/140380158650/ICIei76behbuojv2zyt,382.02,DR
14-11-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/727887752974/PPPL1980504037384XXXXXXXXXX,1360.28,DR
14-11-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/427286720784/PYTM3598501167614XXXXXXXXXX,1111.03,DR
14-11-2021,NEFT/AXIS BANK/485724316570/MutualFund/Transfer,1001.42,DR
14-11-2021,UPI/paytmqr6cu3by@p/Payment for 811/ICICI BANK/578949808934/ICIks1m8zmx6aw7ayro,1877.11,DR
14-11-2021,UPI/blinkit.payu@hd/Payment for 450/YES BANK LIMITE/821220105234/RBLm33bg371pv6qhnkl,3485.88,DR
14-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/788511449197/PYTM8694921214304XXXXXXXXXX,408.99,DR
14-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/024374034193/PYTM4374506283675XXXXXXXXXX,220.05,DR
14-11-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/834901999719/PPPL9nwdbp6srq457y1p,2200.94,DR
14-11-2021,UPI/gpay-1124412000/Payment for 861/AXIS BANK/494643073184/RBL9gaoglydzbv25or9,1826.4,DR
14-11-2021,UPI/zeptomarketplac/Payment for 709/HDFC BANK LTD/844477147599/YBLw0e28dai45l1mt2z,2938.16,DR
14-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/346518646680/YBLkp2s8n8t8hrgdc8m,4126.04,DR
14-11-2021,NEFT/AIRTEL PAYMENTS/925697529701/MutualFund/Transfer,3361.17,DR
14-11-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/612045817802/YBLbr5z9wcjhf0uoh8w,1254.44,DR
14-11-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/658049980191/PPPL5441279507567XXXXXXXXXX,288.47,DR
14-11-2021,NEFT/ICICI BANK/334079405014/Zerodha/Transfer,2179.45,DR
14-11-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/236287804895/PPPLghwqwler5kapoj1s,2994.68,DR
14-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/751590170895/PYTM3057361084745XXXXXXXXXX,4591.93,DR
14-11-2021,NEFT/ICICI BANK/612345811823/HDFC AMC/Transfer,2591.97,DR
14-11-2021,NEFT/AXIS BANK/386459367106/HDFC AMC/Transfer,3678.61,DR
14-11-2021,NEFT/YES BANK LIMITE/396220890503/HDFC AMC/Transfer,3655.43,DR
14-11-2021,UPI/blinkit.payu@hd/Payment for 317/HDFC BANK LTD/733046322909/AXLjvu67q6o1cqjubua,3889.75,DR
14-11-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/402901868179/PYTM1624266531681XXXXXXXXXX,502.8,DR
13-11-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/996299860225/YBLjss7bzkyv4wvnrg8,3510.79,DR
13-11-2021,UPI/blinkit.payu@hd/Payment for 720/HDFC BANK LTD/789061667641/AXLkqip0lbd04apjwm8,1166.13,DR
13-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/978002035493/PYTM6283365346576XXXXXXXXXX,3761.28,DR
13-11-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/217329863154/PYTM7825301384098XXXXXXXXXX,1166.0,DR
13-11-2021,UPI/swiggyupi@axb/Payment for 739/YES BANK LIMITE/994361589518/RBLxirnufjl9txydcx4,4909.61,DR
13-11-2021,UPI/paytmqr6cu3by@p/Payment for 775/HDFC BANK LTD/329992559690/AXL9l7mtytba6kceqqm,1983.6,DR
13-11-2021,NEFT/YES BANK LIMITE/756192184046/Zerodha/Transfer,1055.71,DR
13-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/175939276874/PPPL6770411214306XXXXXXXXXX,4843.78,DR
13-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/141609154941/PPPL1020367544482XXXXXXXXXX,775.13,DR
13-11-2021,NEFT/AIRTEL PAYMENTS/032684658102/CRISIL/Transfer,3970.97,DR
13-11-2021,NEFT/ICICI BANK/569745583198/HDFC AMC/Transfer,1043.01,DR
13-11-2021,UPI/paytmqr6cu3by@p/Payment for 289/YES BANK LIMITE/036664177045/YBLsd0u03s5501xfzit,1715.21,DR
13-11-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/353625808768/PPPL8024820344072XXXXXXXXXX,702.24,DR
13-11-2021,UPI/gpay-1124412000/Payment for 649/ICICI BANK/668927244369/YBLh4a8wygei0mfa425,4238.47,DR
13-11-2021,ACH/MutualFund 4033/PR7295779AI07,3120.48,CR
13-11-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/590580816623/PPPLs3qltia1etkplpbk,3881.49,DR
13-11-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/303686368665/PPPL4669794900764XXXXXXXXXX,2983.92,DR
13-11-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/639674744886/PYTM2713271941615XXXXXXXXXX,3219.31,DR
13-11-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/364477517408/PPPLezvoq6fcqzyzyjdj,2871.17,DR
13-11-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/948243081573/ICI4uphaziar7zt6ldb,1144.48,DR
13-11-2021,UPI/zeptomarketplac/Payment for 575/ICICI BANK/216038367669/RBLynkwqvamming9lzr,2513.04,DR
13-11-2021,NEFT/HDFC BANK LTD/341263695477/CRISIL/Transfer,1162.22,DR
13-11-2021,NEFT/YES BANK LIMITE/544493281322/ABB Dividend/Transfer,1248.8,DR
13-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/914259192579/YBLs2ugphmqe0a8qle3,771.08,DR
13-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/967743658523/AXLc37rkaoi192itgim,1033.82,DR
13-11-2021,UPI/gpay-1124412000/Payment for 266/AIRTEL PAYMENTS/790678276717/RBLa65ksuct8wv50fj5,983.88,DR
13-11-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/186930087026/PYTM8461632379774XXXXXXXXXX,1181.26,DR
13-11-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/265420286933/RBLj8tubxv34gsnamny,4006.53,DR
13-11-2021,NEFT/AIRTEL PAYMENTS/616889949065/Mazagon Dock/Transfer,692.67,DR
13-11-2021,UPI/paytmqr6cu3by@p/Payment for 854/AXIS BANK/479451817650/ICIq45f4zfocj6iprss,474.13,DR
13-11-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/612250511184/PYTM5385489991108XXXXXXXXXX,1752.0,DR
13-11-2021,UPI/swiggyupi@axb/Payment for 906/AXIS BANK/197077983525/AXL3jqvww6tvxttoi6v,1667.19,DR
13-11-2021,UPI/swiggyupi@axb/Payment for 844/ICICI BANK/881433932354/AXL58kji4u7e4w373gf,3988.46,DR
13-11-2021,NEFT/HDFC BANK LTD/402922620078/MutualFund/Transfer,3999.27,DR
13-11-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/059759197413/ICIpkxfrfvajmow3otq,4610.66,DR
13-11-2021,ACH/HDFC AMC 2551/PR2350796AI07,6956.93,CR
13-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/264588884577/PPPLyivp416sl88mll4r,860.83,DR
13-11-2021,UPI/blinkit.payu@hd/Payment for 161/YES BANK LIMITE/571770870010/PPPL1vreqfkifefn0a2c,2388.84,DR
13-11-2021,NEFT/YES BANK LIMITE/222887815308/HDFC AMC/Transfer,747.68,DR
13-11-2021,UPI/swiggyupi@axb/Payment for 480/AIRTEL PAYMENTS/238595027000/ICIg6lt8r0271s63g1a,834.31,DR
13-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/490885808083/PYTM8859492612632XXXXXXXXXX,2427.65,DR
13-11-2021,UPI/blinkit.payu@hd/Payment for 862/HDFC BANK LTD/899417295221/AXLq9x06tci9iyhyllm,392.31,DR
13-11-2021,UPI/swiggyupi@axb/Payment for 609/AIRTEL PAYMENTS/158349119187/RBLtmmushf0c59ntdtj,4257.35,DR
13-11-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/109477025329/PYTM6714899065153XXXXXXXXXX,1773.09,DR
13-11-2021,UPI/swiggyupi@axb/Refund from ICICI BANK 815960229505/PPPL,22067.42,CR
13-11-2021,ACH/MutualFund 6272/PR6207210AI07,21474.75,CR
13-11-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/104791932437/PPPL5909792550507XXXXXXXXXX,3135.28,DR
13-11-2021,UPI/zeptomarketplac/Payment for 245/HDFC BANK LTD/072134581565/YBL650qkjf17n28jcsr,455.22,DR
13-11-2021,NEFT/YES BANK LIMITE/462808611594/Zerodha/Transfer,1954.83,DR
13-11-2021,UPI/blinkit.payu@hd/Payment for 238/HDFC BANK LTD/584466287746/YBLmcc5v99qe9j5q4rn,2318.96,DR
13-11-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/951503703078/PPPL4065382592810XXXXXXXXXX,347.72,DR
13-11-2021,ACH/Zerodha 7837/PR3225586AI07,8298.26,CR
13-11-2021,ACH/ABB Dividend 1815/PR4390028AI07,27258.91,CR
13-11-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/183299388409/ICI3c5bawt3ba144m8h,115.92,DR
13-11-2021,UPI/paytmqr6cu3by@p/Payment for 445/AXIS BANK/990883034173/RBLvjmkuv12t5sabzkb,2022.66,DR
13-11-2021,UPI/zeptomarketplac/Payment for 344/ICICI BANK/131469483840/AXLb2nf33r64wiijtrr,2200.64,DR
13-11-2021,NEFT/HDFC BANK LTD/237084186014/Mazagon Dock/Transfer,3586.96,DR
13-11-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/242749739913/PPPL8165001038674XXXXXXXXXX,2563.93,DR
13-11-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/250661858931/PYTM4273760317535XXXXXXXXXX,4717.82,DR
13-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/409943755168/PYTM3438792280392XXXXXXXXXX,4139.84,DR
13-11-2021,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 546399303300/ICI,18643.76,CR
13-11-2021,NEFT/ICICI BANK/323112111523/ABB Dividend/Transfer,3716.09,DR
13-11-2021,UPI/swiggyupi@axb/Payment for 361/AIRTEL PAYMENTS/735715265504/ICIfp9sil6f8gi8iua3,3329.65,DR
13-11-2021,NEFT/HDFC BANK LTD/661458803622/CRISIL/Transfer,892.05,DR
13-11-2021,UPI/swiggyupi@axb/Payment for 728/YES BANK LIMITE/079861851556/PPPLrmilewqdz103ai91,2563.59,DR
13-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/542002828502/AXLpr2wmpei5j1kpfvx,1500.56,DR
13-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/421991569049/PYTM7995631895470XXXXXXXXXX,4273.5,DR
13-11-2021,NEFT/HDFC BANK LTD/379208491863/HDFC AMC/Transfer,2450.11,DR
13-11-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/785125187546/PPPL3353393261297XXXXXXXXXX,2463.33,DR
13-11-2021,UPI/gpay-1124412000/Payment for 255/AXIS BANK/282903172477/PPPL8elta3cy0mbwm7pv,2698.75,DR
13-11-2021,UPI/zeptomarketplac/Payment for 700/YES BANK LIMITE/003348129479/PPPLrvbi40iawa0wwgg0,2715.85,DR
13-11-2021,UPI/blinkit.payu@hd/Payment for 972/YES BANK LIMITE/140936999173/YBL3ug7ct1gnyz1htbx,4107.54,DR
13-11-2021,NEFT-RBL866284736712-ABB Dividend-A/C-iii6cah1vxmfnyxf-00866284736712-YESB,15563.49,CR
13-11-2021,UPI/blinkit.payu@hd/Payment for 261/HDFC BANK LTD/013452469745/AXLsrarub8z72z9f09i,437.15,DR
13-11-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/047777554666/PPPL1js78xmlhxxpy6i9,158.93,DR
13-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/930638913102/ICI66326960grjc2qxs,2864.09,DR
13-11-2021,NEFT/AXIS BANK/303948557503/CRISIL/Transfer,3222.73,DR
13-11-2021,NEFT/YES BANK LIMITE/883499863906/HDFC AMC/Transfer,2518.96,DR
13-11-2021,UPI/swiggyupi@axb/Payment for 128/AIRTEL PAYMENTS/534542496344/YBLvqin2ur00n6rgkw1,2693.26,DR
13-11-2021,NEFT/AIRTEL PAYMENTS/568058703469/MutualFund/Transfer,914.73,DR
13-11-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/195999291644/PPPLosk20hifb3yyk8y6,4940.3,DR
13-11-2021,UPI/gpay-1124412000/Payment for 488/AIRTEL PAYMENTS/418483649727/YBLshjnl5z52z7crpp4,2544.94,DR
12-11-2021,ACH/Mazagon Dock 6352/PR1555342AI07,20889.06,CR
12-11-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/944680992714/YBLxhrxehcjr6fcfbhv,3517.03,DR
12-11-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/971406977983/PPPL1563520661382XXXXXXXXXX,326.97,DR
12-11-2021,NEFT/YES BANK LIMITE/440644952986/CRISIL/Transfer,4521.24,DR
12-11-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/192436811430/PYTM6610897888090XXXXXXXXXX,2443.11,DR
12-11-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/589986309215/PPPL6924149072877XXXXXXXXXX,2596.32,DR
12-11-2021,NEFT/AIRTEL PAYMENTS/792368416317/CRISIL/Transfer,4972.19,DR
12-11-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/472170307499/ICIuvqbrvae8wjiw4zb,3072.01,DR
12-11-2021,UPI/blinkit.payu@hd/Payment for 914/AIRTEL PAYMENTS/693932842726/ICIzbkiqb0x797bjuc6,980.79,DR
12-11-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/213091550472/AXL569dauky2mjtied2,3022.71,DR
12-11-2021,UPI/swiggyupi@axb/Payment for 266/AXIS BANK/973408015920/ICIhdpkg51l68nodcty,3461.78,DR
12-11-2021,NEFT/AIRTEL PAYMENTS/669638445688/Zerodha/Transfer,1085.19,DR
12-11-2021,NEFT/AXIS BANK/322088959462/ABB Dividend/Transfer,4896.44,DR
12-11-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/069415171541/PPPL1236175760478XXXXXXXXXX,102.59,DR
12-11-2021,UPI/blinkit.payu@hd/Payment for 845/YES BANK LIMITE/212964632091/AXLmdotxshuety7jk4f,3575.15,DR
12-11-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/328623193780/YBLj1vdyzl22uzcfc6o,2765.66,DR
12-11-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/279207501055/AXLbzjhj2n36wuyj9d5,1281.81,DR
12-11-2021,UPI/blinkit.payu@hd/Payment for 712/ICICI BANK/268386855990/ICIu19p5owerot8bojt,2847.63,DR
12-11-2021,UPI/paytmqr6cu3by@p/Payment for 408/HDFC BANK LTD/420225853835/AXL01wiv73aimtwxc27,3136.01,DR
12-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/246152273064/ICIwmn56rwe82ttxh7u,4551.72,DR
12-11-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/709620096971/PPPL1120334401970XXXXXXXXXX,2960.38,DR
12-11-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/490776650471/PPPL2158730942990XXXXXXXXXX,1991.23,DR
12-11-2021,NEFT/AIRTEL PAYMENTS/571392933411/MutualFund/Transfer,3591.37,DR
12-11-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/371442185265/PPPL8601112558468XXXXXXXXXX,1602.9,DR
12-11-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/581830778872/PPPL9427337796881XXXXXXXXXX,4665.02,DR
12-11-2021,NEFT/AIRTEL PAYMENTS/619069290125/ABB Dividend/Transfer,1727.17,DR
12-11-2021,NEFT/AIRTEL PAYMENTS/897186801083/Zerodha/Transfer,634.05,DR
12-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/289657086876/PYTM9354526971538XXXXXXXXXX,726.81,DR
12-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/074670609928/ICIt5suleqgfve0n9sc,3933.95,DR
12-11-2021,UPI/zeptomarketplac/Payment for 465/AIRTEL PAYMENTS/240080493200/ICIma00e23djklnaaw6,4951.56,DR
12-11-2021,NEFT/YES BANK LIMITE/130239475466/CRISIL/Transfer,650.7,DR
12-11-2021,NEFT/HDFC BANK LTD/564631502585/HDFC AMC/Transfer,4427.15,DR
12-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/423605709909/PYTM3841497084342XXXXXXXXXX,4613.5,DR
12-11-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/749809108467/ICImhwb136vk1lcrzc8,227.51,DR
12-11-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/221449389462/PPPL8166805927568XXXXXXXXXX,3436.19,DR
12-11-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/173452537847/ICIj6lvsfc4b5isjv81,4271.27,DR
