Date,Description,Amount,Type
13-04-2022,UPI/blinkit.payu@hd/Payment for 349/AXIS BANK/232798183304/PPPLh243f5b8jb8l5yli,362.58,DR
13-04-2022,UPI/paytmqr6cu3by@p/Payment for 532/HDFC BANK LTD/039573880803/PPPL83hpyaqr317nsyfc,1617.36,DR
13-04-2022,UPI/zeptomarketplac/Payment for 989/AIRTEL PAYMENTS/181546406311/ICIpn8jmnfk6ckdv64j,1688.97,DR
13-04-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/638735490265/PPPLy3ekhaer89oxt65e,4460.21,DR
13-04-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/338272377375/PPPLid23ysiz2e9ackz0,2801.56,DR
13-04-2022,NEFT/AIRTEL PAYMENTS/295792770998/ABB Dividend/Transfer,3356.08,DR
13-04-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/674381472665/PYTM9480013762589XXXXXXXXXX,3762.61,DR
13-04-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/455212889869/PYTM3283690626192XXXXXXXXXX,3660.15,DR
13-04-2022,UPI/zeptomarketplac/Payment for 963/YES BANK LIMITE/868669812222/RBL2gngzg7we4vnl6gy,2554.04,DR
12-04-2022,UPI/paytmqr6cu3by@p/Payment for 757/HDFC BANK LTD/331239140162/YBLfeabhylv095q79uv,2471.44,DR
12-04-2022,UPI/gpay-1124412000/Payment for 933/YES BANK LIMITE/019597747506/YBLgtghyahgqjodb9af,3907.24,DR
12-04-2022,UPI/paytmqr6cu3by@p/Payment for 274/AXIS BANK/836837312610/AXLguteg5x5fl0v0hl9,3732.46,DR
12-04-2022,NEFT/AIRTEL PAYMENTS/724803884171/MutualFund/Transfer,2029.83,DR
12-04-2022,UPI/zeptomarketplac/Payment for 269/AXIS BANK/050385758950/RBL9vcf35ah8mbkwvab,1562.28,DR
12-04-2022,NEFT/ICICI BANK/892792940448/HDFC AMC/Transfer,2002.95,DR
12-04-2022,NEFT-ICI616530273950-ABB Dividend-A/C-b1l3whr149gj5izf-00616530273950-YESB,4867.47,CR
12-04-2022,UPI/swiggyupi@axb/Payment for 360/YES BANK LIMITE/907064220488/PPPL6i2369n6otmmf0vh,4696.48,DR
12-04-2022,UPI/swiggyupi@axb/Refund from ICICI BANK 813218647275/ICI,11072.87,CR
12-04-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/821377308345/PYTM2653416063678XXXXXXXXXX,4933.51,DR
12-04-2022,UPI/swiggyupi@axb/Payment for 525/AIRTEL PAYMENTS/629997943760/RBLx30cb5vh0q3mkeoi,1154.1,DR
12-04-2022,UPI/paytmqr6cu3by@p/Payment for 560/ICICI BANK/214547993199/AXL7uerv01eq3jh4mqh,3749.54,DR
12-04-2022,NEFT/HDFC BANK LTD/226464852092/CRISIL/Transfer,2193.43,DR
12-04-2022,NEFT/ICICI BANK/008596243142/CRISIL/Transfer,2822.42,DR
12-04-2022,NEFT/YES BANK LIMITE/570003020251/Mazagon Dock/Transfer,3721.94,DR
12-04-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/017507629667/PPPL1926854389199XXXXXXXXXX,1010.48,DR
12-04-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/076220578773/PYTM6287341962949XXXXXXXXXX,908.29,DR
12-04-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/542500154392/YBLjujpo19d98e4pw6h,2796.49,DR
12-04-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 559664173404/RBL,1953.94,CR
12-04-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/105996119148/PPPL5581395436643XXXXXXXXXX,2558.77,DR
12-04-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/575585361127/YBL8i62mjudys80or00,2407.7,DR
12-04-2022,NEFT-RBL489423437352-ABB Dividend-A/C-tio8s80bfa155s40-00489423437352-YESB,12458.53,CR
12-04-2022,NEFT/ICICI BANK/490781877214/HDFC AMC/Transfer,3893.06,DR
12-04-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 223951718263/AXL,28254.74,CR
12-04-2022,NEFT/YES BANK LIMITE/963292377017/CRISIL/Transfer,230.56,DR
12-04-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/250721471678/PPPLbhw71qu8vuqljjky,3678.28,DR
12-04-2022,UPI/blinkit.payu@hd/Payment for 218/HDFC BANK LTD/775920191320/PPPLukg75wima1m5yn60,4369.01,DR
12-04-2022,NEFT-ICI028030484067-Mazagon Dock-A/C-2alfcr3gpebj3lla-00028030484067-YESB,9752.69,CR
12-04-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/368714768510/PPPL8638129490438XXXXXXXXXX,4536.33,DR
12-04-2022,ACH/Mazagon Dock 9892/PR1845646AI07,6440.57,CR
12-04-2022,NEFT/HDFC BANK LTD/560416401190/ABB Dividend/Transfer,43.52,DR
12-04-2022,ACH/HDFC AMC 2705/PR6746698AI07,19624.71,CR
12-04-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/572492927371/AXLrcwm639p6l7vs62q,4518.48,DR
12-04-2022,NEFT-AXL669986220733-Zerodha-A/C-222zwv9c7hczulqf-00669986220733-YESB,29251.61,CR
12-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/611977870092/PPPL5228969599833XXXXXXXXXX,1268.06,DR
12-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/776810068445/PPPL6742758907231XXXXXXXXXX,890.19,DR
12-04-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/361356063538/RBLanccdqj0xzkxnhb7,3066.01,DR
12-04-2022,UPI/blinkit.payu@hd/Payment for 315/HDFC BANK LTD/342608328258/ICI6k73c0306pbk1tl5,82.68,DR
12-04-2022,UPI/zeptomarketplac/Payment for 212/YES BANK LIMITE/064376363916/AXLbwxqwsxhb7i1lvvw,2719.78,DR
12-04-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/436254014812/RBLflixp59qm5j5zl4w,1740.15,DR
12-04-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/956935121594/PYTM3805974111874XXXXXXXXXX,2419.41,DR
12-04-2022,NEFT/YES BANK LIMITE/112443385099/ABB Dividend/Transfer,1679.21,DR
12-04-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/847751085388/RBL2ufmiez0yvs3kodr,1339.13,DR
12-04-2022,UPI/swiggyupi@axb/Payment for 892/AIRTEL PAYMENTS/651404834924/AXLrr41w7ia0cov82mx,2581.87,DR
12-04-2022,UPI/zeptomarketplac/Payment for 290/AXIS BANK/331153433762/ICIlhoakhir8je1d76d,3434.84,DR
12-04-2022,UPI/paytmqr6cu3by@p/Payment for 190/ICICI BANK/863201246274/PPPLdrcai1vs63cxwxyc,3705.16,DR
12-04-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/821125766747/ICImz3y8755hbe3l1mq,4165.52,DR
12-04-2022,NEFT-AXL067292169772-ABB Dividend-A/C-3n8cgohpzu1l4oyz-00067292169772-YESB,16025.59,CR
12-04-2022,NEFT-ICI458385467081-ABB Dividend-A/C-stlibsd6ty3rq5nt-00458385467081-YESB,23229.07,CR
12-04-2022,UPI/gpay-1124412000/Payment for 936/AIRTEL PAYMENTS/776115966138/PPPL1xnxtty6157jfp5i,4962.97,DR
12-04-2022,UPI/gpay-1124412000/Payment for 960/ICICI BANK/918110085221/YBLnsvjkwmn70pksz1b,1968.68,DR
12-04-2022,UPI/zeptomarketplac/Payment for 628/YES BANK LIMITE/822304088259/YBLjy7nbzf0hkyabjs6,2899.16,DR
12-04-2022,UPI/swiggyupi@axb/Payment for 848/YES BANK LIMITE/700404435953/PPPLq7fa6g444ahrdka8,926.59,DR
12-04-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/378382256878/RBLhry0kob6zegomkz4,1812.0,DR
12-04-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/742787005310/YBLsh8n0gm3hq7j5mhz,3943.83,DR
12-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/785467504812/PPPLgoomhmlitnl4gxgu,2720.66,DR
12-04-2022,UPI/swiggyupi@axb/Payment for 797/ICICI BANK/426504374350/RBLn2dmjsmk3ybyre4r,2123.35,DR
12-04-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/131433587685/PYTM2084069733160XXXXXXXXXX,1754.2,DR
12-04-2022,NEFT/YES BANK LIMITE/735011776205/Zerodha/Transfer,4726.0,DR
12-04-2022,UPI/paytmqr6cu3by@p/Payment for 710/YES BANK LIMITE/897984907052/RBLflpgrrkrv4wjerj8,690.85,DR
12-04-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/084222903999/PYTM5697149118721XXXXXXXXXX,4730.79,DR
12-04-2022,NEFT/AIRTEL PAYMENTS/259223107084/Mazagon Dock/Transfer,826.44,DR
12-04-2022,UPI/zeptomarketplac/Payment for 250/HDFC BANK LTD/427012857123/AXL1r76ixnpq1p2wr9s,4277.54,DR
12-04-2022,UPI/blinkit.payu@hd/Payment for 977/AXIS BANK/725848916688/PPPL6ghnsimdfl18uioz,1962.51,DR
12-04-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/757863587356/PYTM3711092365747XXXXXXXXXX,784.68,DR
12-04-2022,UPI/zeptomarketplac/Payment for 440/ICICI BANK/164546635931/RBL898rks7qoi9lfk0i,3049.05,DR
12-04-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/956274574974/YBLbaiqeksq9mm8jywa,2537.81,DR
12-04-2022,NEFT/AXIS BANK/053479372667/CRISIL/Transfer,3916.31,DR
12-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/394736029160/YBLuo5ljxcexmxt5ixs,4819.03,DR
12-04-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/269785200280/PYTM6951913693374XXXXXXXXXX,2991.63,DR
12-04-2022,NEFT/YES BANK LIMITE/242479718967/Zerodha/Transfer,4178.21,DR
12-04-2022,UPI/blinkit.payu@hd/Payment for 317/AXIS BANK/847737242775/RBLlcyf5wrc7fym3u7d,937.24,DR
12-04-2022,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 475639698067/PPPL,15690.87,CR
12-04-2022,ACH/CRISIL 5884/PR6705983AI07,5536.71,CR
12-04-2022,ACH/CRISIL 3929/PR9791677AI07,13584.17,CR
12-04-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/290054000650/AXLa29wowysjcz3xsvb,2709.15,DR
12-04-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/245245523204/PPPL3254692531556XXXXXXXXXX,4174.28,DR
12-04-2022,UPI/blinkit.payu@hd/Payment for 374/ICICI BANK/593296133737/RBL7kgj4kvazlvkfcgn,1443.06,DR
12-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/140328914989/RBL5d4e9zy6ppvexng5,3752.82,DR
12-04-2022,UPI/paytmqr6cu3by@p/Payment for 736/AIRTEL PAYMENTS/461025898190/AXLpinhk2qifm0vwz8o,404.07,DR
12-04-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/315879493462/AXLni48ttc82jk82lze,43.87,DR
12-04-2022,NEFT/ICICI BANK/109469401723/MutualFund/Transfer,4971.6,DR
11-04-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/339815000625/PYTM1276588361389XXXXXXXXXX,4886.69,DR
11-04-2022,NEFT/YES BANK LIMITE/267730370583/CRISIL/Transfer,1018.41,DR
11-04-2022,NEFT/YES BANK LIMITE/945734910861/HDFC AMC/Transfer,1643.08,DR
11-04-2022,UPI/gpay-1124412000/Payment for 841/YES BANK LIMITE/875158520946/RBLifjep7d99t9kqryk,4633.99,DR
11-04-2022,UPI/blinkit.payu@hd/Payment for 166/HDFC BANK LTD/064467083877/PPPL041puohmabzog5d4,1602.93,DR
11-04-2022,NEFT/YES BANK LIMITE/126583833882/ABB Dividend/Transfer,1518.01,DR
11-04-2022,UPI/zeptomarketplac/Payment for 532/HDFC BANK LTD/387917522001/AXLbp448dz04h5ezmx1,1996.07,DR
11-04-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/805359002820/YBL1kn62v9w70oe208t,1422.34,DR
11-04-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/647649911179/YBLwo89st80wqqon51k,959.19,DR
11-04-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/274434375383/PPPLqdujpyf4fl6lsnnu,111.91,DR
11-04-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/582736644417/PPPL2681422430842XXXXXXXXXX,34.47,DR
11-04-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/825899766888/PPPL7908107467171XXXXXXXXXX,703.26,DR
11-04-2022,UPI/paytmqr6cu3by@p/Payment for 849/AIRTEL PAYMENTS/679129597848/AXL1ycmjr9pb47y9678,850.3,DR
11-04-2022,NEFT/HDFC BANK LTD/981252124107/ABB Dividend/Transfer,97.52,DR
11-04-2022,UPI/zeptomarketplac/Payment for 445/AXIS BANK/360096054135/PPPL7bi7e181hskck4gz,4941.55,DR
11-04-2022,NEFT/YES BANK LIMITE/534940987934/MutualFund/Transfer,2749.85,DR
11-04-2022,NEFT-PPPL910885592055-MutualFund-A/C-6ius7hgv1r0eg53o-00910885592055-YESB,10276.92,CR
11-04-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/574537445896/PPPL9222450972792XXXXXXXXXX,1237.24,DR
11-04-2022,UPI/swiggyupi@axb/Payment for 706/AIRTEL PAYMENTS/293296397191/YBLisam37pyrccvgb7w,548.09,DR
11-04-2022,UPI/swiggyupi@axb/Payment for 873/AXIS BANK/421249818050/RBL3mh5u1530z2vxqi9,861.81,DR
11-04-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/633801145894/PYTM3959151368638XXXXXXXXXX,3951.84,DR
11-04-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/076194699007/PYTM3018817551164XXXXXXXXXX,1651.83,DR
11-04-2022,NEFT/AXIS BANK/549744238756/ABB Dividend/Transfer,2610.5,DR
11-04-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/818912620788/PYTM5734205274142XXXXXXXXXX,3135.2,DR
11-04-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/603583221413/PYTM9090769610800XXXXXXXXXX,1662.06,DR
11-04-2022,UPI/swiggyupi@axb/Payment for 543/HDFC BANK LTD/123253189853/AXL5tfdb568k75e1p0w,3307.95,DR
11-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/210804066558/PYTM1799303892366XXXXXXXXXX,2282.29,DR
11-04-2022,UPI/swiggyupi@axb/Payment for 909/AIRTEL PAYMENTS/981324809870/ICIwndjhcpzm5xyro0w,3851.75,DR
11-04-2022,UPI/swiggyupi@axb/Payment for 796/AXIS BANK/371430558789/AXL61pejuxkrx580tor,2433.93,DR
11-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/206554280793/PPPL4522134882784XXXXXXXXXX,4196.64,DR
11-04-2022,UPI/swiggyupi@axb/Payment for 441/ICICI BANK/758883836471/ICIaxac6qe0vr2542m8,234.55,DR
11-04-2022,NEFT/YES BANK LIMITE/749997396465/MutualFund/Transfer,2434.82,DR
11-04-2022,UPI/paytmqr6cu3by@p/Payment for 520/HDFC BANK LTD/395226132086/AXLrgel47ubq138byda,3953.73,DR
11-04-2022,UPI/paytmqr6cu3by@p/Payment for 559/HDFC BANK LTD/036233205338/ICI2p3vedn9wc0wdanh,2875.47,DR
11-04-2022,NEFT/YES BANK LIMITE/972578486769/MutualFund/Transfer,2738.93,DR
11-04-2022,NEFT/ICICI BANK/081357937373/HDFC AMC/Transfer,2738.46,DR
11-04-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/932344236100/YBLsjgn8fv0slljsju4,3341.51,DR
11-04-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/791050762743/AXLp2h02pychya7a96u,2422.6,DR
11-04-2022,NEFT/YES BANK LIMITE/714640998861/CRISIL/Transfer,2219.32,DR
11-04-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/303496204513/ICIs4xayf1k394vxil1,364.72,DR
11-04-2022,NEFT-RBL907682138447-CRISIL-A/C-flc4gkttadsijeih-00907682138447-YESB,20429.99,CR
11-04-2022,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 910266254643/RBL,16458.69,CR
11-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/089713736139/RBLgl2xtpu7rpq805d3,4405.55,DR
11-04-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/153517328236/PYTM6021564890177XXXXXXXXXX,4229.88,DR
11-04-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/433194852394/PPPL5935928568220XXXXXXXXXX,2000.81,DR
11-04-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/571879609260/PYTM1735115495564XXXXXXXXXX,2722.31,DR
11-04-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/892657216740/PYTM1596448859050XXXXXXXXXX,1085.66,DR
11-04-2022,UPI/swiggyupi@axb/Payment for 193/AIRTEL PAYMENTS/824708919477/YBLxg5l1btn6ff68oef,4487.17,DR
11-04-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/145980529918/PPPL4996233244147XXXXXXXXXX,1382.58,DR
11-04-2022,UPI/blinkit.payu@hd/Payment for 316/AXIS BANK/585726005750/RBL1ztgm5zeuc3m9k2e,3145.38,DR
11-04-2022,NEFT/AIRTEL PAYMENTS/319343375931/Zerodha/Transfer,4102.98,DR
11-04-2022,UPI/zeptomarketplac/Payment for 822/AIRTEL PAYMENTS/519985685355/RBLp0bbssbui0unsara,2875.25,DR
11-04-2022,UPI/zeptomarketplac/Payment for 913/YES BANK LIMITE/711897104395/YBLr3letc9y6d2sel9h,3024.61,DR
11-04-2022,UPI/swiggyupi@axb/Payment for 242/ICICI BANK/127298633377/ICIdtd6n25q5gxo5g1n,1581.28,DR
11-04-2022,UPI/zeptomarketplac/Payment for 404/ICICI BANK/139739695093/YBLlhwssg6svu4u01c5,1802.31,DR
11-04-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/643869799888/PPPL4567875954958XXXXXXXXXX,4769.06,DR
11-04-2022,UPI/blinkit.payu@hd/Payment for 733/HDFC BANK LTD/427190218714/RBLj8jup9i1bld4ptws,415.09,DR
11-04-2022,UPI/paytmqr6cu3by@p/Payment for 628/AXIS BANK/466596695971/RBLbhx94le83jx9cc93,4407.68,DR
11-04-2022,NEFT/AIRTEL PAYMENTS/940109312309/ABB Dividend/Transfer,2190.37,DR
11-04-2022,UPI/zeptomarketplac/Payment for 429/ICICI BANK/404276593773/RBLgm0xnlkbwergcobu,872.31,DR
11-04-2022,UPI/swiggyupi@axb/Payment for 410/YES BANK LIMITE/767656411517/ICIbxaeqkul0gnxwz21,3273.47,DR
11-04-2022,UPI/blinkit.payu@hd/Payment for 457/ICICI BANK/965250259661/AXLnumiqo0t4s683qb6,519.23,DR
11-04-2022,NEFT/AIRTEL PAYMENTS/606702597192/MutualFund/Transfer,785.05,DR
11-04-2022,UPI/gpay-1124412000/Payment for 950/YES BANK LIMITE/643192917120/AXLlbfw54txbrfwfuig,3622.32,DR
11-04-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/454748783480/PPPL447xmeqng9dlq9u3,4190.06,DR
11-04-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/813607005120/YBLauamy4svqxdmsvad,856.02,DR
11-04-2022,UPI/paytmqr6cu3by@p/Payment for 560/AIRTEL PAYMENTS/164306545453/RBL9nl30m5j3ve5v5bv,2361.46,DR
11-04-2022,NEFT/AXIS BANK/716618770633/Zerodha/Transfer,3395.89,DR
11-04-2022,NEFT/AIRTEL PAYMENTS/615301320842/CRISIL/Transfer,3377.81,DR
11-04-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/608914147144/PPPL2546383474774XXXXXXXXXX,255.91,DR
11-04-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/267989445617/RBL1hysdqbkay8wc1fa,1953.6,DR
11-04-2022,UPI/blinkit.payu@hd/Payment for 877/YES BANK LIMITE/642889022602/YBLpotcha2nye8wdk3w,1069.79,DR
11-04-2022,NEFT-RBL866506302030-CRISIL-A/C-k32bp43jb8n3s911-00866506302030-YESB,896.98,CR
11-04-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/723417720798/ICIj9qjpdj5op3c3cmu,3442.04,DR
11-04-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/581840456691/AXLirvtzz6u12n3lwuf,4400.74,DR
11-04-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/980814145879/PPPLswailey2gpjd132w,1316.96,DR
11-04-2022,NEFT-AXL868052685207-ABB Dividend-A/C-zzczq70qse3xa40b-00868052685207-YESB,2807.75,CR
11-04-2022,NEFT/YES BANK LIMITE/999150992138/HDFC AMC/Transfer,1326.96,DR
11-04-2022,NEFT/AIRTEL PAYMENTS/030696199944/Mazagon Dock/Transfer,1192.99,DR
11-04-2022,UPI/paytmqr6cu3by@p/Payment for 231/ICICI BANK/608219466629/PPPLfiat9wwnsvcglvcl,702.57,DR
11-04-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/916691268756/AXLocjzu7r0123mym2a,3367.84,DR
11-04-2022,UPI/paytmqr6cu3by@p/Payment for 983/AIRTEL PAYMENTS/655288935696/YBLbrr1fobkq89ux3yc,3224.53,DR
10-04-2022,NEFT/AXIS BANK/151823869440/HDFC AMC/Transfer,1277.17,DR
10-04-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/221867215594/YBLwt9nz6vpp9qzkha3,4108.24,DR
10-04-2022,NEFT/AIRTEL PAYMENTS/506396034414/HDFC AMC/Transfer,2269.95,DR
10-04-2022,NEFT/HDFC BANK LTD/266661182704/ABB Dividend/Transfer,3291.14,DR
10-04-2022,UPI/blinkit.payu@hd/Payment for 232/ICICI BANK/323384677453/ICIhtljzrg4hpeuuk2h,699.72,DR
10-04-2022,ACH/CRISIL 7036/PR8063587AI07,25957.47,CR
10-04-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/696043992591/PPPL4074876372410XXXXXXXXXX,4627.59,DR
10-04-2022,ACH/Mazagon Dock 4641/PR7547793AI07,18204.38,CR
10-04-2022,NEFT-ICI701467399368-Zerodha-A/C-uke4hb788w9qkan4-00701467399368-YESB,929.05,CR
10-04-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/632934246786/ICI31rn3588324njp65,3511.08,DR
10-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/483817426186/PYTM7674355432706XXXXXXXXXX,2774.15,DR
10-04-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/282206378520/RBLcvcgrpfnbsynehoj,3332.91,DR
10-04-2022,UPI/swiggyupi@axb/Payment for 797/ICICI BANK/137943808408/YBL9dgmnv6npdxw17es,426.67,DR
10-04-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/702142118409/PYTM4276156684246XXXXXXXXXX,4250.2,DR
10-04-2022,UPI/gpay-1124412000/Payment for 529/AIRTEL PAYMENTS/503871260143/PPPLr7l1ei8nvobfz093,2987.07,DR
10-04-2022,NEFT/YES BANK LIMITE/384618565818/HDFC AMC/Transfer,3250.08,DR
10-04-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/914915692343/AXL9jo450sh2wnvuev6,2449.74,DR
10-04-2022,NEFT-YBL812601486103-CRISIL-A/C-dm8pt9w4zc9n7gm7-00812601486103-YESB,17929.55,CR
10-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/995481924088/PPPLji4gp2ybebs2isfy,3129.07,DR
10-04-2022,UPI/swiggyupi@axb/Payment for 728/YES BANK LIMITE/132546024091/RBLirq1dvg68z45w4xr,3509.3,DR
10-04-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/781830643089/ICIvrvghndr6262sz8t,4013.6,DR
10-04-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/090712049886/PYTM7250915598878XXXXXXXXXX,1162.08,DR
10-04-2022,UPI/swiggyupi@axb/Payment for 733/HDFC BANK LTD/401060154684/AXLiri3vwj88010n7c6,285.71,DR
10-04-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/842203122979/PYTM7533249635501XXXXXXXXXX,4542.38,DR
10-04-2022,NEFT/AIRTEL PAYMENTS/440116000567/CRISIL/Transfer,3751.3,DR
10-04-2022,UPI/paytmqr6cu3by@p/Payment for 389/YES BANK LIMITE/642355895357/PPPLbemh9q9ugj8q93il,1453.63,DR
10-04-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/145298708476/PYTM2098184027541XXXXXXXXXX,2185.16,DR
10-04-2022,NEFT/ICICI BANK/463873451849/Zerodha/Transfer,2401.01,DR
10-04-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/528648486538/PYTM7194452269349XXXXXXXXXX,3283.66,DR
10-04-2022,UPI/blinkit.payu@hd/Payment for 398/ICICI BANK/905286593846/AXL9ow191yzw4fmmpf8,404.01,DR
10-04-2022,NEFT/AIRTEL PAYMENTS/658824455570/ABB Dividend/Transfer,4844.7,DR
10-04-2022,UPI/zeptomarketplac/Payment for 550/ICICI BANK/758604347183/ICIs0sd6w7bqkt6sh5x,3163.84,DR
10-04-2022,ACH/HDFC AMC 8457/PR1866933AI07,1691.59,CR
10-04-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/841451134070/PYTM9461635925252XXXXXXXXXX,988.29,DR
10-04-2022,UPI/paytmqr6cu3by@p/Payment for 329/AIRTEL PAYMENTS/889501317649/RBLgvl2lqsuf3cie8ln,552.31,DR
10-04-2022,UPI/paytmqr6cu3by@p/Payment for 462/HDFC BANK LTD/326665877173/AXLqryvsp10tcdlu6db,2204.0,DR
10-04-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/168671038224/PYTM5553888960905XXXXXXXXXX,4682.08,DR
10-04-2022,UPI/paytmqr6cu3by@p/Payment for 412/HDFC BANK LTD/045595134842/RBLyc7aw8jve1wb80wl,3652.95,DR
10-04-2022,NEFT-YBL935944461722-Mazagon Dock-A/C-bi52q4d1v1j8pwjb-00935944461722-YESB,5889.87,CR
10-04-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/922542189446/PYTM2099724379083XXXXXXXXXX,3095.44,DR
10-04-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/698764989814/ICI8qq1rhsdydmnnaiz,2618.5,DR
10-04-2022,NEFT/YES BANK LIMITE/639074246914/ABB Dividend/Transfer,2365.84,DR
10-04-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/648257431556/AXLr9kdp2xqnqzvxerg,2303.41,DR
10-04-2022,UPI/paytmqr6cu3by@p/Payment for 862/YES BANK LIMITE/821964378421/AXLslyp0r7atiobpjo6,450.56,DR
