Date,Description,Amount,Type
14-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/492501291759/PYTM3579412708109XXXXXXXXXX,2549.18,DR
14-02-2022,NEFT/AXIS BANK/949229034089/ABB Dividend/Transfer,2648.25,DR
14-02-2022,UPI/gpay-1124412000/Payment for 538/ICICI BANK/146207968147/ICI0xovdu0nu6zj8ucv,4713.64,DR
14-02-2022,UPI/paytmqr6cu3by@p/Payment for 783/HDFC BANK LTD/265384401274/RBL44irq01jgzfk0e9n,4007.56,DR
14-02-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/002453962389/YBLhwvxbydzaxuravs8,1004.41,DR
14-02-2022,NEFT-PPPL472427136596-MutualFund-A/C-72tu7qw1d8ggvoty-00472427136596-YESB,14532.74,CR
14-02-2022,NEFT/AXIS BANK/375249895077/Mazagon Dock/Transfer,3676.38,DR
14-02-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/908379498531/PYTM8163967133435XXXXXXXXXX,4353.13,DR
14-02-2022,NEFT/YES BANK LIMITE/629275115605/CRISIL/Transfer,2792.78,DR
14-02-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/824122658538/PYTM8330865817201XXXXXXXXXX,4527.18,DR
14-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/112928136222/RBLqfucurpnt0owsty3,1041.99,DR
14-02-2022,UPI/blinkit.payu@hd/Payment for 532/YES BANK LIMITE/131128812356/PPPLg92ndvo2vwgjmv4j,1758.93,DR
14-02-2022,NEFT/ICICI BANK/422436772735/CRISIL/Transfer,3976.7,DR
14-02-2022,NEFT/YES BANK LIMITE/473408929098/Zerodha/Transfer,3497.05,DR
14-02-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/225239687463/PPPL7026193404797XXXXXXXXXX,4412.2,DR
14-02-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/965452873138/PYTM1276895228036XXXXXXXXXX,1455.47,DR
14-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/114376437554/PPPLwsyl5tkas1tijqaf,1505.89,DR
14-02-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/358504360962/PPPLnn2390ix54s8ktec,4531.94,DR
14-02-2022,ACH/MutualFund 8259/PR4380771AI07,6686.51,CR
14-02-2022,NEFT/HDFC BANK LTD/592757740893/ABB Dividend/Transfer,4532.3,DR
14-02-2022,NEFT/YES BANK LIMITE/509505598439/CRISIL/Transfer,4935.6,DR
14-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/484520799886/AXLvb9uhcn8xovr8vlb,1813.93,DR
14-02-2022,NEFT/HDFC BANK LTD/870700803867/ABB Dividend/Transfer,2922.8,DR
14-02-2022,UPI/blinkit.payu@hd/Payment for 784/HDFC BANK LTD/056805183107/ICIww7cikpqlefbsmjs,3806.14,DR
14-02-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/321094172920/PPPL8p6rum90csqp5her,1534.55,DR
14-02-2022,UPI/swiggyupi@axb/Payment for 341/AIRTEL PAYMENTS/372732616150/AXLyd9r6tbgxif91qdp,1130.11,DR
14-02-2022,UPI/blinkit.payu@hd/Payment for 496/AIRTEL PAYMENTS/543283740586/RBLfvug2c27v96x4sww,4861.39,DR
14-02-2022,UPI/gpay-1124412000/Payment for 430/AXIS BANK/471669544688/YBLzlbg3jhpray2r0yr,262.01,DR
14-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/016752817934/ICIrm8lcnvzeztzv8y8,1566.91,DR
14-02-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/645958300845/PPPL2yr6pmqoso62u23q,4296.91,DR
14-02-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/895466643171/PPPL4932366682120XXXXXXXXXX,3073.59,DR
14-02-2022,UPI/zeptomarketplac/Refund from HDFC BANK LTD 059644336474/PPPL,21553.55,CR
14-02-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/787650395640/RBLkgnkacoefmnkqvgm,1849.4,DR
14-02-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/117736495762/AXLc7tucetli9bf6w6b,4884.24,DR
14-02-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/063686725138/PYTM4913697426294XXXXXXXXXX,1924.45,DR
14-02-2022,UPI/zeptomarketplac/Payment for 497/YES BANK LIMITE/275089075677/RBLn0adyoauji1dumko,3864.4,DR
14-02-2022,UPI/gpay-1124412000/Payment for 344/YES BANK LIMITE/257268718967/RBL0knc0fltubga3dgc,110.11,DR
14-02-2022,UPI/gpay-1124412000/Payment for 420/ICICI BANK/069270129097/RBLm0mxcq3bazl9p6cm,2986.96,DR
14-02-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/324492246151/PPPL8372135923463XXXXXXXXXX,1293.54,DR
14-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/898303461546/YBLdhx78ta3x9435csu,240.21,DR
14-02-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/520089126176/PYTM4508215147852XXXXXXXXXX,1068.27,DR
14-02-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/914987879622/YBLlalavbovslp3xjkg,4045.56,DR
14-02-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/703562424965/RBLeokwcbw0b42rz6js,2578.61,DR
14-02-2022,NEFT/ICICI BANK/859461682103/CRISIL/Transfer,4335.91,DR
14-02-2022,UPI/swiggyupi@axb/Payment for 668/HDFC BANK LTD/257026269078/YBL0ejbl7oqnrsuil6k,556.53,DR
14-02-2022,NEFT/HDFC BANK LTD/514303511254/HDFC AMC/Transfer,3816.26,DR
14-02-2022,UPI/gpay-1124412000/Payment for 407/AXIS BANK/954022679457/RBLo9h0lt4jcb5sj3m7,245.08,DR
14-02-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/750582097420/RBLcj98ldzw3wr6dxil,2298.83,DR
14-02-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/423412814173/PPPL2994894352450XXXXXXXXXX,4689.74,DR
14-02-2022,NEFT/HDFC BANK LTD/577387538990/Mazagon Dock/Transfer,829.58,DR
14-02-2022,UPI/blinkit.payu@hd/Payment for 501/AXIS BANK/134633627738/AXLj4s7kner719klxra,927.96,DR
14-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/268279664253/AXLtvtqi22zksw7l8jg,4037.38,DR
14-02-2022,UPI/gpay-1124412000/Payment for 510/AIRTEL PAYMENTS/980284594190/AXLkrs50d0mjokyvfut,53.3,DR
14-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/083219000574/AXL1ef4rfra8smuvp7p,3148.95,DR
14-02-2022,UPI/gpay-1124412000/Payment for 568/HDFC BANK LTD/583867994244/PPPLd4gluuyxr9wno4by,1159.25,DR
14-02-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/993393734385/RBLwhmfavkb4y13l96i,3876.85,DR
14-02-2022,UPI/paytmqr6cu3by@p/Payment for 887/AXIS BANK/309632019203/RBL088ltcvr7yg0gr16,4008.07,DR
14-02-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/310095797254/PYTM2725970966236XXXXXXXXXX,1525.0,DR
14-02-2022,NEFT/AIRTEL PAYMENTS/620833663109/HDFC AMC/Transfer,3717.85,DR
14-02-2022,NEFT/AXIS BANK/992264042409/HDFC AMC/Transfer,4582.02,DR
14-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/108148016485/PYTM1195927809970XXXXXXXXXX,1912.19,DR
14-02-2022,NEFT/ICICI BANK/046365438778/CRISIL/Transfer,1991.66,DR
14-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/688087856979/YBLpjtjpgp6yh8lainv,1684.88,DR
14-02-2022,UPI/swiggyupi@axb/Payment for 690/YES BANK LIMITE/322759564852/PPPLn6p7fekfuawi6ue7,2511.4,DR
14-02-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/604227439616/AXL93mleo7590zocmoa,2867.31,DR
14-02-2022,UPI/gpay-1124412000/Payment for 833/YES BANK LIMITE/042198069429/YBLdtgohhbbwvizk60w,2316.99,DR
14-02-2022,NEFT/ICICI BANK/476220800183/HDFC AMC/Transfer,820.26,DR
14-02-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/251366562844/ICImou83p8rei6l67lq,3339.62,DR
14-02-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/730831531148/YBLsu4vm9mxhtulmkjl,1800.57,DR
14-02-2022,UPI/swiggyupi@axb/Payment for 472/AIRTEL PAYMENTS/602355225190/RBLl3k661zrbnvxd0r2,2592.53,DR
14-02-2022,UPI/gpay-1124412000/Payment for 582/AIRTEL PAYMENTS/032856932634/RBLr344zhh6zeaur4k6,2051.63,DR
14-02-2022,NEFT/HDFC BANK LTD/864527574969/HDFC AMC/Transfer,3398.55,DR
14-02-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/618801372286/ICIgyl6ew1meb8brc9j,3965.74,DR
14-02-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/418958264440/PPPL1985495444610XXXXXXXXXX,2671.09,DR
14-02-2022,UPI/paytmqr6cu3by@p/Payment for 803/AIRTEL PAYMENTS/173396546396/PPPLeopdhh90ymu0zwvf,56.16,DR
14-02-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/883259437267/ICI8anx3fz2paw140op,2596.58,DR
14-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/117370709237/PPPL5540354850817XXXXXXXXXX,4097.37,DR
14-02-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/416417613921/PPPL2894540304670XXXXXXXXXX,3695.91,DR
14-02-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/296458085498/ICI4cfzf2bipdq0n93j,579.71,DR
14-02-2022,UPI/gpay-1124412000/Payment for 616/AIRTEL PAYMENTS/676417168410/PPPLhz69oml01wpamcn3,4756.27,DR
14-02-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/635477443932/YBLbvi4zaghla4caxgw,3500.1,DR
14-02-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/788762170193/PYTM8933989499249XXXXXXXXXX,1216.32,DR
14-02-2022,UPI/zeptomarketplac/Payment for 162/AIRTEL PAYMENTS/474714554772/AXLk0sfu6b4auytzud9,3482.48,DR
14-02-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/508421230398/YBLpesq6cl9xokb20dj,3648.06,DR
13-02-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/547902521182/PPPL5994205009762XXXXXXXXXX,613.46,DR
13-02-2022,NEFT/AIRTEL PAYMENTS/668924296555/Zerodha/Transfer,2752.15,DR
13-02-2022,NEFT/AXIS BANK/397377205282/Mazagon Dock/Transfer,2435.47,DR
13-02-2022,NEFT/AXIS BANK/385699982359/MutualFund/Transfer,1151.85,DR
13-02-2022,UPI/swiggyupi@axb/Payment for 780/AXIS BANK/717133336394/ICI4xjanv9ay8g2z85k,1497.09,DR
13-02-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/412715358443/PPPL5603203540013XXXXXXXXXX,2053.69,DR
13-02-2022,UPI/zeptomarketplac/Payment for 373/HDFC BANK LTD/772509356475/YBLumwdk5x46jpgpo87,471.22,DR
13-02-2022,UPI/gpay-1124412000/Payment for 588/AXIS BANK/841757092289/YBL5r6l59xmrwlckzyg,727.28,DR
13-02-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/684110374908/ICIqqhx7s50ltydvkoh,416.32,DR
13-02-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/808648558132/ICI4ml0fzzobn1rsirc,1936.46,DR
13-02-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/977273558357/ICIwj4dqjm96d19xkod,3748.02,DR
13-02-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/256449743372/PPPL6624683717468XXXXXXXXXX,3737.6,DR
13-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/534425861986/PYTM6333807447111XXXXXXXXXX,4763.5,DR
13-02-2022,NEFT/AIRTEL PAYMENTS/682711440485/MutualFund/Transfer,2555.77,DR
13-02-2022,UPI/swiggyupi@axb/Payment for 346/ICICI BANK/215815247349/AXLhhb5uz0q5hveloog,4711.17,DR
13-02-2022,UPI/blinkit.payu@hd/Payment for 678/ICICI BANK/256256988115/AXLn0ehy5368rpjs0ob,388.1,DR
13-02-2022,NEFT-YBL550264233603-Mazagon Dock-A/C-1f0ji7egcixrxeut-00550264233603-YESB,28025.62,CR
13-02-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/370012010760/PYTM5378435865740XXXXXXXXXX,1904.54,DR
13-02-2022,NEFT-RBL029072573531-ABB Dividend-A/C-7js2ppzu4er8urrz-00029072573531-YESB,29292.02,CR
13-02-2022,ACH/MutualFund 5653/PR5596432AI07,15950.69,CR
13-02-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/596302832851/PPPL1167029314358XXXXXXXXXX,121.36,DR
13-02-2022,NEFT/AXIS BANK/717566096100/Zerodha/Transfer,4281.61,DR
13-02-2022,NEFT/AIRTEL PAYMENTS/749324809878/Zerodha/Transfer,3884.07,DR
13-02-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/445369314601/AXLi9cgxxi2m4xug9hg,2790.09,DR
13-02-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/458817754955/PYTM8142232129389XXXXXXXXXX,1527.07,DR
13-02-2022,UPI/blinkit.payu@hd/Payment for 388/HDFC BANK LTD/164197118340/ICI07sp2gr38fkafyfr,2269.79,DR
13-02-2022,UPI/blinkit.payu@hd/Payment for 846/AXIS BANK/430296832795/PPPL1zn2khbgtakhd7eo,1170.44,DR
13-02-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/313403965667/PYTM5868613439884XXXXXXXXXX,1681.83,DR
13-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/272698927534/AXL41h28scorhz3p4y1,1851.83,DR
13-02-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/120674731219/ICInrybk0dtv017cij2,3630.83,DR
13-02-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/542183340978/RBLglyhuaia0gnlcbc5,2441.19,DR
13-02-2022,UPI/blinkit.payu@hd/Payment for 578/AIRTEL PAYMENTS/078029821622/RBL0o5cwutn1laegu87,1322.8,DR
13-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/575401528324/PPPL8369069667242XXXXXXXXXX,3544.88,DR
13-02-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/091206205731/AXLti6gyywbyseybrqq,2265.64,DR
13-02-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/923461501635/AXLqz5bwf2zljrw57cz,3638.01,DR
13-02-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/007411771149/PPPL7147393706839XXXXXXXXXX,2492.76,DR
13-02-2022,NEFT/YES BANK LIMITE/491386012202/HDFC AMC/Transfer,3278.71,DR
13-02-2022,NEFT/AIRTEL PAYMENTS/767281355039/CRISIL/Transfer,4904.44,DR
13-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/255387658376/PYTM6982262497931XXXXXXXXXX,601.24,DR
13-02-2022,UPI/gpay-1124412000/Payment for 778/AXIS BANK/108014211245/ICI3i7q711yv1dmvzq5,451.0,DR
13-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/958917218699/ICIdk8c5em7e62cp11m,2122.34,DR
13-02-2022,UPI/paytmqr6cu3by@p/Payment for 715/YES BANK LIMITE/585693536336/PPPLglfro8xe1ge8amti,4396.07,DR
13-02-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/879911951489/RBLb0fv8k49v5g6j14u,2257.72,DR
13-02-2022,UPI/blinkit.payu@hd/Payment for 996/AXIS BANK/169474909709/AXLtl10qim83y9twzcu,1983.19,DR
13-02-2022,NEFT/AXIS BANK/277110620132/CRISIL/Transfer,1994.48,DR
13-02-2022,UPI/zeptomarketplac/Payment for 129/ICICI BANK/410767560987/AXLtr9v329idtyrp8b8,739.55,DR
13-02-2022,NEFT/ICICI BANK/396421733039/MutualFund/Transfer,3885.17,DR
13-02-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/039026867068/PYTM2467254772739XXXXXXXXXX,833.28,DR
13-02-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/422364418056/RBLt97jms3d3qqzfrw3,921.63,DR
13-02-2022,UPI/gpay-1124412000/Payment for 102/YES BANK LIMITE/469028661035/YBL4lcbczaqp7wnmb98,862.4,DR
13-02-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/194799477934/PYTM4812202342942XXXXXXXXXX,3946.76,DR
13-02-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/164383695804/ICI6jv43mnx8zga56uu,3086.45,DR
13-02-2022,NEFT-ICI022017279901-Zerodha-A/C-u3otunq3i6i9i63d-00022017279901-YESB,21223.55,CR
13-02-2022,NEFT/AIRTEL PAYMENTS/384212801835/Mazagon Dock/Transfer,3466.32,DR
13-02-2022,NEFT/HDFC BANK LTD/713268103752/ABB Dividend/Transfer,206.62,DR
13-02-2022,ACH/Zerodha 9574/PR1292372AI07,14224.27,CR
13-02-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/853033114459/PPPL5551373562964XXXXXXXXXX,97.53,DR
13-02-2022,NEFT-YBL627367560854-CRISIL-A/C-pr8wxnw2e86j6quq-00627367560854-YESB,18931.7,CR
13-02-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/816612627991/YBLj7cjqkf43q9uvgmw,3866.1,DR
13-02-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/582721065685/PYTM3433387955050XXXXXXXXXX,2019.39,DR
13-02-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/343683933265/PPPL4377137177505XXXXXXXXXX,102.82,DR
13-02-2022,ACH/Zerodha 5167/PR8569110AI07,6159.13,CR
13-02-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/438491426386/PYTM4792551253265XXXXXXXXXX,2583.84,DR
13-02-2022,ACH/ABB Dividend 4925/PR9381591AI07,26446.58,CR
13-02-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/830097844316/ICIbornmrqpf3we8hxv,3972.95,DR
13-02-2022,NEFT-RBL303972377458-Zerodha-A/C-76lrysisxpfibpj3-00303972377458-YESB,16847.66,CR
13-02-2022,NEFT/HDFC BANK LTD/968502256997/HDFC AMC/Transfer,3664.27,DR
13-02-2022,NEFT/AIRTEL PAYMENTS/417853491374/MutualFund/Transfer,454.52,DR
13-02-2022,NEFT/HDFC BANK LTD/898562968328/HDFC AMC/Transfer,637.67,DR
13-02-2022,NEFT/YES BANK LIMITE/669361173658/ABB Dividend/Transfer,1656.82,DR
13-02-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/951235541754/PYTM4057645867163XXXXXXXXXX,562.1,DR
13-02-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/502151353237/PYTM8047700641150XXXXXXXXXX,3852.07,DR
13-02-2022,NEFT-YBL648346358305-CRISIL-A/C-cihaybe8iumqttf9-00648346358305-YESB,15256.2,CR
13-02-2022,NEFT-YBL693561305363-Zerodha-A/C-rfam2crdiw2ty5u1-00693561305363-YESB,18874.23,CR
13-02-2022,UPI/paytmqr6cu3by@p/Payment for 564/AXIS BANK/233259763020/ICI153xygipihlrycdr,855.56,DR
13-02-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/544973500331/PPPL2436495453452XXXXXXXXXX,3596.01,DR
13-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/669044587597/PPPLs39s0so1afv3vmda,2484.39,DR
13-02-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/738012669140/PYTM4024767894979XXXXXXXXXX,2934.82,DR
13-02-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/129695766969/PPPL6876858601171XXXXXXXXXX,3810.87,DR
13-02-2022,UPI/paytmqr6cu3by@p/Payment for 747/AIRTEL PAYMENTS/901042776682/YBLdz4zidyk76hw4k7l,4632.11,DR
13-02-2022,NEFT/ICICI BANK/393614601275/CRISIL/Transfer,1959.3,DR
13-02-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/339822941195/PYTM4005051763957XXXXXXXXXX,2993.08,DR
13-02-2022,NEFT/HDFC BANK LTD/697692299796/HDFC AMC/Transfer,4078.65,DR
13-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/437803847524/AXL4dvrq6qalreut9ic,1519.18,DR
13-02-2022,UPI/paytmqr6cu3by@p/Payment for 182/HDFC BANK LTD/561062819045/ICIjzs5bn23lj635t2c,2398.1,DR
12-02-2022,NEFT/AIRTEL PAYMENTS/798628133641/HDFC AMC/Transfer,4677.33,DR
12-02-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/135239360312/PPPL1417942393114XXXXXXXXXX,429.48,DR
12-02-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/625620423673/YBLvroasoq3azqwq7xe,2515.83,DR
12-02-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/542710188378/PPPL7336906646912XXXXXXXXXX,1813.0,DR
12-02-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/831396743645/PPPL8786206606169XXXXXXXXXX,2441.87,DR
12-02-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/119712306690/RBLklgzce61lswq4jfq,4306.38,DR
12-02-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/484085686578/PPPL6301934812880XXXXXXXXXX,3971.15,DR
12-02-2022,UPI/gpay-1124412000/Refund from YES BANK LIMITE 797105627558/AXL,4956.69,CR
12-02-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/172314267698/RBL0p1c5jxe407kr1uf,510.48,DR
12-02-2022,UPI/gpay-1124412000/Payment for 571/AXIS BANK/540203180513/AXLrcop1hdllgqm8a55,4087.79,DR
12-02-2022,NEFT/AXIS BANK/097435959299/HDFC AMC/Transfer,962.3,DR
12-02-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/803448966703/ICI6ugf9jxse2vrdy9w,1108.12,DR
12-02-2022,UPI/blinkit.payu@hd/Payment for 634/ICICI BANK/275191362928/RBLy1a43m3ziifngkn2,2517.01,DR
12-02-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/789614192498/PPPL9m775u26oz878r3v,2787.78,DR
12-02-2022,NEFT/AIRTEL PAYMENTS/244633269553/CRISIL/Transfer,3054.92,DR
12-02-2022,UPI/paytmqr6cu3by@p/Payment for 479/HDFC BANK LTD/661319008638/YBLw5bi2ydj1nwctu1n,1322.64,DR
12-02-2022,ACH/Zerodha 8698/PR9709012AI07,14122.67,CR
12-02-2022,UPI/swiggyupi@axb/Payment for 832/ICICI BANK/010977703862/YBL2llulvgrbtptn1ip,3574.57,DR
12-02-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/887267747745/PPPL7340864541747XXXXXXXXXX,2301.57,DR
12-02-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/424969515589/PYTM7166353807441XXXXXXXXXX,3647.41,DR
12-02-2022,UPI/zeptomarketplac/Payment for 926/YES BANK LIMITE/608092486745/PPPLia4r0k4c3h89ndru,1854.78,DR
12-02-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/220915210487/AXL4pdmjbk2774tddwu,704.03,DR
12-02-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/387785127996/PYTM3956333389192XXXXXXXXXX,1131.62,DR
12-02-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/799090098456/ICI4n5tod1y7pfvszsc,3243.19,DR
12-02-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/537551954610/PYTM9200106483970XXXXXXXXXX,3539.31,DR
12-02-2022,NEFT/YES BANK LIMITE/919437876163/CRISIL/Transfer,2198.37,DR
12-02-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/589122793393/PPPL0ik4lwd8dljj1ae9,1382.76,DR
12-02-2022,NEFT/HDFC BANK LTD/946443075859/ABB Dividend/Transfer,3279.76,DR
12-02-2022,NEFT-ICI253155470449-ABB Dividend-A/C-y6u5l5zl924yfeyi-00253155470449-YESB,3081.45,CR
12-02-2022,NEFT/ICICI BANK/954403716545/ABB Dividend/Transfer,1803.53,DR
12-02-2022,UPI/gpay-1124412000/Payment for 338/ICICI BANK/220486512981/PPPLkvtnltlle39nz4jw,4388.82,DR
12-02-2022,UPI/swiggyupi@axb/Payment for 946/AIRTEL PAYMENTS/135892589994/AXLncvfxjojyfkjprwl,4514.0,DR
12-02-2022,NEFT/AXIS BANK/187404263186/CRISIL/Transfer,2057.47,DR
12-02-2022,NEFT/AIRTEL PAYMENTS/964874710138/MutualFund/Transfer,2959.15,DR
12-02-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/800020609388/RBLm03xbyclh0zbvvi0,1028.93,DR
12-02-2022,NEFT/HDFC BANK LTD/661181149496/ABB Dividend/Transfer,129.2,DR
12-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/663604383199/PPPL7762395825722XXXXXXXXXX,330.32,DR
12-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/837075256498/ICI14vni343hkyvixqb,2053.73,DR
12-02-2022,UPI/gpay-1124412000/Payment for 943/HDFC BANK LTD/466596237936/PPPL6k0wrmimycvogstc,3387.49,DR
12-02-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/724993447273/PYTM5820155253028XXXXXXXXXX,865.1,DR
12-02-2022,UPI/gpay-1124412000/Payment for 705/HDFC BANK LTD/482667598325/PPPL44j9crgn5w52091f,2125.49,DR
12-02-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/121951729688/PYTM6573220657293XXXXXXXXXX,280.79,DR
12-02-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/404626077078/PPPL9692360046172XXXXXXXXXX,4495.12,DR
12-02-2022,NEFT/YES BANK LIMITE/705240101463/MutualFund/Transfer,4315.61,DR
12-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/495192707182/AXLc9knqs9r1v2rzluj,2552.01,DR
12-02-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/846519696604/RBLb44yh43b0m3vsojo,558.6,DR
12-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/596078471406/PPPL9974839722652XXXXXXXXXX,4173.42,DR
12-02-2022,UPI/paytmqr6cu3by@p/Payment for 845/AXIS BANK/213862092647/YBLg6xk3dirvou6qe4h,3353.7,DR
