Date,Description,Amount,Type
22-12-2020,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/569214606091/PPPLjorinypbqf9w3wmy,1360.91,DR
22-12-2020,UPI/blinkit.payu@hd/Payment for 959/HDFC BANK LTD/960877260256/RBL8alc7bzllnv9qvw9,649.85,DR
22-12-2020,UPI/zeptomarketplac/Payment for 838/YES BANK LIMITE/204388392298/AXLf5vzsggu49qi5eq4,3278.56,DR
22-12-2020,NEFT/YES BANK LIMITE/310856706719/ABB Dividend/Transfer,2601.3,DR
22-12-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/626451215051/PYTM2774689751207XXXXXXXXXX,4670.79,DR
22-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/010942863750/ICImmeb6an7yt03eu84,1386.93,DR
22-12-2020,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 138155650884/YBL,18232.27,CR
22-12-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/592694082624/RBLkk2kxanjlbkegia4,1230.73,DR
22-12-2020,UPI/zeptomarketplac/UPIIntent/ICICI BANK/661714868394/PYTM1193895515320XXXXXXXXXX,4665.47,DR
22-12-2020,UPI/gpay-1124412000/Payment for 844/HDFC BANK LTD/569160222294/PPPL0hik9kd7t0w43m5e,2978.95,DR
22-12-2020,UPI/blinkit.payu@hd/Payment for 308/AXIS BANK/667578319192/PPPLap2vgvailbdb4fex,4506.65,DR
22-12-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/657946055685/PPPL1118113970310XXXXXXXXXX,1777.27,DR
22-12-2020,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/235699584416/AXLuv8k7kar1r3695fa,3482.2,DR
22-12-2020,NEFT/HDFC BANK LTD/527566557077/Zerodha/Transfer,2736.74,DR
22-12-2020,UPI/zeptomarketplac/Payment for 285/HDFC BANK LTD/211354465373/AXLqup8is8avddqygef,61.52,DR
22-12-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/778944450033/AXLolj6woz4ur3llaw5,4385.21,DR
22-12-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/293792910698/PPPL6676690438469XXXXXXXXXX,577.31,DR
22-12-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/239644661670/PPPL5202130112020XXXXXXXXXX,307.72,DR
22-12-2020,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 238744978977/YBL,19629.91,CR
22-12-2020,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/265711122471/ICIldpxx3456q9c24ua,4980.75,DR
22-12-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/168259205948/ICIogh4b48wzfdhvm34,4202.28,DR
22-12-2020,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/294715626871/RBLtfhlyfb1twaw8svt,4652.83,DR
22-12-2020,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 664970569109/PPPL,3259.11,CR
22-12-2020,UPI/swiggyupi@axb/Payment for 715/AIRTEL PAYMENTS/111800706640/RBLz535zngnpdxiqjv5,3872.11,DR
22-12-2020,UPI/blinkit.payu@hd/Payment for 970/ICICI BANK/755373884233/YBLzcgmf0xn7gb63gnw,3591.31,DR
22-12-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/665572707107/PYTM4485164955441XXXXXXXXXX,2100.06,DR
22-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/124074888406/ICIicd7d1brg6czy8yt,1765.43,DR
22-12-2020,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/572518426831/PYTM5640029349684XXXXXXXXXX,3045.17,DR
22-12-2020,UPI/blinkit.payu@hd/Payment for 704/AIRTEL PAYMENTS/093645281382/AXLarpgyd2l5ytuo3ah,1422.39,DR
22-12-2020,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/622365966592/PYTM6237440198342XXXXXXXXXX,3023.52,DR
22-12-2020,UPI/swiggyupi@axb/Payment for 861/AXIS BANK/937731739208/RBLgoaugglew6d1m9l0,1015.35,DR
22-12-2020,NEFT/YES BANK LIMITE/234310605066/HDFC AMC/Transfer,3043.66,DR
22-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/639100582309/ICI5bb4kdsc0ivigb4f,4672.06,DR
22-12-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/648893826635/RBL42qt8wnhwby4f2qn,3431.19,DR
22-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/707819943583/RBLsyqvkbzg4cd5fv1d,2752.19,DR
22-12-2020,UPI/zeptomarketplac/Payment for 988/ICICI BANK/131027788036/AXL0qgzc9amkaqy0pg5,3710.25,DR
22-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/213784204180/PYTM1067661347934XXXXXXXXXX,4632.1,DR
22-12-2020,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/254220880143/PYTM8623198009651XXXXXXXXXX,407.1,DR
22-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/863767807761/PYTM5451863922709XXXXXXXXXX,4382.02,DR
22-12-2020,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/535786901463/PYTM2772848653895XXXXXXXXXX,1406.58,DR
22-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/434675768063/PPPL9756061719356XXXXXXXXXX,4556.96,DR
22-12-2020,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/566246402113/PPPL8774119224840XXXXXXXXXX,1666.45,DR
22-12-2020,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/011560871768/PYTM1782750991276XXXXXXXXXX,3380.47,DR
22-12-2020,NEFT/HDFC BANK LTD/594489151978/ABB Dividend/Transfer,548.65,DR
22-12-2020,UPI/blinkit.payu@hd/Payment for 509/YES BANK LIMITE/955714450533/ICI3oz7iup641le8uk9,2448.08,DR
22-12-2020,NEFT/YES BANK LIMITE/346310618672/CRISIL/Transfer,1511.55,DR
22-12-2020,NEFT/AIRTEL PAYMENTS/663049932658/HDFC AMC/Transfer,552.63,DR
22-12-2020,UPI/zeptomarketplac/UPIIntent/ICICI BANK/163790733470/PPPL8771345370057XXXXXXXXXX,3600.59,DR
22-12-2020,NEFT/AIRTEL PAYMENTS/165992383092/Zerodha/Transfer,3880.83,DR
22-12-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/216120969764/ICI12qsv4x6p0b8ld87,4991.3,DR
22-12-2020,UPI/swiggyupi@axb/Payment for 501/AIRTEL PAYMENTS/615955557537/ICIzffl8fsdci4kdopi,886.07,DR
22-12-2020,NEFT/YES BANK LIMITE/839411768287/Zerodha/Transfer,2064.84,DR
22-12-2020,UPI/paytmqr6cu3by@p/Payment for 711/YES BANK LIMITE/647892072526/YBL1stp8qcuviivuhu8,4217.94,DR
22-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/656132796122/RBLm6ulqpluexgfc8iq,4721.18,DR
22-12-2020,NEFT/YES BANK LIMITE/877200999434/Zerodha/Transfer,993.8,DR
22-12-2020,UPI/paytmqr6cu3by@p/Payment for 843/YES BANK LIMITE/466178376379/ICIwahlua8r77gw8r2f,1274.68,DR
22-12-2020,NEFT/AIRTEL PAYMENTS/880780005895/ABB Dividend/Transfer,1342.08,DR
22-12-2020,UPI/blinkit.payu@hd/Payment for 229/AXIS BANK/134941659766/YBLelmzgupebieqxtty,1784.59,DR
22-12-2020,UPI/zeptomarketplac/Payment for 471/ICICI BANK/332955984376/AXLxz27fsk78yr9lsb5,505.45,DR
22-12-2020,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/192271531594/PPPL8012213962813XXXXXXXXXX,1596.92,DR
22-12-2020,UPI/blinkit.payu@hd/Payment for 697/HDFC BANK LTD/281111835257/RBLqhxmxa3vstj69efd,2140.79,DR
22-12-2020,NEFT/YES BANK LIMITE/961917499814/ABB Dividend/Transfer,128.48,DR
22-12-2020,UPI/paytmqr6cu3by@p/Payment for 927/AIRTEL PAYMENTS/559598236949/PPPLuxqht7jo4ilk6mt0,4332.48,DR
22-12-2020,NEFT-RBL349192468600-HDFC AMC-A/C-8q1c9mxs8vfl80zm-00349192468600-YESB,20353.15,CR
22-12-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/026889414366/PYTM3017450068272XXXXXXXXXX,1516.44,DR
22-12-2020,NEFT/HDFC BANK LTD/121561101351/Zerodha/Transfer,1026.95,DR
22-12-2020,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/346524055899/PPPL3185639472632XXXXXXXXXX,4900.63,DR
21-12-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/133098041413/PPPLmxsujk9b6nooxvpu,511.29,DR
21-12-2020,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/009038421362/PPPL9183185155313XXXXXXXXXX,3236.49,DR
21-12-2020,NEFT/ICICI BANK/708457964050/CRISIL/Transfer,3384.06,DR
21-12-2020,ACH/Mazagon Dock 7499/PR4361155AI07,6161.66,CR
21-12-2020,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/045901136419/PPPL2469142412462XXXXXXXXXX,4480.4,DR
21-12-2020,NEFT/HDFC BANK LTD/835668360237/CRISIL/Transfer,764.51,DR
21-12-2020,NEFT/ICICI BANK/080775246731/HDFC AMC/Transfer,479.86,DR
21-12-2020,UPI/paytmqr6cu3by@p/Payment for 770/AIRTEL PAYMENTS/751109936561/AXL47qlg1jl9726jsqi,3740.31,DR
21-12-2020,NEFT/YES BANK LIMITE/609705687124/CRISIL/Transfer,2535.2,DR
21-12-2020,UPI/paytmqr6cu3by@p/Payment for 804/AIRTEL PAYMENTS/032173985436/YBLu35ksgxcyrrucd3s,3888.99,DR
21-12-2020,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/228619695825/PYTM3255803384014XXXXXXXXXX,995.26,DR
21-12-2020,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/492438917539/ICIm4agw8rdfohsaob6,2909.2,DR
21-12-2020,UPI/swiggyupi@axb/Payment for 822/YES BANK LIMITE/148483237864/YBL5n7x6udj7dvhk6u5,4282.33,DR
21-12-2020,UPI/gpay-1124412000/Payment for 442/YES BANK LIMITE/322275557786/AXL2ghkuwxwrk5d1vno,229.26,DR
21-12-2020,UPI/blinkit.payu@hd/Payment for 690/AXIS BANK/813801661835/RBLgjxc7l5gq10g4d7z,1143.62,DR
21-12-2020,UPI/zeptomarketplac/Payment for 876/HDFC BANK LTD/664234331791/RBL16jh6qo69moosgef,3701.61,DR
21-12-2020,UPI/gpay-1124412000/Payment for 165/AIRTEL PAYMENTS/553914743726/YBLf3xtvgwsk3ukp5e0,2097.09,DR
21-12-2020,UPI/zeptomarketplac/Refund from YES BANK LIMITE 921457402141/YBL,11779.62,CR
21-12-2020,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/493000305132/PPPL5288263751400XXXXXXXXXX,3088.7,DR
21-12-2020,UPI/zeptomarketplac/Payment for 507/HDFC BANK LTD/666365898338/RBLlq5jjc5o3xkngcpe,4387.58,DR
21-12-2020,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/749847490506/AXLb2wnlkjs5m1neby8,2257.66,DR
21-12-2020,NEFT/YES BANK LIMITE/948856462771/ABB Dividend/Transfer,2178.72,DR
21-12-2020,NEFT/YES BANK LIMITE/315506091772/CRISIL/Transfer,3550.36,DR
21-12-2020,ACH/CRISIL 4905/PR8866879AI07,19833.13,CR
21-12-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/961405728439/YBLucbdhlj2umkhiwck,1619.97,DR
21-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/535055585669/PPPL5992613886506XXXXXXXXXX,3636.37,DR
21-12-2020,UPI/zeptomarketplac/Payment for 409/AXIS BANK/796418160328/PPPL3499fv0u2wu64tnw,1535.28,DR
21-12-2020,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/309741299676/PYTM8247321349032XXXXXXXXXX,1708.92,DR
21-12-2020,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/054304499621/PPPL5266861956359XXXXXXXXXX,2342.44,DR
21-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/113985638202/ICI5cpp3a95iipbexei,1363.43,DR
21-12-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/829196807788/PPPLwyh3lshdjnymw035,1345.13,DR
21-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/240612665502/PYTM7172458160583XXXXXXXXXX,700.53,DR
21-12-2020,NEFT/AXIS BANK/716332962075/Zerodha/Transfer,1383.72,DR
21-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/409602346258/YBLcji6tgxjooqcm0f3,96.76,DR
21-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/590020712497/PPPL2048068223685XXXXXXXXXX,693.87,DR
21-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/799200375362/PYTM7920663711259XXXXXXXXXX,4746.62,DR
21-12-2020,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/442699647126/PPPLxi9qs71lcpcxl4d1,28.97,DR
21-12-2020,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/671447769935/PPPL2784273962986XXXXXXXXXX,1846.74,DR
21-12-2020,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/980383587750/ICIn3foiqshlkzxwk3u,420.97,DR
21-12-2020,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/401922306330/AXLyofqk8i43kijifu1,3461.69,DR
21-12-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/335777599122/ICIsbx4qqznxu5gj7xd,546.78,DR
21-12-2020,UPI/gpay-1124412000/Payment for 278/HDFC BANK LTD/522083955823/ICI0tp6gib2inekdc4k,3416.22,DR
21-12-2020,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 491426366701/RBL,27956.63,CR
21-12-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/568396198865/ICI614j0jalisjhm09h,3435.76,DR
21-12-2020,ACH/Zerodha 8229/PR5035172AI07,27620.27,CR
21-12-2020,UPI/swiggyupi@axb/Payment for 175/AIRTEL PAYMENTS/869715524760/YBLs8etkz9jhngt16av,395.37,DR
21-12-2020,NEFT-RBL724551185178-HDFC AMC-A/C-4asakrn04loulnm7-00724551185178-YESB,4041.64,CR
21-12-2020,NEFT/AIRTEL PAYMENTS/847360510306/Mazagon Dock/Transfer,2576.38,DR
21-12-2020,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/146329498506/RBL1vax8ttg7v88o4nz,4575.18,DR
21-12-2020,UPI/gpay-1124412000/Payment for 786/ICICI BANK/836468364712/YBL1s0qh9gqr9otnxsz,4041.39,DR
21-12-2020,UPI/gpay-1124412000/Payment for 862/HDFC BANK LTD/263285836036/YBLmtc9zz65luktud2k,844.33,DR
21-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/696886864810/RBLu4zis9jctndxg0k2,1613.6,DR
21-12-2020,NEFT/HDFC BANK LTD/215955488013/CRISIL/Transfer,4003.83,DR
21-12-2020,UPI/swiggyupi@axb/Payment for 494/HDFC BANK LTD/354670571008/ICIpay468ntazcu48vr,2967.66,DR
21-12-2020,NEFT/HDFC BANK LTD/742624775014/CRISIL/Transfer,3080.01,DR
21-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/688879913493/PYTM5928800013982XXXXXXXXXX,3814.82,DR
21-12-2020,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/211372150275/YBLhi61oxxd8ea8hz7r,2857.26,DR
21-12-2020,UPI/zeptomarketplac/Payment for 820/AXIS BANK/607832858645/AXL26r01ubg67sr4kxk,3638.32,DR
21-12-2020,NEFT/AIRTEL PAYMENTS/481625920886/ABB Dividend/Transfer,751.82,DR
21-12-2020,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/343759168512/ICIo9ha7plnvcpt11d1,2963.99,DR
21-12-2020,UPI/paytmqr6cu3by@p/Payment for 605/AXIS BANK/403703855599/RBLaa412ub36j1kjtxy,551.22,DR
21-12-2020,UPI/zeptomarketplac/Refund from AXIS BANK 166025699679/YBL,24277.52,CR
21-12-2020,NEFT/HDFC BANK LTD/773657705118/HDFC AMC/Transfer,1729.61,DR
21-12-2020,UPI/blinkit.payu@hd/Payment for 149/ICICI BANK/841687264819/PPPLb6rmq74q8nzeoeno,955.91,DR
21-12-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/883591855920/PPPL9658008270381XXXXXXXXXX,3273.01,DR
21-12-2020,NEFT/HDFC BANK LTD/968473765292/ABB Dividend/Transfer,4183.11,DR
21-12-2020,UPI/blinkit.payu@hd/Payment for 720/HDFC BANK LTD/787590146031/AXLs1de98qmgw0fz3j4,2478.95,DR
21-12-2020,UPI/swiggyupi@axb/Payment for 175/AXIS BANK/014406131899/RBLb51iqpmvn5lx5sm8,1993.65,DR
21-12-2020,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/572008233860/PPPLyv77bqi8byt8r1ee,2495.03,DR
21-12-2020,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/090302909364/AXLqo1v52fdt50rqp1h,3358.07,DR
21-12-2020,NEFT/YES BANK LIMITE/160895197590/Zerodha/Transfer,4079.92,DR
21-12-2020,NEFT/ICICI BANK/408417620184/ABB Dividend/Transfer,526.98,DR
21-12-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/839251509546/PPPL7663533550182XXXXXXXXXX,954.34,DR
21-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/946122275152/ICIntoltofpqklimeuv,2732.5,DR
21-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/327280149085/PPPL8420274137043XXXXXXXXXX,2201.0,DR
21-12-2020,UPI/blinkit.payu@hd/Payment for 389/AIRTEL PAYMENTS/661711820080/ICIyt0lgovf5xtb8sjl,2899.03,DR
21-12-2020,UPI/blinkit.payu@hd/Payment for 228/HDFC BANK LTD/831992241032/YBLmxapci7ymh7unlc4,1702.23,DR
21-12-2020,UPI/gpay-1124412000/UPIIntent/ICICI BANK/029052573981/PPPL9354017619298XXXXXXXXXX,4407.61,DR
21-12-2020,NEFT/AIRTEL PAYMENTS/455988085722/HDFC AMC/Transfer,4458.01,DR
21-12-2020,UPI/paytmqr6cu3by@p/Payment for 875/AIRTEL PAYMENTS/249003010401/ICIser9t1y4r4wukmpx,2182.87,DR
21-12-2020,UPI/zeptomarketplac/Refund from ICICI BANK 045539478309/PPPL,3617.65,CR
21-12-2020,UPI/swiggyupi@axb/Payment for 872/ICICI BANK/958012598789/AXLuplerwc66ws6owtb,4736.62,DR
20-12-2020,NEFT/YES BANK LIMITE/732601104001/MutualFund/Transfer,808.39,DR
20-12-2020,NEFT/HDFC BANK LTD/794940854232/CRISIL/Transfer,4605.37,DR
20-12-2020,UPI/gpay-1124412000/Payment for 226/AIRTEL PAYMENTS/705786503469/RBLlrumiizwfjc3vmvt,2819.76,DR
20-12-2020,NEFT-YBL989443418492-HDFC AMC-A/C-3t062wqgjqj89u2q-00989443418492-YESB,21626.71,CR
20-12-2020,NEFT/HDFC BANK LTD/648887222546/MutualFund/Transfer,1202.54,DR
20-12-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/763713949121/PYTM4905395229027XXXXXXXXXX,3214.98,DR
20-12-2020,UPI/zeptomarketplac/Payment for 841/AIRTEL PAYMENTS/925216324397/RBLjx60ge5iga68vt79,856.47,DR
20-12-2020,NEFT-RBL964952291687-CRISIL-A/C-u4ii95aochinhuby-00964952291687-YESB,6310.53,CR
20-12-2020,UPI/zeptomarketplac/Payment for 786/ICICI BANK/261543157268/PPPL9efi824h7gegnve8,1071.04,DR
20-12-2020,NEFT/YES BANK LIMITE/431589721718/Mazagon Dock/Transfer,1776.57,DR
20-12-2020,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/528409528242/PPPL1i0w841x3ljk6gtn,1275.72,DR
20-12-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/196849954968/PPPL8313561484472XXXXXXXXXX,1503.8,DR
20-12-2020,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/711297083834/RBLoilq5kmad4hygoam,3070.07,DR
20-12-2020,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/887162975022/PPPL5785305004821XXXXXXXXXX,1094.63,DR
20-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/285881612419/ICIazbtw8nuewaslw88,4239.67,DR
20-12-2020,UPI/blinkit.payu@hd/Payment for 987/AXIS BANK/222994466697/PPPL1h8asibypborohlp,960.38,DR
20-12-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/524418105043/PYTM8329612478563XXXXXXXXXX,4925.93,DR
20-12-2020,ACH/ABB Dividend 1270/PR7725806AI07,6207.44,CR
20-12-2020,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/707662506486/PPPLo4nqwakrglfkl5t4,74.42,DR
20-12-2020,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 247405492942/ICI,17514.89,CR
20-12-2020,UPI/paytmqr6cu3by@p/Payment for 283/ICICI BANK/876189670345/YBLizxayhsn464p252q,152.51,DR
20-12-2020,UPI/paytmqr6cu3by@p/Payment for 637/HDFC BANK LTD/206704566699/AXLje9unl6avco8go50,2923.93,DR
20-12-2020,ACH/CRISIL 3735/PR2860276AI07,25438.71,CR
20-12-2020,UPI/paytmqr6cu3by@p/Payment for 411/HDFC BANK LTD/591350116664/PPPLnfn5pcm9ykyf5ksz,4750.73,DR
20-12-2020,UPI/swiggyupi@axb/Payment for 830/AIRTEL PAYMENTS/120199583091/RBLzjhn2oilkehx2rkm,3488.39,DR
20-12-2020,NEFT/AXIS BANK/338126982114/ABB Dividend/Transfer,3357.13,DR
20-12-2020,UPI/blinkit.payu@hd/Payment for 680/AIRTEL PAYMENTS/853411457111/YBLbru0197gahcgyppl,4680.32,DR
20-12-2020,UPI/zeptomarketplac/Payment for 648/HDFC BANK LTD/667118839218/AXLd4ifrloxshb4z8yo,42.28,DR
20-12-2020,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/335546956358/PPPL5661137213710XXXXXXXXXX,2633.42,DR
20-12-2020,UPI/paytmqr6cu3by@p/Payment for 769/HDFC BANK LTD/976949128223/YBLp7jc2dgt6douoe3t,278.62,DR
20-12-2020,NEFT/ICICI BANK/400479085973/MutualFund/Transfer,4591.3,DR
20-12-2020,UPI/blinkit.payu@hd/Payment for 176/ICICI BANK/328530130864/PPPL8004rakfe8bbysub,2408.17,DR
20-12-2020,NEFT/AIRTEL PAYMENTS/936441199004/HDFC AMC/Transfer,2692.68,DR
20-12-2020,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/819545060398/PPPL6701711365210XXXXXXXXXX,3610.23,DR
20-12-2020,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/693716944622/ICIslqi6weczuyelc44,1252.07,DR
20-12-2020,NEFT/YES BANK LIMITE/213671405786/ABB Dividend/Transfer,2975.16,DR
20-12-2020,NEFT/ICICI BANK/160327499761/ABB Dividend/Transfer,3466.51,DR
20-12-2020,NEFT/AXIS BANK/637506522301/CRISIL/Transfer,327.16,DR
20-12-2020,NEFT/ICICI BANK/819896127694/HDFC AMC/Transfer,1545.77,DR
20-12-2020,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/627431525527/ICIefz9gkb7nnitkvi9,3014.13,DR
20-12-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/398685227416/PPPL8818638073601XXXXXXXXXX,3803.0,DR
20-12-2020,NEFT/HDFC BANK LTD/637739407531/MutualFund/Transfer,572.7,DR
20-12-2020,UPI/zeptomarketplac/Payment for 958/HDFC BANK LTD/780439678338/RBLieuua6agb3brzme1,2090.32,DR
20-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/463290585525/YBLmyxue6s30prtddfq,2312.73,DR
20-12-2020,UPI/swiggyupi@axb/Payment for 145/AIRTEL PAYMENTS/753466788625/AXLdda8x4wm605wg5v6,3967.78,DR
20-12-2020,ACH/MutualFund 4211/PR5220667AI07,27513.1,CR
20-12-2020,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/404315979156/PPPLfb7pu8ruuj4gajn6,334.87,DR
20-12-2020,ACH/ABB Dividend 2564/PR1526046AI07,26451.99,CR
20-12-2020,UPI/blinkit.payu@hd/Payment for 629/AXIS BANK/599756643698/ICI26p0rvd8w1wkjedm,3402.2,DR
20-12-2020,NEFT/HDFC BANK LTD/153488888237/CRISIL/Transfer,645.36,DR
20-12-2020,UPI/gpay-1124412000/Payment for 564/AXIS BANK/795811996264/AXLzgvztztph1ofk7cb,492.15,DR
20-12-2020,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/844073339168/ICI1d7krydy8wbfkc82,199.31,DR
20-12-2020,UPI/gpay-1124412000/Payment for 753/HDFC BANK LTD/411182225556/RBL0a9mca8339hwafnw,4651.42,DR
20-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/237453361742/RBLgv374ofyobgnky81,164.35,DR
20-12-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/118033262493/RBLdq9zvj7yd11kyt9t,549.51,DR
20-12-2020,ACH/Zerodha 3395/PR4273602AI07,24515.62,CR
20-12-2020,NEFT/HDFC BANK LTD/238907245092/Mazagon Dock/Transfer,3381.35,DR
20-12-2020,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/098839391837/PPPLgzuvcy33i7sfcskn,2993.27,DR
20-12-2020,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/184239101720/PYTM5080403617764XXXXXXXXXX,1268.71,DR
20-12-2020,NEFT/HDFC BANK LTD/711340866412/Mazagon Dock/Transfer,4151.65,DR
20-12-2020,UPI/gpay-1124412000/Payment for 489/HDFC BANK LTD/779941878169/RBLyn39uipulbdjq80p,108.91,DR
20-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/536612363459/PYTM3348146892586XXXXXXXXXX,1404.28,DR
20-12-2020,NEFT/HDFC BANK LTD/810714875735/ABB Dividend/Transfer,2547.67,DR
20-12-2020,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/187991247192/YBL2mknfkixl33wv3fr,2599.51,DR
20-12-2020,NEFT/AXIS BANK/409530139685/CRISIL/Transfer,3903.84,DR
20-12-2020,UPI/gpay-1124412000/Payment for 162/YES BANK LIMITE/915037294022/YBLdxc4hoeil5d4e2u0,57.5,DR
20-12-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/778960243825/PYTM7105588444201XXXXXXXXXX,3738.42,DR
20-12-2020,ACH/ABB Dividend 4021/PR2769446AI07,8643.76,CR
20-12-2020,NEFT/AXIS BANK/422628241623/ABB Dividend/Transfer,1359.51,DR
20-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/134034242503/PPPLlwyhfjs9pcr42icx,2248.43,DR
20-12-2020,NEFT/ICICI BANK/653956825256/Mazagon Dock/Transfer,4457.52,DR
